Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-24,12.6,13.0,12.32,12.32,-1,-1,0,0
2022-10-25,12.68,12.8,12.38,12.8,-1,-1,0,0
2022-10-26,12.98,13.6,12.86,12.92,-1,-1,0,0
2022-10-27,13.18,13.18,12.94,13.06,-1,-1,0,0
2022-10-28,13.06,13.5,13.06,13.26,-1,-1,0,0
2022-10-31,13.28,14.12,13.28,13.5,-1,-1,0,0
2022-11-02,13.62,14.34,13.62,14.1,-1,-1,0,0
2022-11-03,14.1,14.9,13.8,14.4,-1,-1,0,0
2022-11-04,14.78,14.78,14.22,14.44,-1,-1,0,0
2022-11-07,14.44,14.66,13.34,13.34,-1,-1,0,0
2022-11-08,13.8,13.8,13.2,13.54,-1,-1,0,0
2022-11-09,13.84,14.1,13.2,13.4,-1,-1,0,0
2022-11-10,13.4,13.88,13.0,13.44,-1,-1,0,0
2022-11-14,13.88,14.22,13.6,13.7,-1,-1,0,0
2022-11-15,13.72,13.8,13.56,13.56,-1,-1,0,0
2022-11-16,13.48,13.86,13.0,13.84,-1,-1,0,0
2022-11-17,13.82,13.88,13.54,13.68,-1,-1,0,0
2022-11-18,13.74,14.58,13.74,14.58,-1,-1,0,0
2022-11-21,14.66,15.5,14.3,14.98,-1,-1,0,0
2022-11-22,15.2,15.5,14.8,14.9,-1,-1,0,0
2022-11-23,15.16,15.16,14.36,14.58,-1,-1,0,0
2022-11-24,14.3,14.3,13.6,14.0,-1,-1,0,0
2022-11-25,14.0,14.26,13.66,14.2,-1,-1,0,0
2022-11-28,14.12,14.2,13.8,13.8,-1,-1,0,0
2022-11-29,13.98,14.9,13.22,14.3,-1,-1,0,0
2022-11-30,14.28,14.8,14.04,14.4,-1,-1,0,0
2022-12-01,14.64,14.86,14.24,14.54,-1,-1,0,0
2022-12-02,14.58,14.58,14.24,14.32,-1,-1,0,0
2022-12-05,14.42,14.9,14.3,14.3,-1,-1,0,0
2022-12-06,14.3,14.78,14.02,14.06,-1,-1,0,0
2022-12-07,14.38,14.64,14.02,14.4,-1,-1,0,0
2022-12-08,14.62,16.48,14.6,16.1,-1,-1,0,0
2022-12-09,16.5,17.18,15.7,16.16,-1,-1,0,0
2022-12-12,16.02,16.12,15.56,15.9,-1,-1,0,0
2022-12-13,15.9,16.4,15.72,16.1,-1,-1,0,0
2022-12-14,16.16,16.4,16.1,16.26,-1,-1,0,0
2022-12-15,16.26,16.3,15.0,15.14,-1,-1,0,0
2022-12-16,14.96,14.96,14.44,14.7,-1,-1,0,0
2022-12-19,14.8,15.36,14.76,15.0,-1,-1,0,0
2022-12-20,15.0,15.18,14.6,14.82,-1,-1,0,0
2022-12-21,14.82,14.82,14.62,14.68,-1,-1,0,0
2022-12-22,14.62,14.82,14.4,14.44,-1,-1,0,0
2022-12-23,14.5,14.5,14.22,14.34,-1,-1,0,0
2022-12-27,14.34,14.48,14.0,14.02,-1,-1,0,0
2022-12-28,14.0,14.06,13.78,14.0,-1,-1,0,0
2022-12-29,13.92,14.68,13.92,14.0,-1,-1,0,0
2022-12-30,14.28,14.28,13.94,14.02,-1,-1,0,0
2023-01-02,14.0,14.76,13.9,14.72,-1,-1,0,0
2023-01-03,15.06,15.8,15.02,15.2,-1,-1,0,0
2023-01-04,15.14,15.56,15.02,15.1,-1,-1,0,0
2023-01-05,15.24,15.44,14.8,15.0,-1,-1,0,0
2023-01-09,15.1,15.44,15.04,15.08,-1,-1,0,0
2023-01-10,15.34,15.34,15.02,15.08,-1,-1,0,0
2023-01-11,15.22,16.3,15.1,16.06,-1,-1,0,0
2023-01-12,16.18,17.34,16.12,16.7,-1,-1,0,0
2023-01-13,17.08,17.2,16.7,16.8,-1,-1,0,0
2023-01-16,17.2,18.3,16.9,18.0,-1,-1,0,0
2023-01-17,18.2,18.4,17.54,18.1,-1,-1,0,0
2023-01-18,18.18,18.24,17.72,17.92,-1,-1,0,0
2023-01-19,17.9,17.9,17.04,17.3,-1,-1,0,0
2023-01-20,17.8,17.8,17.52,17.6,-1,-1,0,0
2023-01-23,17.9,17.98,17.6,17.7,-1,-1,0,0
2023-01-24,17.88,17.94,17.34,17.44,-1,-1,0,0
2023-01-25,17.58,17.8,17.1,17.2,-1,-1,0,0
2023-01-26,17.3,17.46,17.2,17.3,-1,-1,0,0
2023-01-27,17.38,17.64,17.2,17.4,-1,-1,0,0
2023-01-30,17.52,17.52,17.12,17.2,-1,-1,0,0
2023-01-31,17.36,17.4,17.2,17.22,-1,-1,0,0
2023-02-01,17.3,17.86,17.12,17.12,-1,-1,0,0
