Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-27,47.4,48.98,46.56,48.89,-1,-1,0,0
2022-05-30,49.28,52.6,49.28,51.6,-1,-1,0,0
2022-05-31,51.6,52.9,50.66,52.2,-1,-1,0,0
2022-06-01,52.5,54.4,51.28,52.6,-1,-1,0,0
2022-06-02,52.9,52.9,50.5,51.28,-1,-1,0,0
2022-06-03,51.82,53.1,50.6,50.74,-1,-1,0,0
2022-06-06,51.0,52.06,50.82,51.4,-1,-1,0,0
2022-06-07,51.0,51.26,50.2,51.2,-1,-1,0,0
2022-06-08,51.4,51.8,47.75,48.11,-1,-1,0,0
2022-06-09,48.0,49.26,46.1,47.76,-1,-1,0,0
2022-06-10,47.3,48.39,46.2,47.12,-1,-1,0,0
2022-06-13,45.6,46.36,44.5,45.05,-1,-1,0,0
2022-06-14,45.52,46.48,42.65,43.1,-1,-1,0,0
2022-06-15,43.52,43.91,42.21,43.29,-1,-1,0,0
2022-06-17,42.2,44.85,41.79,43.53,-1,-1,0,0
2022-06-20,44.5,44.59,43.7,44.33,-1,-1,0,0
2022-06-21,45.0,45.87,44.22,45.29,-1,-1,0,0
2022-06-22,44.8,44.8,42.92,43.51,-1,-1,0,0
2022-06-23,43.3,43.91,42.1,42.3,-1,-1,0,0
2022-06-24,42.9,44.2,42.32,43.4,-1,-1,0,0
2022-06-27,44.78,44.85,44.0,44.75,-1,-1,0,0
2022-06-28,44.97,47.37,44.31,46.0,-1,-1,0,0
2022-06-29,45.29,47.24,44.6,46.59,-1,-1,0,0
2022-06-30,45.6,46.15,45.2,46.0,-1,-1,0,0
2022-07-01,46.0,47.8,45.57,46.31,-1,-1,0,0
2022-07-04,47.2,47.22,42.8,43.32,-1,-1,0,0
2022-07-05,44.0,44.39,42.25,44.0,-1,-1,0,0
2022-07-06,44.1,48.51,43.53,46.41,-1,-1,0,0
2022-07-07,47.35,48.8,46.49,48.31,-1,-1,0,0
2022-07-08,48.7,50.0,48.05,49.98,-1,-1,0,0
2022-07-11,49.5,51.1,48.67,49.54,-1,-1,0,0
2022-07-12,48.77,49.05,46.13,46.16,-1,-1,0,0
2022-07-13,46.37,46.72,44.0,44.3,-1,-1,0,0
2022-07-14,44.55,45.39,43.35,43.8,-1,-1,0,0
2022-07-15,43.91,45.43,43.73,45.0,-1,-1,0,0
2022-07-18,45.9,47.1,45.53,46.7,-1,-1,0,0
2022-07-19,46.0,46.85,45.23,46.85,-1,-1,0,0
2022-07-20,47.31,48.03,46.85,47.99,-1,-1,0,0
2022-07-21,47.9,48.42,44.85,45.12,-1,-1,0,0
2022-07-22,45.5,46.37,45.21,46.1,-1,-1,0,0
2022-07-25,46.1,46.1,44.02,44.02,-1,-1,0,0
2022-07-26,44.1,44.47,42.06,42.31,-1,-1,0,0
2022-07-27,42.5,42.6,40.8,41.3,-1,-1,0,0
2022-07-28,41.88,43.23,41.56,42.13,-1,-1,0,0
2022-07-29,42.4,43.58,42.3,43.4,-1,-1,0,0
2022-08-01,43.53,44.19,43.07,44.0,-1,-1,0,0
2022-08-02,43.95,43.95,41.59,41.71,-1,-1,0,0
2022-08-03,41.75,42.18,41.51,41.74,-1,-1,0,0
2022-08-04,41.74,42.7,41.02,41.4,-1,-1,0,0
2022-08-05,41.3,42.25,40.42,41.0,-1,-1,0,0
2022-08-08,41.44,41.98,41.0,41.73,-1,-1,0,0
2022-08-09,41.89,42.56,40.85,41.04,-1,-1,0,0
2022-08-10,41.1,42.34,40.5,42.0,-1,-1,0,0
2022-08-11,42.1,43.6,41.86,43.5,-1,-1,0,0
2022-08-12,43.5,44.22,42.8,43.97,-1,-1,0,0
2022-08-16,44.03,45.6,43.15,43.6,-1,-1,0,0
2022-08-17,43.61,44.1,42.15,42.29,-1,-1,0,0
2022-08-18,42.82,42.82,41.51,42.45,-1,-1,0,0
2022-08-19,42.0,42.52,41.5,41.8,-1,-1,0,0
2022-08-22,41.49,41.99,40.2,40.45,-1,-1,0,0
2022-08-23,40.2,40.68,40.01,40.35,-1,-1,0,0
2022-08-24,40.4,40.69,39.33,39.82,-1,-1,0,0
2022-08-25,40.0,40.48,39.35,39.88,-1,-1,0,0
2022-08-26,40.18,40.18,38.2,38.42,-1,-1,0,0
2022-08-29,37.79,38.68,37.01,38.27,-1,-1,0,0
2022-08-30,38.8,39.38,37.5,37.7,-1,-1,0,0
2022-08-31,37.9,38.5,37.25,37.9,-1,-1,0,0
2022-09-01,37.54,37.6,36.01,36.01,-1,-1,0,0
2022-09-02,36.95,36.95,35.25,36.76,-1,-1,0,0
2022-09-05,36.37,36.53,35.2,35.34,-1,-1,0,0
2022-09-06,35.9,35.98,33.5,33.85,-1,-1,0,0
2022-09-07,33.68,33.99,32.72,33.03,-1,-1,0,0
2022-09-08,33.9,34.89,33.63,34.65,-1,-1,0,0
2022-09-09,34.93,37.8,34.86,37.8,-1,-1,0,0
2022-09-12,37.8,39.9,36.26,39.25,-1,-1,0,0
2022-09-13,39.9,40.0,37.98,38.09,-1,-1,0,0
2022-09-14,37.5,38.7,37.15,37.98,-1,-1,0,0
2022-09-15,38.0,38.7,37.51,37.66,-1,-1,0,0
2022-09-16,37.0,37.72,35.4,35.8,-1,-1,0,0
2022-09-19,35.97,37.21,35.56,37.21,-1,-1,0,0
2022-09-20,37.21,38.69,36.41,36.41,-1,-1,0,0
2022-09-21,36.4,36.69,35.54,36.2,-1,-1,0,0
2022-09-22,35.8,36.65,35.46,35.99,-1,-1,0,0
2022-09-23,36.01,36.2,33.72,33.72,-1,-1,0,0
2022-09-26,33.65,34.26,32.81,33.8,-1,-1,0,0
2022-09-27,34.62,36.16,34.45,35.59,-1,-1,0,0
2022-09-28,34.9,36.93,34.35,36.93,-1,-1,0,0
2022-09-29,36.86,36.9,35.98,36.4,-1,-1,0,0
2022-09-30,36.58,37.29,36.35,37.14,-1,-1,0,0
2022-10-03,37.35,37.35,35.0,36.57,-1,-1,0,0
2022-10-04,37.38,39.06,37.38,39.06,-1,-1,0,0
2022-10-05,39.1,40.7,38.4,39.0,-1,-1,0,0
2022-10-06,39.85,40.24,38.02,38.41,-1,-1,0,0
2022-10-07,38.35,38.82,37.44,37.84,-1,-1,0,0
2022-10-10,37.41,37.96,36.14,37.4,-1,-1,0,0
2022-10-11,37.5,38.36,36.84,38.36,-1,-1,0,0
2022-10-12,39.08,39.37,37.33,37.33,-1,-1,0,0
2022-10-13,37.75,38.0,35.64,36.7,-1,-1,0,0
2022-10-14,37.7,38.48,37.13,37.78,-1,-1,0,0
2022-10-17,38.0,38.46,37.25,38.0,-1,-1,0,0
2022-10-18,38.76,38.89,37.74,37.8,-1,-1,0,0
