Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-24,20.3,20.3,19.96,20.0,-1,-1,0,0
2022-06-27,20.06,20.64,20.0,20.06,-1,-1,0,0
2022-06-28,20.08,20.42,19.8,19.97,-1,-1,0,0
2022-06-29,19.99,20.72,19.91,20.7,-1,-1,0,0
2022-06-30,20.68,21.1,20.44,20.64,-1,-1,0,0
2022-07-01,20.76,21.0,20.3,20.9,-1,-1,0,0
2022-07-04,21.0,21.58,20.86,21.44,-1,-1,0,0
2022-07-05,21.5,21.8,20.66,21.06,-1,-1,0,0
2022-07-06,21.28,21.32,20.82,21.0,-1,-1,0,0
2022-07-07,21.2,21.62,21.02,21.58,-1,-1,0,0
2022-07-08,21.68,21.8,21.38,21.76,-1,-1,0,0
2022-07-11,21.78,22.0,21.46,21.9,-1,-1,0,0
2022-07-12,21.88,22.5,21.6,22.08,-1,-1,0,0
2022-07-13,21.98,22.2,21.4,21.74,-1,-1,0,0
2022-07-14,21.8,21.96,21.54,21.88,-1,-1,0,0
2022-07-15,21.96,22.14,21.28,21.64,-1,-1,0,0
2022-07-18,21.5,21.7,21.18,21.7,-1,-1,0,0
2022-07-19,21.76,22.02,21.36,21.76,-1,-1,0,0
2022-07-20,21.78,21.92,21.16,21.4,-1,-1,0,0
2022-07-21,21.4,22.08,21.22,22.06,-1,-1,0,0
2022-07-22,22.24,22.6,21.82,22.56,-1,-1,0,0
2022-07-25,22.66,23.24,22.04,22.1,-1,-1,0,0
2022-07-26,22.34,22.86,22.16,22.78,-1,-1,0,0
2022-07-27,23.32,23.5,21.4,21.6,-1,-1,0,0
2022-07-28,21.52,22.14,21.1,21.86,-1,-1,0,0
2022-07-29,21.6,21.8,21.02,21.36,-1,-1,0,0
2022-08-01,21.22,21.7,21.14,21.46,-1,-1,0,0
2022-08-02,21.36,21.98,21.36,21.68,-1,-1,0,0
2022-08-03,21.52,21.94,21.34,21.8,-1,-1,0,0
2022-08-04,21.88,21.98,21.64,21.88,-1,-1,0,0
2022-08-05,21.86,22.26,21.58,21.62,-1,-1,0,0
2022-08-08,21.52,21.8,21.2,21.5,-1,-1,0,0
2022-08-09,21.4,22.1,21.32,21.76,-1,-1,0,0
2022-08-10,21.8,21.8,21.38,21.5,-1,-1,0,0
2022-08-11,21.5,21.6,21.16,21.56,-1,-1,0,0
2022-08-12,21.56,21.9,21.52,21.6,-1,-1,0,0
2022-08-16,21.54,22.3,21.46,22.0,-1,-1,0,0
2022-08-17,22.1,22.2,21.64,22.0,-1,-1,0,0
2022-08-18,21.86,22.68,21.86,22.6,-1,-1,0,0
2022-08-19,22.7,22.84,22.42,22.78,-1,-1,0,0
2022-08-22,22.64,22.64,21.7,21.72,-1,-1,0,0
2022-08-23,21.8,22.08,21.72,22.04,-1,-1,0,0
2022-08-24,22.04,22.04,21.48,21.66,-1,-1,0,0
2022-08-25,21.64,21.96,21.64,21.86,-1,-1,0,0
2022-08-26,21.86,21.86,21.34,21.4,-1,-1,0,0
2022-08-29,21.26,21.68,20.94,21.54,-1,-1,0,0
2022-08-30,21.54,21.56,21.1,21.18,-1,-1,0,0
2022-08-31,21.1,21.92,21.1,21.82,-1,-1,0,0
2022-09-01,21.86,21.86,21.18,21.82,-1,-1,0,0
2022-09-02,21.84,21.84,21.34,21.7,-1,-1,0,0
2022-09-05,21.7,21.9,21.48,21.74,-1,-1,0,0
2022-09-06,21.6,21.68,21.0,21.08,-1,-1,0,0
2022-09-07,21.08,21.64,20.12,21.56,-1,-1,0,0
2022-09-08,21.6,21.68,21.12,21.3,-1,-1,0,0
2022-09-09,21.26,22.04,21.16,22.04,-1,-1,0,0
2022-09-12,22.08,22.12,21.76,22.0,-1,-1,0,0
2022-09-13,22.06,22.12,21.64,21.72,-1,-1,0,0
2022-09-14,21.7,21.96,21.6,21.62,-1,-1,0,0
2022-09-15,21.8,21.8,21.38,21.5,-1,-1,0,0
2022-09-16,21.5,21.86,21.22,21.24,-1,-1,0,0
2022-09-19,21.16,21.84,21.16,21.8,-1,-1,0,0
2022-09-20,21.56,22.06,21.48,21.58,-1,-1,0,0
2022-09-21,21.5,21.86,21.42,21.7,-1,-1,0,0
2022-09-22,21.56,22.06,21.36,22.04,-1,-1,0,0
2022-09-23,22.0,22.0,21.3,21.3,-1,-1,0,0
2022-09-26,21.22,21.5,19.56,20.7,-1,-1,0,0
2022-09-27,20.5,21.3,20.26,20.64,-1,-1,0,0
2022-09-28,20.78,21.2,20.08,20.74,-1,-1,0,0
2022-09-29,20.68,20.88,19.96,20.0,-1,-1,0,0
2022-09-30,20.0,20.3,19.56,20.2,-1,-1,0,0
2022-10-03,20.0,20.34,19.9,20.22,-1,-1,0,0
2022-10-04,20.34,21.1,20.34,21.0,-1,-1,0,0
2022-10-05,21.0,21.08,20.58,20.68,-1,-1,0,0
2022-10-06,20.8,21.76,20.8,21.68,-1,-1,0,0
2022-10-07,21.52,21.64,21.16,21.24,-1,-1,0,0
2022-10-10,21.2,21.42,20.98,20.98,-1,-1,0,0
2022-10-11,20.98,21.2,20.5,21.2,-1,-1,0,0
2022-10-12,21.2,21.2,20.86,20.9,-1,-1,0,0
2022-10-13,21.1,21.46,21.02,21.46,-1,-1,0,0
2022-10-14,21.54,21.94,21.5,21.8,-1,-1,0,0
2022-10-17,21.8,22.28,21.66,22.1,-1,-1,0,0
2022-10-18,22.3,23.08,22.2,22.96,-1,-1,0,0
2022-10-19,23.0,23.38,22.74,23.0,-1,-1,0,0
2022-10-20,22.98,23.74,22.8,23.68,-1,-1,0,0
2022-10-21,23.68,23.7,22.8,23.16,-1,-1,0,0
2022-10-24,23.24,24.54,23.24,24.24,-1,-1,0,0
2022-10-25,24.28,24.66,24.0,24.26,-1,-1,0,0
2022-10-26,24.36,24.58,24.0,24.0,-1,-1,0,0
2022-10-27,24.66,25.72,24.58,25.7,-1,-1,0,0
2022-10-28,25.7,26.06,25.46,25.72,-1,-1,0,0
