Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-18,12.6,12.9,12.6,12.9,-1,-1,0,0
2022-07-19,12.8,12.9,12.75,12.75,-1,-1,0,0
2022-07-20,12.8,13.4,12.8,13.4,-1,-1,0,0
2022-07-21,13.05,14.0,13.0,13.85,-1,-1,0,0
2022-07-22,13.75,13.85,13.2,13.2,-1,-1,0,0
2022-07-25,13.5,13.5,12.7,13.0,-1,-1,0,0
2022-07-26,13.05,13.15,12.8,13.0,-1,-1,0,0
2022-07-27,13.0,13.0,12.7,12.8,-1,-1,0,0
2022-07-28,13.0,13.55,13.0,13.5,-1,-1,0,0
2022-07-29,13.2,13.35,13.2,13.35,-1,-1,0,0
2022-08-01,13.2,13.2,13.15,13.15,-1,-1,0,0
2022-08-02,13.35,13.4,13.25,13.25,-1,-1,0,0
2022-08-03,13.35,13.35,13.1,13.1,-1,-1,0,0
2022-08-04,13.0,13.1,13.0,13.1,-1,-1,0,0
2022-08-05,13.35,13.5,13.1,13.15,-1,-1,0,0
2022-08-08,13.15,13.25,13.15,13.25,-1,-1,0,0
2022-08-09,13.5,13.8,13.5,13.8,-1,-1,0,0
2022-08-10,13.5,13.5,13.4,13.4,-1,-1,0,0
2022-08-11,13.5,13.8,13.5,13.8,-1,-1,0,0
2022-08-12,13.4,13.75,13.4,13.75,-1,-1,0,0
2022-08-16,13.75,14.0,13.6,14.0,-1,-1,0,0
2022-08-17,13.95,14.0,13.55,13.95,-1,-1,0,0
2022-08-18,13.5,13.85,13.5,13.85,-1,-1,0,0
2022-08-19,13.6,14.0,13.6,13.8,-1,-1,0,0
2022-08-22,13.6,13.6,13.6,13.6,-1,-1,0,0
2022-08-23,13.6,13.75,13.25,13.75,-1,-1,0,0
2022-08-24,13.75,13.75,13.0,13.0,-1,-1,0,0
2022-08-25,13.2,13.2,13.1,13.2,-1,-1,0,0
2022-08-26,13.2,13.2,13.15,13.15,-1,-1,0,0
