Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-19,7.0,7.06,6.8,7.06,-1,-1,0,0
2022-04-20,6.98,7.26,6.98,7.12,-1,-1,0,0
2022-04-21,7.26,7.3,7.2,7.28,-1,-1,0,0
2022-04-22,7.12,7.14,7.0,7.1,-1,-1,0,0
2022-04-25,7.0,7.26,6.8,7.26,-1,-1,0,0
2022-04-26,7.26,7.26,7.0,7.1,-1,-1,0,0
2022-04-27,6.92,7.0,6.8,6.9,-1,-1,0,0
2022-04-28,6.82,7.1,6.82,7.1,-1,-1,0,0
2022-04-29,7.1,7.4,7.1,7.12,-1,-1,0,0
2022-05-02,7.34,7.42,7.12,7.42,-1,-1,0,0
2022-05-04,7.42,7.44,7.12,7.18,-1,-1,0,0
2022-05-05,7.16,7.2,7.08,7.2,-1,-1,0,0
2022-05-06,7.0,7.04,6.9,7.04,-1,-1,0,0
2022-05-09,7.04,7.2,6.76,6.96,-1,-1,0,0
2022-05-10,6.94,6.96,6.76,6.94,-1,-1,0,0
2022-05-11,6.92,7.2,6.82,7.0,-1,-1,0,0
2022-05-12,6.9,7.2,6.82,7.06,-1,-1,0,0
2022-05-13,7.1,7.1,6.92,6.92,-1,-1,0,0
2022-05-16,6.92,7.18,6.9,7.08,-1,-1,0,0
2022-05-17,7.06,7.16,6.96,7.16,-1,-1,0,0
2022-05-18,7.14,7.26,6.98,7.0,-1,-1,0,0
2022-05-19,7.0,7.0,6.82,6.94,-1,-1,0,0
2022-05-20,6.94,7.06,6.92,7.0,-1,-1,0,0
2022-05-23,6.9,6.96,6.82,6.96,-1,-1,0,0
2022-05-24,6.84,7.1,6.82,7.1,-1,-1,0,0
2022-05-25,6.86,7.0,6.86,6.98,-1,-1,0,0
2022-05-26,6.88,6.96,6.88,6.88,-1,-1,0,0
2022-05-27,6.88,6.96,6.88,6.96,-1,-1,0,0
2022-05-30,6.96,7.18,6.86,7.1,-1,-1,0,0
2022-05-31,7.02,7.02,6.72,6.96,-1,-1,0,0
2022-06-01,6.92,6.92,6.9,6.9,-1,-1,0,0
2022-06-02,6.92,6.96,6.92,6.92,-1,-1,0,0
2022-06-03,6.9,6.98,6.9,6.96,-1,-1,0,0
2022-06-06,6.9,6.98,6.86,6.92,-1,-1,0,0
2022-06-07,6.92,6.96,6.9,6.9,-1,-1,0,0
2022-06-08,6.86,6.96,6.84,6.9,-1,-1,0,0
2022-06-09,6.84,6.96,6.84,6.9,-1,-1,0,0
2022-06-10,6.84,6.96,6.84,6.84,-1,-1,0,0
2022-06-13,6.82,6.9,6.24,6.58,-1,-1,0,0
2022-06-14,6.56,6.66,6.4,6.66,-1,-1,0,0
2022-06-15,6.48,6.68,6.48,6.68,-1,-1,0,0
2022-06-17,6.62,6.68,6.5,6.68,-1,-1,0,0
2022-06-20,6.56,6.66,6.5,6.58,-1,-1,0,0
2022-06-21,6.56,6.58,6.5,6.56,-1,-1,0,0
2022-06-22,6.42,6.58,6.42,6.58,-1,-1,0,0
2022-06-23,6.58,6.58,6.46,6.58,-1,-1,0,0
2022-06-24,6.58,6.64,6.58,6.64,-1,-1,0,0
2022-06-27,6.64,6.64,6.44,6.64,-1,-1,0,0
2022-06-28,6.64,6.64,6.46,6.64,-1,-1,0,0
2022-06-29,6.68,6.78,6.68,6.78,-1,-1,0,0
2022-06-30,6.68,6.78,6.6,6.6,-1,-1,0,0
2022-07-01,6.56,7.0,6.5,6.96,-1,-1,0,0
2022-07-04,6.9,6.96,6.8,6.9,-1,-1,0,0
2022-07-05,6.8,6.9,6.8,6.8,-1,-1,0,0
2022-07-06,6.78,6.78,6.48,6.76,-1,-1,0,0
2022-07-07,6.76,6.78,6.5,6.7,-1,-1,0,0
2022-07-08,6.62,6.8,6.56,6.8,-1,-1,0,0
2022-07-11,6.64,6.88,6.64,6.86,-1,-1,0,0
2022-07-12,6.8,6.8,6.7,6.78,-1,-1,0,0
2022-07-13,6.8,6.86,6.7,6.8,-1,-1,0,0
2022-07-14,6.8,6.8,6.56,6.76,-1,-1,0,0
2022-07-15,6.56,6.76,6.56,6.76,-1,-1,0,0
2022-07-18,6.64,6.76,6.64,6.76,-1,-1,0,0
2022-07-19,6.64,6.74,6.64,6.74,-1,-1,0,0
2022-07-20,6.72,6.76,6.56,6.58,-1,-1,0,0
2022-07-21,6.56,6.74,6.56,6.74,-1,-1,0,0
2022-07-22,6.74,6.76,6.56,6.64,-1,-1,0,0
2022-07-25,6.64,6.8,6.58,6.62,-1,-1,0,0
2022-07-26,6.62,6.64,6.56,6.64,-1,-1,0,0
2022-07-27,6.7,6.7,6.64,6.64,-1,-1,0,0
2022-07-28,6.66,6.7,6.5,6.54,-1,-1,0,0
2022-07-29,6.54,6.7,6.54,6.56,-1,-1,0,0
2022-08-01,6.7,6.72,6.58,6.6,-1,-1,0,0
2022-08-02,6.58,6.72,6.58,6.58,-1,-1,0,0
2022-08-03,6.68,6.72,6.6,6.72,-1,-1,0,0
2022-08-04,6.64,6.72,6.6,6.72,-1,-1,0,0
2022-08-05,6.6,6.74,6.6,6.74,-1,-1,0,0
2022-08-08,6.76,6.76,6.62,6.74,-1,-1,0,0
2022-08-09,6.6,6.68,6.6,6.6,-1,-1,0,0
2022-08-10,6.68,6.68,6.58,6.64,-1,-1,0,0
2022-08-11,6.6,6.7,6.6,6.7,-1,-1,0,0
2022-08-12,6.74,6.76,6.62,6.68,-1,-1,0,0
2022-08-16,6.68,6.74,6.62,6.74,-1,-1,0,0
2022-08-17,6.74,6.78,6.66,6.76,-1,-1,0,0
2022-08-18,6.7,6.76,6.64,6.72,-1,-1,0,0
2022-08-19,6.62,6.78,6.62,6.66,-1,-1,0,0
2022-08-22,6.66,6.72,6.56,6.72,-1,-1,0,0
2022-08-23,6.58,6.72,6.58,6.72,-1,-1,0,0
2022-08-24,6.64,6.72,6.62,6.72,-1,-1,0,0
2022-08-25,6.6,6.6,6.6,6.6,-1,-1,0,0
2022-08-26,6.64,6.66,6.6,6.6,-1,-1,0,0
2022-08-29,6.62,6.62,6.54,6.54,-1,-1,0,0
2022-08-30,6.54,6.54,6.42,6.44,-1,-1,0,0
2022-08-31,6.42,6.42,6.34,6.38,-1,-1,0,0
2022-09-01,6.46,6.54,6.32,6.42,-1,-1,0,0
2022-09-02,6.52,6.52,6.42,6.5,-1,-1,0,0
2022-09-05,6.32,6.54,6.32,6.34,-1,-1,0,0
2022-09-06,6.54,6.54,6.34,6.4,-1,-1,0,0
2022-09-07,6.5,6.52,6.34,6.52,-1,-1,0,0
2022-09-08,6.34,6.76,6.34,6.76,-1,-1,0,0
2022-09-09,6.72,6.72,6.72,6.72,-1,-1,0,0
2022-09-12,6.76,6.76,6.62,6.72,-1,-1,0,0
2022-09-13,6.62,6.7,6.5,6.5,-1,-1,0,0
2022-09-14,6.56,6.66,6.5,6.66,-1,-1,0,0
2022-09-15,6.68,6.68,6.64,6.64,-1,-1,0,0
2022-09-16,6.58,6.66,6.54,6.66,-1,-1,0,0
2022-09-19,6.64,6.66,6.64,6.66,-1,-1,0,0
2022-09-20,6.6,6.66,6.6,6.66,-1,-1,0,0
2022-09-21,6.4,6.4,6.0,6.38,-1,-1,0,0
2022-09-22,6.2,6.38,6.14,6.22,-1,-1,0,0
2022-09-23,6.24,6.5,6.24,6.4,-1,-1,0,0
2022-09-26,6.36,6.36,6.12,6.36,-1,-1,0,0
2022-09-27,6.12,6.38,6.12,6.38,-1,-1,0,0
2022-09-28,6.2,6.3,6.1,6.3,-1,-1,0,0
2022-09-29,6.12,6.12,6.1,6.1,-1,-1,0,0
2022-09-30,6.1,6.3,6.1,6.26,-1,-1,0,0
2022-10-03,6.24,6.24,6.24,6.24,-1,-1,0,0
2022-10-04,6.16,6.16,6.12,6.12,-1,-1,0,0
2022-10-05,6.14,6.22,6.04,6.06,-1,-1,0,0
2022-10-06,6.14,6.18,6.0,6.08,-1,-1,0,0
2022-10-07,6.18,6.2,6.06,6.2,-1,-1,0,0
2022-10-10,6.28,6.28,6.1,6.22,-1,-1,0,0
2022-10-11,6.08,6.1,6.02,6.02,-1,-1,0,0
2022-10-12,6.18,6.2,6.18,6.2,-1,-1,0,0
2022-10-13,6.2,6.2,6.1,6.1,-1,-1,0,0
2022-10-14,6.2,6.2,6.06,6.06,-1,-1,0,0
2022-10-17,6.08,6.08,6.08,6.08,-1,-1,0,0
2022-10-18,6.06,6.2,6.06,6.2,-1,-1,0,0
2022-10-19,6.2,6.2,6.08,6.08,-1,-1,0,0
2022-10-20,6.08,6.14,6.08,6.14,-1,-1,0,0
2022-10-21,6.1,6.1,6.0,6.0,-1,-1,0,0
2022-10-24,6.0,6.0,5.94,5.96,-1,-1,0,0
2022-10-25,6.0,6.0,6.0,6.0,-1,-1,0,0
