Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-04,14.5,14.8,14.4,14.44,-1,-1,0,0
2023-04-05,14.42,14.5,14.16,14.2,-1,-1,0,0
2023-04-06,14.78,14.78,14.22,14.22,-1,-1,0,0
2023-04-11,14.48,14.72,14.48,14.72,-1,-1,0,0
2023-04-12,14.7,14.7,14.1,14.68,-1,-1,0,0
2023-04-13,14.68,14.84,14.42,14.52,-1,-1,0,0
2023-04-14,14.54,14.84,14.54,14.84,-1,-1,0,0
2023-04-17,14.84,14.9,14.58,14.9,-1,-1,0,0
2023-04-18,14.8,14.9,14.6,14.68,-1,-1,0,0
2023-04-19,14.8,14.88,14.6,14.72,-1,-1,0,0
2023-04-20,14.7,14.8,14.5,14.7,-1,-1,0,0
2023-04-21,14.9,15.65,14.9,15.3,-1,-1,0,0
2023-04-24,15.3,15.7,15.3,15.4,-1,-1,0,0
2023-04-25,15.7,15.7,15.05,15.05,-1,-1,0,0
2023-04-26,15.0,15.4,14.9,14.9,-1,-1,0,0
2023-04-27,15.3,15.3,14.2,14.85,-1,-1,0,0
2023-04-28,14.75,14.75,14.4,14.65,-1,-1,0,0
2023-05-02,14.65,14.7,14.4,14.65,-1,-1,0,0
2023-05-04,14.45,14.6,13.45,14.0,-1,-1,0,0
2023-05-05,14.0,14.4,13.85,14.0,-1,-1,0,0
2023-05-08,14.0,14.4,14.0,14.2,-1,-1,0,0
2023-05-09,14.3,14.3,14.1,14.1,-1,-1,0,0
2023-05-10,14.3,14.35,14.1,14.1,-1,-1,0,0
2023-05-11,14.15,14.15,13.9,13.9,-1,-1,0,0
2023-05-12,13.9,14.2,13.9,14.2,-1,-1,0,0
2023-05-15,14.2,14.5,14.15,14.45,-1,-1,0,0
2023-05-16,14.55,14.9,14.5,14.9,-1,-1,0,0
2023-05-17,14.8,14.85,14.25,14.85,-1,-1,0,0
2023-05-18,14.75,14.75,14.25,14.4,-1,-1,0,0
2023-05-19,14.2,14.65,14.2,14.65,-1,-1,0,0
2023-05-22,14.8,14.8,14.05,14.35,-1,-1,0,0
2023-05-23,14.25,14.55,14.2,14.55,-1,-1,0,0
2023-05-24,14.25,14.8,14.25,14.6,-1,-1,0,0
2023-05-25,14.6,14.65,14.3,14.65,-1,-1,0,0
2023-05-26,14.4,14.4,13.4,13.6,-1,-1,0,0
2023-05-29,13.6,13.6,13.2,13.45,-1,-1,0,0
2023-05-30,13.4,13.4,12.95,13.2,-1,-1,0,0
2023-05-31,13.3,13.55,13.2,13.5,-1,-1,0,0
2023-06-01,13.45,13.45,12.6,13.15,-1,-1,0,0
2023-06-02,13.15,13.15,12.7,12.95,-1,-1,0,0
2023-06-05,12.8,13.0,12.7,12.9,-1,-1,0,0
2023-06-06,12.8,13.0,12.6,13.0,-1,-1,0,0
2023-06-07,13.0,13.2,12.8,13.0,-1,-1,0,0
2023-06-09,13.0,13.0,12.8,12.9,-1,-1,0,0
2023-06-12,12.9,12.95,12.8,12.85,-1,-1,0,0
2023-06-13,12.95,13.15,12.75,13.0,-1,-1,0,0
2023-06-14,13.0,13.0,12.85,12.95,-1,-1,0,0
2023-06-15,12.95,12.95,12.55,12.9,-1,-1,0,0
2023-06-16,12.85,13.2,12.7,13.2,-1,-1,0,0
2023-06-19,13.5,13.5,13.2,13.45,-1,-1,0,0
2023-06-20,13.45,13.55,13.35,13.4,-1,-1,0,0
2023-06-21,13.65,13.7,13.3,13.3,-1,-1,0,0
2023-06-22,13.6,13.65,13.35,13.65,-1,-1,0,0
2023-06-23,13.65,13.7,13.55,13.7,-1,-1,0,0
2023-06-26,13.7,14.0,13.7,13.9,-1,-1,0,0
