Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-18,44.8,46.0,44.2,45.0,-1,-1,0,0
2022-05-19,45.0,46.0,43.0,46.0,-1,-1,0,0
2022-05-20,46.8,46.8,45.2,45.3,-1,-1,0,0
2022-05-23,45.3,45.8,45.0,45.0,-1,-1,0,0
2022-05-24,45.9,46.8,45.1,46.3,-1,-1,0,0
2022-05-25,45.0,45.8,43.2,45.5,-1,-1,0,0
2022-05-26,45.5,45.5,43.3,44.4,-1,-1,0,0
2022-05-27,44.8,45.4,43.2,45.2,-1,-1,0,0
2022-05-30,45.2,45.3,44.1,44.8,-1,-1,0,0
2022-05-31,45.0,45.0,44.6,44.6,-1,-1,0,0
2022-06-01,45.0,45.0,44.9,45.0,-1,-1,0,0
2022-06-02,45.0,45.6,44.0,45.6,-1,-1,0,0
2022-06-03,45.6,49.0,45.6,46.5,-1,-1,0,0
2022-06-06,47.0,47.8,46.5,47.7,-1,-1,0,0
2022-06-07,48.0,48.2,46.8,48.0,-1,-1,0,0
2022-06-08,48.8,48.8,45.3,47.6,-1,-1,0,0
2022-06-09,46.5,47.8,46.5,47.6,-1,-1,0,0
2022-06-10,46.7,47.9,46.6,46.6,-1,-1,0,0
2022-06-13,46.6,47.4,43.2,44.0,-1,-1,0,0
2022-06-14,45.0,45.0,43.2,43.8,-1,-1,0,0
2022-06-15,43.4,43.4,41.3,42.9,-1,-1,0,0
2022-06-17,42.9,45.9,42.3,43.1,-1,-1,0,0
2022-06-20,45.6,45.6,43.0,43.0,-1,-1,0,0
2022-06-21,45.6,45.6,43.1,43.1,-1,-1,0,0
2022-06-22,44.0,44.0,42.0,42.0,-1,-1,0,0
2022-06-23,42.0,43.2,42.0,42.5,-1,-1,0,0
2022-06-24,44.5,45.2,41.7,42.0,-1,-1,0,0
2022-06-27,43.0,43.9,42.3,42.4,-1,-1,0,0
2022-06-28,43.8,45.0,43.1,43.8,-1,-1,0,0
2022-06-29,45.0,45.0,43.1,43.5,-1,-1,0,0
2022-06-30,44.6,44.6,44.2,44.2,-1,-1,0,0
2022-07-01,43.9,43.9,42.0,43.6,-1,-1,0,0
2022-07-04,42.2,43.3,42.0,42.5,-1,-1,0,0
2022-07-05,42.2,42.2,42.0,42.0,-1,-1,0,0
2022-07-06,41.5,45.0,41.5,42.8,-1,-1,0,0
2022-07-07,42.8,44.5,41.4,43.5,-1,-1,0,0
2022-07-08,43.5,45.2,43.5,45.1,-1,-1,0,0
2022-07-11,45.5,46.5,44.9,46.5,-1,-1,0,0
2022-07-12,46.5,47.2,42.5,43.0,-1,-1,0,0
2022-07-13,44.5,45.5,43.6,45.2,-1,-1,0,0
2022-07-14,45.9,45.9,44.1,45.8,-1,-1,0,0
2022-07-15,46.0,46.0,44.6,45.4,-1,-1,0,0
2022-07-18,45.3,45.4,44.1,44.8,-1,-1,0,0
2022-07-19,44.0,44.0,42.6,43.0,-1,-1,0,0
2022-07-20,44.0,44.0,42.8,43.4,-1,-1,0,0
2022-07-21,42.7,43.2,42.5,42.5,-1,-1,0,0
2022-07-22,42.5,44.5,42.5,42.8,-1,-1,0,0
2022-07-25,43.9,43.9,42.8,43.0,-1,-1,0,0
2022-07-26,43.7,43.7,42.0,42.1,-1,-1,0,0
2022-07-27,42.4,42.9,41.8,41.9,-1,-1,0,0
2022-07-28,42.9,43.0,42.1,42.1,-1,-1,0,0
2022-07-29,41.9,43.0,41.9,42.0,-1,-1,0,0
2022-08-01,42.0,42.4,40.5,41.4,-1,-1,0,0
2022-08-02,41.5,41.5,41.0,41.0,-1,-1,0,0
2022-08-03,41.7,41.8,40.2,41.4,-1,-1,0,0
