Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-08,8.74,8.79,8.17,8.22,-1,-1,0,0
2023-05-09,8.18,8.98,8.04,8.96,-1,-1,0,0
2023-05-10,9.0,9.4,8.78,9.2,-1,-1,0,0
2023-05-11,9.21,9.27,8.75,8.86,-1,-1,0,0
2023-05-12,8.86,9.32,8.76,9.21,-1,-1,0,0
2023-05-15,9.25,9.39,9.2,9.28,-1,-1,0,0
2023-05-16,8.65,8.98,8.42,8.71,-1,-1,0,0
2023-05-17,8.85,9.13,8.35,9.02,-1,-1,0,0
2023-05-18,9.02,9.2,8.82,8.84,-1,-1,0,0
2023-05-19,8.87,9.05,8.8,8.81,-1,-1,0,0
2023-05-22,8.81,8.81,8.21,8.22,-1,-1,0,0
2023-05-23,8.44,8.62,8.22,8.22,-1,-1,0,0
2023-05-24,8.32,8.38,8.12,8.19,-1,-1,0,0
2023-05-25,8.21,8.3,7.82,7.86,-1,-1,0,0
2023-05-26,7.89,8.13,7.88,8.06,-1,-1,0,0
2023-05-29,8.08,8.08,7.59,7.9,-1,-1,0,0
2023-05-30,7.88,7.93,7.36,7.54,-1,-1,0,0
2023-05-31,7.48,7.58,7.08,7.11,-1,-1,0,0
2023-06-01,7.25,7.45,6.87,6.97,-1,-1,0,0
2023-06-02,6.97,7.34,6.72,7.26,-1,-1,0,0
2023-06-05,7.3,7.49,7.07,7.19,-1,-1,0,0
2023-06-06,7.12,7.18,6.96,7.05,-1,-1,0,0
2023-06-07,7.05,7.38,6.8,7.29,-1,-1,0,0
2023-06-09,7.37,7.39,6.97,7.07,-1,-1,0,0
2023-06-12,7.14,7.17,6.95,7.06,-1,-1,0,0
2023-06-13,7.13,7.13,6.86,6.92,-1,-1,0,0
2023-06-14,6.9,7.18,6.81,7.06,-1,-1,0,0
2023-06-15,7.12,7.19,7.0,7.13,-1,-1,0,0
2023-06-16,7.08,7.13,6.96,6.97,-1,-1,0,0
2023-06-19,7.08,7.08,6.78,6.86,-1,-1,0,0
2023-06-20,6.85,6.92,6.58,6.65,-1,-1,0,0
2023-06-21,6.57,7.08,6.54,6.96,-1,-1,0,0
2023-06-22,7.0,7.01,6.77,6.86,-1,-1,0,0
2023-06-23,6.86,6.91,6.64,6.77,-1,-1,0,0
2023-06-26,6.77,7.0,6.56,6.96,-1,-1,0,0
2023-06-27,6.98,7.04,6.75,6.8,-1,-1,0,0
2023-06-28,6.9,7.7,6.8,7.7,-1,-1,0,0
2023-06-29,7.94,7.95,7.37,7.52,-1,-1,0,0
2023-06-30,7.6,7.9,7.52,7.54,-1,-1,0,0
2023-07-03,7.66,8.42,7.55,8.42,-1,-1,0,0
2023-07-04,8.45,8.98,8.42,8.7,-1,-1,0,0
2023-07-05,8.67,8.67,8.24,8.5,-1,-1,0,0
2023-07-06,8.35,8.45,7.95,8.19,-1,-1,0,0
2023-07-07,8.2,8.6,8.18,8.18,-1,-1,0,0
2023-07-10,8.18,8.79,8.18,8.73,-1,-1,0,0
2023-07-11,8.73,8.9,8.53,8.75,-1,-1,0,0
2023-07-12,8.79,8.79,8.55,8.58,-1,-1,0,0
2023-07-13,8.58,8.95,8.33,8.79,-1,-1,0,0
2023-07-14,8.8,8.87,8.67,8.7,-1,-1,0,0
2023-07-17,8.7,8.76,8.36,8.44,-1,-1,0,0
2023-07-18,8.32,8.39,8.1,8.11,-1,-1,0,0
2023-07-19,8.19,8.33,7.81,7.83,-1,-1,0,0
2023-07-20,7.85,7.86,7.61,7.67,-1,-1,0,0
2023-07-21,7.75,8.09,7.7,7.84,-1,-1,0,0
2023-07-24,7.87,7.87,7.5,7.57,-1,-1,0,0
2023-07-25,7.57,8.06,7.57,8.01,-1,-1,0,0
2023-07-26,7.99,8.04,7.8,7.8,-1,-1,0,0
2023-07-27,7.75,7.97,7.75,7.89,-1,-1,0,0
2023-07-28,7.76,8.0,7.76,7.83,-1,-1,0,0
2023-07-31,7.83,8.29,7.73,7.83,-1,-1,0,0
2023-08-01,7.95,8.53,7.85,8.48,-1,-1,0,0
2023-08-02,8.52,8.55,8.15,8.3,-1,-1,0,0
2023-08-03,8.3,8.57,8.22,8.43,-1,-1,0,0
2023-08-04,8.44,8.95,8.43,8.89,-1,-1,0,0
2023-08-07,8.87,8.89,8.55,8.6,-1,-1,0,0
2023-08-08,8.6,8.68,8.17,8.27,-1,-1,0,0
2023-08-09,8.26,8.44,8.2,8.23,-1,-1,0,0
2023-08-10,8.24,8.56,8.0,8.46,-1,-1,0,0
2023-08-11,8.46,8.9,8.32,8.72,-1,-1,0,0
2023-08-14,8.72,8.82,8.61,8.8,-1,-1,0,0
2023-08-16,8.8,8.8,7.96,8.23,-1,-1,0,0
2023-08-17,8.22,8.28,7.9,7.91,-1,-1,0,0
2023-08-18,7.98,8.0,7.73,7.75,-1,-1,0,0
2023-08-21,7.31,7.67,6.96,7.36,-1,-1,0,0
2023-08-22,7.36,7.43,7.03,7.09,-1,-1,0,0
2023-08-23,7.09,7.65,7.0,7.51,-1,-1,0,0
2023-08-24,7.51,8.05,7.42,7.87,-1,-1,0,0
2023-08-25,7.67,8.35,7.67,8.35,-1,-1,0,0
2023-08-28,8.21,8.6,8.2,8.3,-1,-1,0,0
2023-08-29,8.43,8.78,8.38,8.69,-1,-1,0,0
2023-08-30,8.69,8.74,8.26,8.37,-1,-1,0,0
2023-08-31,8.28,8.42,8.25,8.25,-1,-1,0,0
