Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-26,32.0,32.0,31.2,31.2,-1,-1,0,0
2022-09-28,31.1,31.1,31.0,31.0,-1,-1,0,0
2022-09-29,31.0,31.0,29.1,30.5,-1,-1,0,0
2022-09-30,29.1,31.2,28.1,31.1,-1,-1,0,0
2022-10-03,30.5,31.0,30.5,30.6,-1,-1,0,0
2022-10-04,29.8,31.0,29.8,30.1,-1,-1,0,0
2022-10-05,30.9,32.0,30.7,30.7,-1,-1,0,0
2022-10-06,30.7,31.2,30.7,31.2,-1,-1,0,0
2022-10-07,30.9,31.5,30.9,31.5,-1,-1,0,0
2022-10-10,31.0,31.0,30.9,30.9,-1,-1,0,0
2022-10-11,30.7,31.2,30.6,30.9,-1,-1,0,0
2022-10-12,30.6,30.8,30.6,30.8,-1,-1,0,0
2022-10-13,30.5,30.5,30.4,30.5,-1,-1,0,0
2022-10-14,30.8,30.8,30.4,30.8,-1,-1,0,0
2022-10-17,30.8,30.8,30.4,30.8,-1,-1,0,0
2022-10-19,30.3,30.3,30.3,30.3,-1,-1,0,0
2022-10-20,30.4,30.4,30.0,30.2,-1,-1,0,0
2022-10-21,30.2,30.2,29.8,30.0,-1,-1,0,0
2022-10-24,30.0,30.7,29.6,30.0,-1,-1,0,0
2022-10-25,30.1,31.3,30.1,30.3,-1,-1,0,0
2022-10-26,30.3,30.3,30.2,30.3,-1,-1,0,0
2022-10-28,30.2,30.5,30.0,30.0,-1,-1,0,0
2022-10-31,29.7,30.0,29.4,30.0,-1,-1,0,0
2022-11-02,30.1,30.3,29.6,29.8,-1,-1,0,0
2022-11-03,30.0,30.0,30.0,30.0,-1,-1,0,0
2022-11-04,29.9,30.2,29.9,29.9,-1,-1,0,0
2022-11-07,30.5,32.0,30.5,31.2,-1,-1,0,0
2022-11-08,31.2,31.2,30.4,30.4,-1,-1,0,0
2022-11-09,30.5,30.5,30.1,30.1,-1,-1,0,0
2022-11-10,31.0,31.0,31.0,31.0,-1,-1,0,0
2022-11-14,30.7,30.8,30.0,30.0,-1,-1,0,0
2022-11-15,30.0,30.4,30.0,30.4,-1,-1,0,0
2022-11-16,30.1,30.1,27.1,29.9,-1,-1,0,0
2022-11-17,29.6,29.6,27.6,28.9,-1,-1,0,0
2022-11-18,28.5,29.0,28.5,28.7,-1,-1,0,0
2022-11-21,28.7,28.9,28.6,28.8,-1,-1,0,0
2022-11-22,28.6,29.0,28.6,29.0,-1,-1,0,0
2022-11-23,29.0,29.3,28.6,29.3,-1,-1,0,0
2022-11-24,28.7,29.3,28.7,29.3,-1,-1,0,0
2022-11-25,29.0,29.3,29.0,29.3,-1,-1,0,0
2022-11-28,29.3,29.3,29.0,29.2,-1,-1,0,0
2022-11-29,28.7,29.2,28.7,29.0,-1,-1,0,0
2022-11-30,28.8,29.0,28.8,29.0,-1,-1,0,0
2022-12-01,28.8,29.0,28.6,29.0,-1,-1,0,0
2022-12-02,28.8,29.1,28.8,29.1,-1,-1,0,0
2022-12-05,29.3,29.4,29.2,29.4,-1,-1,0,0
2022-12-06,29.0,29.4,28.7,29.0,-1,-1,0,0
2022-12-07,29.1,29.4,29.1,29.4,-1,-1,0,0
2022-12-08,29.3,29.3,29.2,29.3,-1,-1,0,0
2022-12-09,29.3,29.3,29.3,29.3,-1,-1,0,0
