Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-03,32.72,33.4,32.22,33.4,57,77,2,1
2022-11-04,33.54,35.98,33.54,35.98,57,77,2,1
2022-11-07,37.0,37.78,35.0,35.22,57,77,2,1
2022-11-08,34.52,36.18,34.5,35.2,57,77,2,1
2022-11-09,35.52,36.38,34.82,35.02,57,77,2,1
2022-11-10,35.26,35.26,31.9,33.0,57,77,2,1
2022-11-14,33.1,34.66,33.1,34.0,57,77,2,1
2022-11-15,34.2,34.2,33.1,33.34,57,77,2,1
2022-11-16,33.0,33.52,32.82,32.9,57,77,2,1
2022-11-17,33.12,33.16,32.24,32.6,57,77,2,1
2022-11-18,32.7,33.5,32.54,33.5,57,77,2,1
2022-11-21,33.72,33.76,33.1,33.24,57,77,2,1
2022-11-22,33.3,34.48,33.16,34.16,57,77,2,1
2022-11-23,34.16,34.18,33.32,33.34,57,77,2,1
2022-11-24,33.68,35.44,33.34,35.3,57,77,2,1
2022-11-25,35.48,36.5,34.82,36.06,57,77,2,1
2022-11-28,36.2,36.2,35.14,35.96,57,77,2,1
2022-11-29,35.8,35.8,34.8,35.4,57,77,2,1
2022-11-30,35.4,36.7,35.08,36.12,57,77,2,1
2022-12-01,36.92,37.44,36.64,37.2,57,77,2,1
2022-12-02,37.2,38.46,36.34,38.08,57,77,2,1
2022-12-05,37.82,38.42,37.0,37.04,57,77,2,1
2022-12-06,37.0,37.04,35.44,35.44,57,77,2,1
2022-12-07,35.3,36.38,35.24,35.62,57,77,2,1
2022-12-08,35.6,36.4,35.18,36.4,57,77,2,1
2022-12-09,36.28,36.4,35.22,35.5,57,77,2,1
2022-12-12,35.62,35.78,34.98,35.1,57,77,2,1
2022-12-13,35.4,36.22,35.04,36.0,57,77,2,1
2022-12-14,36.0,36.36,35.7,35.94,57,77,2,1
2022-12-15,35.7,35.74,34.68,34.86,57,77,2,1
2022-12-16,34.8,35.9,34.24,35.82,57,77,2,1
2022-12-19,35.82,36.0,35.08,35.7,57,77,2,1
2022-12-20,35.7,38.0,35.52,38.0,57,77,2,1
2022-12-21,37.9,39.24,37.0,39.24,57,77,2,1
2022-12-22,39.28,40.46,39.0,39.2,57,77,2,1
2022-12-23,39.2,40.24,38.64,38.7,57,77,2,1
2022-12-27,38.7,39.5,38.7,39.0,57,77,2,1
2022-12-28,39.1,39.88,39.0,39.0,57,77,2,1
2022-12-29,39.46,39.88,38.98,39.6,57,77,2,1
2022-12-30,39.64,39.84,38.96,39.48,57,77,2,1
2023-01-02,39.32,42.0,39.1,42.0,57,77,2,1
2023-01-03,42.22,44.46,42.22,43.08,57,77,2,1
2023-01-04,43.08,43.8,42.16,42.48,57,77,2,1
2023-01-05,42.5,44.8,42.1,44.7,57,77,2,1
2023-01-09,45.0,46.36,44.9,45.34,57,77,2,1
2023-01-10,45.28,45.98,44.56,45.32,57,77,2,1
2023-01-11,45.6,45.82,45.0,45.0,57,77,2,1
2023-01-12,44.46,45.88,44.42,45.0,57,77,2,1
2023-01-13,44.96,45.88,44.96,45.0,57,77,2,1
2023-01-16,45.04,46.48,44.6,45.94,57,77,2,1
2023-01-17,45.94,45.98,44.9,45.0,57,77,2,1
2023-01-18,44.82,45.64,44.82,45.08,57,77,2,1
2023-01-19,44.82,45.52,44.8,45.0,57,77,2,1
2023-01-20,45.5,46.7,44.58,45.0,57,77,2,1
2023-01-23,45.02,45.96,44.82,45.7,57,77,2,1
2023-01-24,45.7,46.1,44.84,45.1,57,77,2,1
2023-01-25,45.36,45.84,44.96,45.0,57,77,2,1
2023-01-26,45.08,45.72,45.0,45.38,57,77,2,1
2023-01-27,45.2,45.68,44.22,44.22,57,77,2,1
2023-01-30,44.02,44.02,42.32,42.66,57,77,2,1
2023-01-31,42.56,45.66,42.52,45.46,57,77,2,1
2023-02-01,45.32,45.34,43.42,43.6,57,77,2,1
2023-02-02,44.6,44.62,43.38,43.46,57,77,2,1
2023-02-03,44.2,44.28,43.14,43.42,57,77,2,1
2023-02-06,43.42,43.44,42.2,42.8,57,77,2,1
2023-02-07,42.96,43.5,42.34,42.34,57,77,2,1
2023-02-08,42.5,43.78,42.5,43.18,57,77,2,1
2023-02-09,43.6,44.36,43.1,44.16,57,77,2,1
2023-02-10,43.92,43.92,42.78,42.82,57,77,2,1
2023-02-13,42.6,43.92,42.6,43.48,57,77,2,1
2023-02-14,43.7,43.94,42.42,42.6,57,77,2,1
2023-02-15,42.62,42.74,42.12,42.3,57,77,2,1
2023-02-16,42.98,42.98,41.82,42.34,57,77,2,1
2023-02-17,42.4,42.78,42.1,42.3,57,77,2,1
2023-02-20,42.68,42.76,41.1,41.1,57,77,2,1
2023-02-21,41.12,41.26,39.82,39.82,57,77,2,1
2023-02-22,39.6,40.0,38.5,39.0,57,77,2,1
2023-02-23,39.0,39.64,38.52,39.0,57,77,2,1
2023-02-24,39.46,39.46,37.86,38.16,57,77,2,1
