Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-12,345.0,349.5,340.5,344.5,20,26,2,1
2023-04-13,343.5,354.0,343.0,353.0,20,26,2,1
2023-04-14,357.0,364.0,352.0,355.5,20,26,2,1
2023-04-17,355.5,361.0,355.5,357.5,20,26,2,1
2023-04-18,359.0,359.0,354.0,356.0,20,26,2,1
2023-04-19,356.0,357.0,353.0,354.0,20,26,2,1
2023-04-20,353.5,353.5,343.5,343.5,20,26,2,1
2023-04-21,344.0,355.5,344.0,354.5,20,26,2,1
2023-04-24,356.5,356.5,352.0,356.5,20,26,2,1
2023-04-25,356.5,368.0,355.0,366.0,20,26,2,1
2023-04-26,355.0,369.0,354.0,366.5,20,26,2,1
2023-04-27,362.0,369.5,362.0,366.0,20,26,2,1
2023-04-28,365.5,368.0,363.5,366.0,20,26,2,1
2023-05-02,370.0,370.0,362.0,363.0,20,26,2,1
2023-05-04,363.0,369.5,362.5,367.0,20,26,2,1
2023-05-05,367.0,369.0,363.0,366.0,20,26,2,1
2023-05-08,364.5,373.0,364.5,367.0,20,26,2,1
2023-05-09,370.0,370.0,361.0,361.0,20,26,2,1
2023-05-10,366.0,368.5,363.5,366.5,20,26,2,1
2023-05-11,368.0,368.0,361.0,363.0,20,26,2,1
2023-05-12,363.0,370.5,362.0,370.5,20,26,2,1
2023-05-15,369.5,371.5,364.0,366.0,20,26,2,1
2023-05-16,367.5,368.5,363.5,366.0,20,26,2,1
2023-05-17,367.0,369.5,354.0,358.5,20,26,2,1
2023-05-18,358.5,360.0,357.0,359.0,20,26,2,1
2023-05-19,359.0,359.0,351.0,354.5,20,26,2,1
2023-05-22,357.0,364.0,356.0,361.0,20,26,2,1
2023-05-23,362.0,362.5,356.0,358.0,20,26,2,1
2023-05-24,344.0,345.5,334.5,343.0,20,26,2,1
2023-05-25,343.0,352.5,341.5,349.0,20,26,2,1
2023-05-26,344.0,351.0,344.0,350.0,20,26,2,1
2023-05-29,348.0,352.0,347.0,348.0,20,26,2,1
2023-05-30,347.0,351.0,338.0,349.5,20,26,2,1
2023-05-31,342.0,343.0,333.0,336.5,20,26,2,1
2023-06-01,338.0,346.5,331.0,345.0,20,26,2,1
2023-06-02,344.5,346.0,341.5,345.0,20,26,2,1
2023-06-05,340.0,344.5,337.0,338.0,20,26,2,1
2023-06-06,338.0,345.0,337.0,344.5,20,26,2,1
2023-06-07,345.0,346.5,341.0,345.0,20,26,2,1
2023-06-09,347.0,351.0,345.0,351.0,20,26,2,1
2023-06-12,350.5,351.0,346.0,346.5,20,26,2,1
2023-06-13,347.5,348.5,342.5,346.0,20,26,2,1
2023-06-14,346.5,351.0,344.5,348.0,20,26,2,1
2023-06-15,348.0,351.0,346.0,348.0,20,26,2,1
2023-06-16,351.0,351.5,345.5,351.5,20,26,2,1
2023-06-19,351.0,357.5,349.5,354.0,20,26,2,1
2023-06-20,354.0,354.0,349.0,349.0,20,26,2,1
2023-06-21,348.0,361.5,347.5,361.5,20,26,2,1
