Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-03,6.16,6.16,6.16,6.16,27,38,2,1
2023-04-04,6.08,6.1,6.06,6.1,27,38,2,1
2023-04-05,6.1,6.14,6.1,6.12,27,38,2,1
2023-04-06,6.08,6.12,6.08,6.12,27,38,2,1
2023-04-11,6.1,6.18,6.04,6.18,27,38,2,1
2023-04-12,6.06,6.06,6.0,6.0,27,38,2,1
2023-04-13,6.0,6.0,5.86,6.0,27,38,2,1
2023-04-14,5.98,6.0,5.94,6.0,27,38,2,1
2023-04-17,6.0,6.1,6.0,6.1,27,38,2,1
2023-04-18,6.0,6.1,5.9,6.1,27,38,2,1
2023-04-19,6.02,6.08,6.0,6.08,27,38,2,1
2023-04-20,6.06,6.06,5.94,6.0,27,38,2,1
2023-04-21,5.94,5.98,5.94,5.98,27,38,2,1
2023-04-24,5.96,5.96,5.84,5.88,27,38,2,1
2023-04-25,5.88,5.88,5.8,5.8,27,38,2,1
2023-04-26,5.78,5.78,5.74,5.78,27,38,2,1
2023-04-27,5.78,5.86,5.78,5.86,27,38,2,1
2023-04-28,5.86,5.86,5.8,5.8,27,38,2,1
2023-05-02,5.8,6.0,5.76,6.0,27,38,2,1
2023-05-04,6.0,6.0,5.9,5.9,27,38,2,1
2023-05-05,5.88,6.0,5.88,6.0,27,38,2,1
2023-05-08,5.86,6.04,5.86,5.98,27,38,2,1
2023-05-09,5.98,6.04,5.96,6.0,27,38,2,1
2023-05-10,6.0,6.0,5.98,6.0,27,38,2,1
2023-05-11,6.0,6.0,6.0,6.0,27,38,2,1
2023-05-12,5.92,5.98,5.92,5.98,27,38,2,1
2023-05-15,5.98,6.0,5.98,6.0,27,38,2,1
2023-05-16,6.04,6.04,6.0,6.0,27,38,2,1
2023-05-17,6.0,6.0,6.0,6.0,27,38,2,1
2023-05-18,6.0,6.0,6.0,6.0,27,38,2,1
2023-05-19,5.92,5.98,5.9,5.9,27,38,2,1
2023-05-22,5.9,5.92,5.88,5.88,27,38,2,1
2023-05-23,5.88,5.88,5.84,5.84,27,38,2,1
2023-05-24,5.82,6.02,5.76,6.0,27,38,2,1
2023-05-25,6.0,6.0,5.88,5.98,27,38,2,1
2023-05-26,5.98,5.98,5.94,5.98,27,38,2,1
2023-05-29,5.98,5.98,5.92,5.94,27,38,2,1
2023-05-30,6.0,6.0,5.68,5.98,27,38,2,1
2023-05-31,5.82,5.84,5.76,5.8,27,38,2,1
2023-06-01,5.78,5.8,5.54,5.54,27,38,2,1
2023-06-02,5.84,5.84,5.56,5.66,27,38,2,1
2023-06-05,5.86,5.86,5.58,5.68,27,38,2,1
2023-06-06,5.6,5.62,5.6,5.62,27,38,2,1
2023-06-07,5.6,5.62,5.6,5.62,27,38,2,1
2023-06-09,5.7,5.88,5.7,5.88,27,38,2,1
2023-06-12,5.88,5.88,5.88,5.88,27,38,2,1
2023-06-13,5.8,5.8,5.8,5.8,27,38,2,1
2023-06-14,5.86,5.96,5.86,5.96,27,38,2,1
2023-06-15,5.86,5.88,5.8,5.88,27,38,2,1
2023-06-16,5.86,5.88,5.82,5.88,27,38,2,1
2023-06-19,5.88,5.88,5.6,5.76,27,38,2,1
2023-06-20,5.76,5.86,5.36,5.5,27,38,2,1
2023-06-21,5.42,5.5,5.38,5.44,27,38,2,1
2023-06-22,5.44,5.58,5.38,5.58,27,38,2,1
2023-06-23,5.58,5.78,5.56,5.74,27,38,2,1
2023-06-26,5.74,5.76,5.68,5.74,27,38,2,1
2023-06-27,5.74,5.86,5.7,5.7,27,38,2,1
2023-06-28,5.66,5.76,5.62,5.74,27,38,2,1
2023-06-29,5.68,5.74,5.58,5.74,27,38,2,1
2023-06-30,5.74,5.76,5.64,5.76,27,38,2,1
2023-07-03,5.76,5.9,5.74,5.9,27,38,2,1
2023-07-04,5.9,5.9,5.82,5.84,27,38,2,1
2023-07-05,5.82,5.82,5.66,5.8,27,38,2,1
2023-07-06,5.78,5.82,5.7,5.82,27,38,2,1
2023-07-07,5.8,6.0,5.8,5.96,27,38,2,1
2023-07-10,5.92,6.04,5.92,5.98,27,38,2,1
2023-07-11,6.02,6.1,6.02,6.08,27,38,2,1
2023-07-12,6.1,6.3,6.08,6.18,27,38,2,1
2023-07-13,6.04,6.18,5.94,6.18,27,38,2,1
2023-07-14,6.16,6.24,6.16,6.24,27,38,2,1
