Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-13,3.2,3.2,3.17,3.2,64,86,2,1
2023-03-14,3.125,3.245,3.125,3.2,64,86,2,1
2023-03-15,3.245,3.28,3.16,3.24,64,86,2,1
2023-03-16,3.19,3.19,3.14,3.165,64,86,2,1
2023-03-17,3.22,3.22,3.17,3.17,64,86,2,1
2023-03-20,3.2,3.29,3.125,3.125,64,86,2,1
2023-03-21,3.125,3.25,3.125,3.25,64,86,2,1
2023-03-22,3.24,3.3,3.21,3.3,64,86,2,1
2023-03-23,3.285,3.285,3.285,3.285,64,86,2,1
2023-03-24,3.295,3.32,3.295,3.31,64,86,2,1
2023-03-27,3.21,3.3,3.21,3.3,64,86,2,1
2023-03-28,3.3,3.38,3.3,3.36,64,86,2,1
2023-03-29,3.205,3.205,2.905,3.15,64,86,2,1
2023-03-30,3.1,3.195,3.1,3.195,64,86,2,1
2023-03-31,3.19,3.3,3.17,3.275,64,86,2,1
2023-04-03,3.22,3.22,3.14,3.14,64,86,2,1
2023-04-04,3.25,3.28,3.18,3.18,64,86,2,1
2023-04-05,3.26,3.28,3.13,3.16,64,86,2,1
2023-04-06,3.27,3.27,3.18,3.18,64,86,2,1
2023-04-11,3.2,3.24,3.115,3.24,64,86,2,1
2023-04-12,3.21,3.275,3.21,3.24,64,86,2,1
2023-04-13,3.21,3.24,3.02,3.19,64,86,2,1
2023-04-14,3.19,3.22,3.1,3.145,64,86,2,1
2023-04-17,3.18,3.215,3.12,3.12,64,86,2,1
2023-04-18,3.195,3.195,3.01,3.165,64,86,2,1
2023-04-19,3.165,3.185,3.015,3.155,64,86,2,1
2023-04-20,3.15,3.17,3.1,3.17,64,86,2,1
2023-04-21,3.09,3.17,3.05,3.17,64,86,2,1
2023-04-24,3.17,3.37,3.12,3.36,64,86,2,1
2023-04-25,3.38,3.38,3.21,3.29,64,86,2,1
2023-04-26,3.3,3.39,3.21,3.29,64,86,2,1
2023-04-27,3.3,3.36,3.3,3.3,64,86,2,1
2023-04-28,3.35,3.35,3.22,3.27,64,86,2,1
2023-05-02,3.3,3.44,3.24,3.3,64,86,2,1
2023-05-04,3.31,3.35,3.25,3.34,64,86,2,1
2023-05-05,3.34,3.44,3.24,3.44,64,86,2,1
2023-05-08,3.46,3.48,3.3,3.45,64,86,2,1
2023-05-09,3.48,3.48,3.32,3.47,64,86,2,1
2023-05-10,3.48,3.48,3.33,3.48,64,86,2,1
2023-05-11,3.45,3.45,3.37,3.37,64,86,2,1
2023-05-12,3.47,3.6,3.38,3.4,64,86,2,1
2023-05-15,3.55,3.55,3.42,3.42,64,86,2,1
2023-05-16,3.56,3.56,3.4,3.5,64,86,2,1
2023-05-17,3.5,3.5,3.4,3.49,64,86,2,1
2023-05-18,3.43,3.5,3.43,3.44,64,86,2,1
2023-05-19,3.44,3.47,3.38,3.46,64,86,2,1
2023-05-22,3.38,3.46,3.3,3.44,64,86,2,1
2023-05-23,3.44,3.53,3.44,3.53,64,86,2,1
2023-05-24,3.53,3.53,3.39,3.39,64,86,2,1
2023-05-25,3.39,3.49,3.32,3.32,64,86,2,1
2023-05-26,3.32,3.46,3.3,3.43,64,86,2,1
2023-05-29,3.43,3.47,3.35,3.45,64,86,2,1
2023-05-30,3.36,3.45,3.36,3.45,64,86,2,1
2023-05-31,3.5,3.5,3.33,3.33,64,86,2,1
2023-06-01,3.45,3.64,3.35,3.47,64,86,2,1
2023-06-02,3.43,3.55,3.3,3.55,64,86,2,1
2023-06-05,3.37,3.54,3.34,3.52,64,86,2,1
2023-06-06,3.5,3.5,3.4,3.4,64,86,2,1
2023-06-07,3.36,3.5,3.35,3.5,64,86,2,1
2023-06-09,3.53,3.54,3.31,3.47,64,86,2,1
2023-06-12,3.47,3.47,3.34,3.46,64,86,2,1
2023-06-13,3.39,3.46,3.39,3.46,64,86,2,1
2023-06-14,3.39,3.46,3.32,3.36,64,86,2,1
2023-06-15,3.36,3.53,3.34,3.48,64,86,2,1
2023-06-16,3.34,3.47,3.34,3.46,64,86,2,1
2023-06-19,3.36,3.44,3.35,3.44,64,86,2,1
2023-06-20,3.4,3.4,3.35,3.35,64,86,2,1
2023-06-21,3.35,3.46,3.35,3.4,64,86,2,1
2023-06-22,3.35,3.36,3.35,3.36,64,86,2,1
2023-06-23,3.49,3.5,3.31,3.34,64,86,2,1
2023-06-26,3.34,3.34,3.33,3.33,64,86,2,1
2023-06-27,3.4,3.53,3.39,3.39,64,86,2,1
2023-06-28,3.38,3.52,3.36,3.4,64,86,2,1
2023-06-29,3.48,3.5,3.38,3.38,64,86,2,1
2023-06-30,3.46,3.46,3.39,3.46,64,86,2,1
2023-07-03,3.46,3.46,3.33,3.4,64,86,2,1
2023-07-04,3.38,3.38,3.33,3.38,64,86,2,1
2023-07-05,3.33,3.38,3.33,3.38,64,86,2,1
2023-07-06,3.27,3.39,3.22,3.39,64,86,2,1
2023-07-07,3.39,3.39,3.39,3.39,64,86,2,1
2023-07-10,3.38,3.38,3.21,3.38,64,86,2,1
2023-07-11,3.38,3.38,3.37,3.37,64,86,2,1
2023-07-12,3.37,3.37,3.23,3.32,64,86,2,1
2023-07-13,3.31,3.31,3.21,3.21,64,86,2,1
2023-07-14,3.21,3.35,3.21,3.33,64,86,2,1
2023-07-17,3.23,3.45,3.2,3.44,64,86,2,1
2023-07-18,3.43,3.43,3.22,3.25,64,86,2,1
2023-07-19,3.22,3.37,3.02,3.26,64,86,2,1
2023-07-20,3.25,3.25,3.11,3.18,64,86,2,1
2023-07-21,3.07,3.22,3.07,3.18,64,86,2,1
2023-07-24,3.19,3.21,3.02,3.2,64,86,2,1
2023-07-25,3.15,3.24,3.13,3.23,64,86,2,1
2023-07-26,3.11,3.23,3.07,3.17,64,86,2,1
2023-07-27,3.17,3.18,3.08,3.18,64,86,2,1
2023-07-28,3.21,3.23,3.15,3.19,64,86,2,1
2023-07-31,3.2,3.2,3.15,3.2,64,86,2,1
2023-08-01,3.15,3.2,3.1,3.18,64,86,2,1
2023-08-02,3.1,3.2,3.03,3.1,64,86,2,1
2023-08-03,3.1,3.1,2.95,3.09,64,86,2,1
2023-08-04,3.1,3.15,3.06,3.12,64,86,2,1
2023-08-07,3.12,3.12,2.89,2.93,64,86,2,1
2023-08-08,2.91,3.04,2.88,2.92,64,86,2,1
2023-08-09,3.0,3.03,2.8,2.97,64,86,2,1
2023-08-10,2.97,2.97,2.8,2.89,64,86,2,1
2023-08-11,2.89,2.89,2.8,2.88,64,86,2,1
2023-08-14,2.88,2.88,2.81,2.88,64,86,2,1
2023-08-16,2.81,2.85,2.81,2.85,64,86,2,1
2023-08-17,2.85,2.88,2.8,2.83,64,86,2,1
2023-08-18,2.8,2.82,2.74,2.82,64,86,2,1
2023-08-21,2.83,2.83,2.74,2.82,64,86,2,1
2023-08-22,2.83,2.83,2.72,2.81,64,86,2,1
2023-08-23,2.81,2.83,2.72,2.82,64,86,2,1
2023-08-24,2.82,2.92,2.74,2.92,64,86,2,1
2023-08-25,2.92,2.92,2.72,2.85,64,86,2,1
2023-08-28,2.84,2.84,2.72,2.82,64,86,2,1
2023-08-29,2.81,2.82,2.76,2.82,64,86,2,1
2023-08-30,2.8,2.82,2.74,2.82,64,86,2,1
2023-08-31,2.82,2.82,2.72,2.8,64,86,2,1
