Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-24,15.52,15.62,15.04,15.04,21,28,2,1
2023-04-25,15.1,15.34,15.0,15.2,21,28,2,1
2023-04-26,15.1,15.28,14.92,15.0,21,28,2,1
2023-04-27,15.1,15.78,15.1,15.74,21,28,2,1
2023-04-28,15.72,15.86,15.5,15.82,21,28,2,1
2023-05-02,15.82,16.0,15.76,16.0,21,28,2,1
2023-05-04,16.04,16.36,15.84,16.1,21,28,2,1
2023-05-05,16.14,16.24,16.0,16.2,21,28,2,1
2023-05-08,16.1,16.26,16.0,16.02,21,28,2,1
2023-05-09,15.94,17.94,15.86,17.38,21,28,2,1
2023-05-10,17.5,17.9,17.26,17.4,21,28,2,1
2023-05-11,17.58,17.7,17.0,17.02,21,28,2,1
2023-05-12,17.4,17.48,17.14,17.36,21,28,2,1
2023-05-15,17.5,18.3,17.36,18.1,21,28,2,1
2023-05-16,18.12,18.58,18.12,18.5,21,28,2,1
2023-05-17,18.5,19.0,18.36,18.9,21,28,2,1
2023-05-18,18.88,19.0,18.3,18.34,21,28,2,1
2023-05-19,18.3,18.88,18.24,18.7,21,28,2,1
2023-05-22,18.74,19.74,18.7,19.74,21,28,2,1
2023-05-23,19.74,19.9,19.4,19.68,21,28,2,1
2023-05-24,19.58,19.58,18.46,18.5,21,28,2,1
2023-05-25,18.6,18.92,17.6,17.9,21,28,2,1
2023-05-26,17.9,18.76,17.9,18.76,21,28,2,1
2023-05-29,18.8,18.92,18.32,18.42,21,28,2,1
2023-05-30,18.32,18.56,17.94,18.22,21,28,2,1
2023-05-31,18.36,18.36,17.04,17.04,21,28,2,1
2023-06-01,17.06,17.6,17.04,17.6,21,28,2,1
2023-06-02,17.6,17.9,17.18,17.42,21,28,2,1
2023-06-05,17.52,17.52,17.2,17.2,21,28,2,1
2023-06-06,17.2,17.54,17.04,17.48,21,28,2,1
2023-06-07,17.5,17.56,17.14,17.14,21,28,2,1
2023-06-09,17.22,17.5,17.2,17.42,21,28,2,1
2023-06-12,17.42,17.66,17.16,17.2,21,28,2,1
2023-06-13,17.24,17.44,16.9,17.14,21,28,2,1
2023-06-14,17.2,17.62,17.2,17.56,21,28,2,1
2023-06-15,17.56,17.6,17.34,17.54,21,28,2,1
2023-06-16,17.6,17.88,17.36,17.58,21,28,2,1
2023-06-19,17.56,17.62,17.3,17.36,21,28,2,1
2023-06-20,17.3,17.34,17.12,17.14,21,28,2,1
2023-06-21,17.16,17.34,17.02,17.14,21,28,2,1
2023-06-22,17.1,17.4,17.06,17.14,21,28,2,1
2023-06-23,17.28,17.28,17.02,17.06,21,28,2,1
2023-06-26,17.1,17.22,16.78,17.2,21,28,2,1
2023-06-27,17.22,17.28,16.94,17.12,21,28,2,1
2023-06-28,17.18,17.4,17.06,17.16,21,28,2,1
2023-06-29,17.16,17.44,17.12,17.34,21,28,2,1
2023-06-30,17.34,17.34,17.08,17.16,21,28,2,1
2023-07-03,17.16,17.28,16.86,16.86,21,28,2,1
2023-07-04,16.96,17.0,16.54,16.58,21,28,2,1
2023-07-05,16.58,16.58,15.8,15.8,21,28,2,1
2023-07-06,15.8,16.34,15.62,15.96,21,28,2,1
2023-07-07,16.04,16.28,15.86,16.16,21,28,2,1
