Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-08,39.4,39.9,39.0,39.4,35,48,2,1
2023-05-09,39.2,39.48,38.96,39.45,35,48,2,1
2023-05-10,39.45,39.92,39.06,39.52,35,48,2,1
2023-05-11,39.8,39.8,38.46,38.79,35,48,2,1
2023-05-12,39.0,39.8,38.86,39.45,35,48,2,1
2023-05-15,39.65,39.66,38.9,39.23,35,48,2,1
2023-05-16,39.05,39.88,39.0,39.66,35,48,2,1
2023-05-17,39.6,39.94,39.12,39.65,35,48,2,1
2023-05-18,39.85,40.28,39.79,40.02,35,48,2,1
2023-05-19,40.06,40.59,39.85,40.54,35,48,2,1
2023-05-22,40.5,41.09,40.35,40.6,35,48,2,1
2023-05-23,40.6,41.3,40.54,40.96,35,48,2,1
2023-05-24,40.97,41.3,40.33,40.4,35,48,2,1
2023-05-25,40.49,40.87,39.9,40.37,35,48,2,1
2023-05-26,40.3,41.15,40.0,40.98,35,48,2,1
2023-05-29,40.88,41.05,40.4,40.48,35,48,2,1
2023-05-30,40.32,40.48,39.82,40.08,35,48,2,1
2023-05-31,39.6,39.71,38.41,38.58,35,48,2,1
2023-06-01,38.6,39.72,38.6,39.63,35,48,2,1
2023-06-02,39.9,40.48,39.5,40.48,35,48,2,1
2023-06-05,40.4,40.98,39.96,40.04,35,48,2,1
2023-06-06,39.9,41.14,39.9,41.14,35,48,2,1
2023-06-07,41.14,41.38,40.45,40.95,35,48,2,1
2023-06-09,41.23,41.26,40.39,40.96,35,48,2,1
2023-06-12,40.51,41.21,40.32,40.49,35,48,2,1
2023-06-13,40.49,40.84,40.09,40.3,35,48,2,1
2023-06-14,40.3,41.18,40.3,40.71,35,48,2,1
2023-06-15,40.52,40.88,40.3,40.82,35,48,2,1
2023-06-16,40.77,41.42,40.66,41.09,35,48,2,1
2023-06-19,40.9,41.43,40.67,40.67,35,48,2,1
2023-06-20,40.61,41.2,40.51,40.62,35,48,2,1
2023-06-21,40.52,41.42,40.4,41.04,35,48,2,1
2023-06-22,41.0,41.45,40.63,40.95,35,48,2,1
2023-06-23,40.71,41.08,39.96,40.14,35,48,2,1
2023-06-26,40.05,40.68,39.82,40.35,35,48,2,1
2023-06-27,40.35,40.67,39.3,39.77,35,48,2,1
2023-06-28,39.77,40.21,39.41,39.73,35,48,2,1
2023-06-29,40.0,40.24,39.7,39.93,35,48,2,1
2023-06-30,40.29,40.52,39.32,39.41,35,48,2,1
2023-07-03,39.41,39.91,39.41,39.73,35,48,2,1
2023-07-04,39.8,39.8,39.04,39.04,35,48,2,1
2023-07-05,39.08,39.08,38.0,38.36,35,48,2,1
2023-07-06,38.1,38.4,37.55,38.04,35,48,2,1
2023-07-07,38.18,38.62,38.08,38.51,35,48,2,1
2023-07-10,38.5,38.63,38.04,38.24,35,48,2,1
2023-07-11,38.5,38.74,37.86,38.01,35,48,2,1
2023-07-12,38.17,39.11,38.17,39.06,35,48,2,1
2023-07-13,39.1,39.25,38.6,38.94,35,48,2,1
2023-07-14,38.92,39.12,38.45,38.6,35,48,2,1
2023-07-17,38.6,38.92,38.05,38.2,35,48,2,1
2023-07-18,38.49,38.9,37.9,38.8,35,48,2,1
2023-07-19,38.98,39.58,38.73,38.79,35,48,2,1
2023-07-20,38.77,39.18,38.25,38.45,35,48,2,1
2023-07-21,38.77,38.79,38.0,38.78,35,48,2,1
2023-07-24,38.68,39.04,38.58,38.89,35,48,2,1
2023-07-25,38.91,40.3,38.91,40.3,35,48,2,1
2023-07-26,40.3,40.45,39.49,39.6,35,48,2,1
2023-07-27,39.65,40.85,39.63,40.65,35,48,2,1
2023-07-28,40.45,40.88,40.45,40.8,35,48,2,1
2023-07-31,40.71,40.83,40.37,40.53,35,48,2,1
2023-08-01,40.45,40.78,40.16,40.77,35,48,2,1
2023-08-02,40.2,40.21,39.63,39.68,35,48,2,1
2023-08-03,39.77,39.87,39.16,39.72,35,48,2,1
2023-08-04,40.1,40.17,39.73,40.06,35,48,2,1
2023-08-07,40.09,40.36,39.8,40.21,35,48,2,1
2023-08-08,40.0,40.28,39.65,39.65,35,48,2,1
2023-08-09,39.65,40.26,39.65,40.0,35,48,2,1
2023-08-10,40.0,40.7,39.88,40.43,35,48,2,1
2023-08-11,40.53,40.53,39.96,40.31,35,48,2,1
2023-08-14,40.02,40.32,39.92,40.03,35,48,2,1
2023-08-16,39.74,39.77,38.77,38.94,35,48,2,1
2023-08-17,38.84,39.46,38.52,38.9,35,48,2,1
2023-08-18,38.7,39.25,38.69,39.23,35,48,2,1
2023-08-21,39.3,39.58,38.91,39.25,35,48,2,1
2023-08-22,39.25,39.44,38.78,39.03,35,48,2,1
2023-08-23,39.05,39.68,38.88,39.48,35,48,2,1
2023-08-24,39.55,39.96,39.33,39.42,35,48,2,1
2023-08-25,39.4,40.25,39.27,39.84,35,48,2,1
2023-08-28,39.93,40.63,39.77,40.54,35,48,2,1
2023-08-29,40.7,40.92,40.33,40.52,35,48,2,1
2023-08-30,40.53,41.44,40.52,41.41,35,48,2,1
2023-08-31,41.46,41.84,41.03,41.33,35,48,2,1
