Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-12,7.94,8.38,7.92,8.32,-1,-1,0,0
2023-04-13,8.36,8.68,8.28,8.58,-1,-1,0,0
2023-04-14,8.58,8.68,8.34,8.58,-1,-1,0,0
2023-04-17,8.7,8.7,8.3,8.5,-1,-1,0,0
2023-04-18,8.4,8.5,8.2,8.4,-1,-1,0,0
2023-04-19,8.4,8.4,8.24,8.28,-1,-1,0,0
2023-04-20,8.28,8.46,8.24,8.36,-1,-1,0,0
2023-04-21,8.38,8.5,8.38,8.48,-1,-1,0,0
2023-04-24,8.4,8.68,8.4,8.48,-1,-1,0,0
2023-04-25,8.66,8.66,8.0,8.36,-1,-1,0,0
2023-04-26,8.64,8.68,8.3,8.52,-1,-1,0,0
2023-04-27,8.66,9.0,8.66,9.0,-1,-1,0,0
2023-04-28,8.92,10.75,8.92,10.6,-1,-1,0,0
2023-05-02,10.85,11.65,10.85,10.85,-1,-1,0,0
2023-05-04,11.0,11.15,10.2,10.3,-1,-1,0,0
2023-05-05,10.45,10.65,9.9,10.2,-1,-1,0,0
2023-05-08,10.2,10.2,9.72,9.72,-1,-1,0,0
2023-05-09,9.76,10.6,9.76,10.4,-1,-1,0,0
2023-05-10,10.7,10.85,10.25,10.75,-1,-1,0,0
2023-05-11,10.8,11.1,10.3,10.45,-1,-1,0,0
2023-05-12,11.0,11.0,10.3,10.75,-1,-1,0,0
2023-05-15,10.8,10.85,10.6,10.65,-1,-1,0,0
2023-05-16,10.65,11.2,10.55,10.7,-1,-1,0,0
2023-05-17,10.7,10.95,10.45,10.5,-1,-1,0,0
