Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-06,57.48,58.1,56.1,56.8,-1,-1,0,0
2023-04-11,57.4,58.79,57.11,58.79,-1,-1,0,0
2023-04-12,58.9,61.0,58.31,59.81,-1,-1,0,0
2023-04-13,59.7,60.55,58.66,60.0,-1,-1,0,0
2023-04-14,60.0,68.65,58.31,66.0,-1,-1,0,0
2023-04-17,66.25,74.2,66.25,73.9,-1,-1,0,0
2023-04-18,74.4,79.0,72.9,73.99,-1,-1,0,0
2023-04-19,75.5,75.5,71.0,74.0,-1,-1,0,0
2023-04-20,72.4,73.9,70.2,71.0,-1,-1,0,0
2023-04-21,71.0,71.0,64.2,65.0,-1,-1,0,0
2023-04-24,65.0,68.8,63.3,67.2,-1,-1,0,0
2023-04-25,67.8,71.4,67.4,68.0,-1,-1,0,0
2023-04-26,68.0,71.7,68.0,71.0,-1,-1,0,0
2023-04-27,71.0,72.8,69.3,72.5,-1,-1,0,0
