Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-30,14.1,14.4,14.06,14.38,-1,-1,0,0
2022-10-03,14.36,14.7,14.14,14.7,-1,-1,0,0
2022-10-04,14.78,15.3,14.78,15.3,-1,-1,0,0
2022-10-05,15.4,15.4,15.0,15.18,-1,-1,0,0
2022-10-06,15.28,15.28,14.93,15.1,-1,-1,0,0
2022-10-07,14.94,15.35,14.94,15.2,-1,-1,0,0
2022-10-10,15.2,15.64,15.01,15.55,-1,-1,0,0
2022-10-11,15.55,16.06,15.4,15.85,-1,-1,0,0
2022-10-12,15.8,16.05,15.6,15.68,-1,-1,0,0
2022-10-13,15.9,15.9,15.21,15.7,-1,-1,0,0
2022-10-14,15.99,15.99,15.61,15.64,-1,-1,0,0
2022-10-17,15.6,15.87,15.6,15.76,-1,-1,0,0
2022-10-18,15.9,16.3,15.83,16.02,-1,-1,0,0
2022-10-19,16.3,17.5,16.21,17.44,-1,-1,0,0
2022-10-20,17.8,18.8,17.69,18.35,-1,-1,0,0
2022-10-21,18.48,18.66,18.04,18.59,-1,-1,0,0
2022-10-24,19.2,20.28,19.02,19.75,-1,-1,0,0
2022-10-25,19.99,20.28,19.37,19.78,-1,-1,0,0
2022-10-26,19.78,20.28,19.4,19.77,-1,-1,0,0
2022-10-27,19.8,19.96,18.9,19.38,-1,-1,0,0
2022-10-28,19.4,19.89,19.14,19.89,-1,-1,0,0
2022-10-31,20.0,21.58,20.0,21.58,-1,-1,0,0
2022-11-02,21.8,22.0,21.0,21.3,-1,-1,0,0
2022-11-03,21.02,23.54,21.02,22.86,-1,-1,0,0
2022-11-04,23.28,23.56,22.52,22.9,-1,-1,0,0
2022-11-07,24.0,24.0,22.16,22.9,-1,-1,0,0
2022-11-08,22.94,23.42,22.7,23.0,-1,-1,0,0
2022-11-09,23.02,23.16,22.5,22.76,-1,-1,0,0
2022-11-10,22.4,22.9,21.8,22.64,-1,-1,0,0
