Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,5.56,5.96,5.56,5.89,-1,-1,0,0
2023-02-28,5.9,5.97,5.8,5.8,-1,-1,0,0
2023-03-01,5.89,5.97,5.82,5.84,-1,-1,0,0
2023-03-02,5.9,5.91,5.82,5.91,-1,-1,0,0
2023-03-03,5.96,6.15,5.91,6.1,-1,-1,0,0
2023-03-06,6.05,6.24,6.05,6.14,-1,-1,0,0
2023-03-07,6.2,6.38,6.15,6.16,-1,-1,0,0
2023-03-08,6.13,6.28,6.12,6.2,-1,-1,0,0
2023-03-09,6.26,6.33,6.16,6.31,-1,-1,0,0
2023-03-10,6.25,6.27,6.2,6.24,-1,-1,0,0
2023-03-13,6.22,6.23,5.61,6.05,-1,-1,0,0
2023-03-14,6.05,6.09,5.94,6.0,-1,-1,0,0
2023-03-15,5.98,6.03,5.77,5.84,-1,-1,0,0
2023-03-16,5.79,5.89,5.46,5.82,-1,-1,0,0
2023-03-17,5.78,5.8,5.56,5.8,-1,-1,0,0
2023-03-20,5.63,5.67,5.42,5.63,-1,-1,0,0
2023-03-21,5.66,5.66,5.31,5.31,-1,-1,0,0
2023-03-22,5.31,5.41,5.08,5.4,-1,-1,0,0
2023-03-23,5.39,5.56,5.25,5.56,-1,-1,0,0
2023-03-24,5.4,5.76,5.31,5.76,-1,-1,0,0
2023-03-27,5.75,5.75,5.55,5.7,-1,-1,0,0
2023-03-28,5.67,6.36,5.67,6.36,-1,-1,0,0
2023-03-29,6.48,6.48,6.15,6.3,-1,-1,0,0
2023-03-30,6.28,6.72,6.17,6.7,-1,-1,0,0
2023-03-31,6.65,7.3,6.59,6.88,-1,-1,0,0
2023-04-03,6.94,7.18,6.61,6.94,-1,-1,0,0
2023-04-04,7.04,7.04,6.65,6.71,-1,-1,0,0
2023-04-05,6.71,6.9,6.65,6.68,-1,-1,0,0
2023-04-06,6.74,6.9,6.7,6.9,-1,-1,0,0
2023-04-11,6.9,6.92,6.8,6.85,-1,-1,0,0
2023-04-12,6.84,6.94,6.83,6.93,-1,-1,0,0
2023-04-13,6.9,6.92,6.54,6.91,-1,-1,0,0
2023-04-14,6.91,6.97,6.71,6.94,-1,-1,0,0
2023-04-17,6.89,6.98,6.76,6.98,-1,-1,0,0
2023-04-18,6.98,6.99,6.77,6.99,-1,-1,0,0
2023-04-19,6.99,7.0,6.83,7.0,-1,-1,0,0
2023-04-20,6.9,7.34,6.9,7.2,-1,-1,0,0
2023-04-21,7.18,7.18,7.06,7.16,-1,-1,0,0
2023-04-24,7.16,7.2,6.96,7.2,-1,-1,0,0
