Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-30,5.18,5.18,5.08,5.08,-1,-1,0,0
2022-12-01,5.1,5.1,5.1,5.1,-1,-1,0,0
2022-12-02,5.1,5.2,5.1,5.2,-1,-1,0,0
2022-12-05,5.1,5.1,5.1,5.1,-1,-1,0,0
2022-12-06,5.18,5.18,5.18,5.18,-1,-1,0,0
2022-12-07,5.2,5.2,5.16,5.16,-1,-1,0,0
2022-12-08,5.16,5.16,5.16,5.16,-1,-1,0,0
2022-12-09,5.02,5.02,5.02,5.02,-1,-1,0,0
2022-12-12,5.02,5.02,5.02,5.02,-1,-1,0,0
2022-12-13,5.0,5.0,5.0,5.0,-1,-1,0,0
2022-12-14,5.0,5.02,5.0,5.02,-1,-1,0,0
2022-12-15,6.3,6.6,6.3,6.6,-1,-1,0,0
2022-12-16,7.0,7.0,6.9,6.9,-1,-1,0,0
2022-12-19,6.78,6.78,6.46,6.46,-1,-1,0,0
2022-12-20,6.02,6.4,6.02,6.4,-1,-1,0,0
2022-12-21,6.14,6.14,5.9,5.9,-1,-1,0,0
2022-12-22,6.0,6.0,5.54,5.54,-1,-1,0,0
2022-12-23,5.62,5.62,5.56,5.56,-1,-1,0,0
2022-12-27,5.54,5.54,5.4,5.4,-1,-1,0,0
2022-12-28,5.34,5.6,5.34,5.6,-1,-1,0,0
