Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-19,70.5,73.45,66.55,68.0,-1,-1,0,0
2022-09-20,69.0,69.0,57.2,59.8,-1,-1,0,0
2022-09-21,61.3,66.0,59.95,61.5,-1,-1,0,0
2022-09-22,60.1,66.7,59.0,63.0,-1,-1,0,0
2022-09-23,65.0,65.8,59.0,61.2,-1,-1,0,0
2022-09-26,58.9,59.8,49.0,54.0,-1,-1,0,0
2022-09-27,54.8,57.45,50.25,55.6,-1,-1,0,0
2022-09-28,55.5,57.05,52.15,52.5,-1,-1,0,0
2022-09-29,52.65,55.35,50.25,52.0,-1,-1,0,0
2022-09-30,52.0,53.4,45.92,47.08,-1,-1,0,0
2022-10-03,47.14,58.8,44.4,57.9,-1,-1,0,0
2022-10-04,58.6,63.0,56.25,60.4,-1,-1,0,0
2022-10-05,58.15,62.65,56.8,57.25,-1,-1,0,0
2022-10-06,59.15,64.0,58.25,61.95,-1,-1,0,0
2022-10-07,62.05,71.0,60.2,69.0,-1,-1,0,0
2022-10-10,68.25,69.7,59.4,59.6,-1,-1,0,0
2022-10-11,58.15,65.4,58.15,62.25,-1,-1,0,0
2022-10-12,62.95,70.45,61.7,65.35,-1,-1,0,0
2022-10-13,66.0,70.85,65.5,69.0,-1,-1,0,0
2022-10-14,72.0,73.2,66.0,67.0,-1,-1,0,0
2022-10-17,67.0,67.4,64.05,65.0,-1,-1,0,0
2022-10-18,65.4,66.2,61.5,63.0,-1,-1,0,0
2022-10-19,62.5,66.0,60.8,62.65,-1,-1,0,0
2022-10-20,62.5,64.75,61.2,64.2,-1,-1,0,0
2022-10-21,63.3,65.25,62.65,64.2,-1,-1,0,0
