Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-09,2.435,2.47,2.425,2.46,-1,-1,0,0
2023-01-10,2.47,2.47,2.425,2.47,-1,-1,0,0
2023-01-11,2.45,2.45,2.415,2.45,-1,-1,0,0
2023-01-12,2.45,2.45,2.405,2.435,-1,-1,0,0
2023-01-13,2.435,2.455,2.42,2.42,-1,-1,0,0
2023-01-16,2.445,2.45,2.405,2.45,-1,-1,0,0
2023-01-17,2.45,2.45,2.44,2.45,-1,-1,0,0
2023-01-18,2.45,2.45,2.4,2.45,-1,-1,0,0
2023-01-19,2.45,2.45,2.4,2.445,-1,-1,0,0
2023-01-20,2.445,2.45,2.405,2.45,-1,-1,0,0
2023-01-23,2.45,2.45,2.42,2.44,-1,-1,0,0
2023-01-24,2.45,2.485,2.41,2.475,-1,-1,0,0
2023-01-25,2.485,2.5,2.455,2.475,-1,-1,0,0
2023-01-26,2.475,2.78,2.475,2.78,-1,-1,0,0
2023-01-27,2.78,2.795,2.58,2.74,-1,-1,0,0
2023-01-30,2.72,2.745,2.63,2.64,-1,-1,0,0
2023-01-31,2.69,2.7,2.6,2.66,-1,-1,0,0
2023-02-01,2.66,2.66,2.52,2.65,-1,-1,0,0
2023-02-02,2.65,2.66,2.53,2.645,-1,-1,0,0
2023-02-03,2.645,2.65,2.565,2.58,-1,-1,0,0
2023-02-06,2.58,2.7,2.58,2.6,-1,-1,0,0
2023-02-07,2.6,2.63,2.58,2.63,-1,-1,0,0
2023-02-08,2.63,2.66,2.63,2.66,-1,-1,0,0
2023-02-09,2.66,3.0,2.66,2.93,-1,-1,0,0
2023-02-10,3.02,3.29,3.0,3.0,-1,-1,0,0
2023-02-13,3.045,3.045,2.86,3.0,-1,-1,0,0
2023-02-14,3.04,3.07,2.86,2.9,-1,-1,0,0
2023-02-15,2.88,2.95,2.88,2.945,-1,-1,0,0
2023-02-16,2.89,2.99,2.865,2.98,-1,-1,0,0
2023-02-17,2.97,2.97,2.85,2.935,-1,-1,0,0
2023-02-20,2.935,2.96,2.85,2.96,-1,-1,0,0
2023-02-21,2.89,2.98,2.8,2.92,-1,-1,0,0
2023-02-22,2.87,2.87,2.76,2.78,-1,-1,0,0
2023-02-23,2.84,2.84,2.77,2.81,-1,-1,0,0
2023-02-24,2.81,2.83,2.77,2.82,-1,-1,0,0
2023-02-27,2.82,2.85,2.75,2.84,-1,-1,0,0
2023-02-28,2.84,2.84,2.78,2.84,-1,-1,0,0
2023-03-01,2.84,2.895,2.79,2.825,-1,-1,0,0
2023-03-02,2.83,2.83,2.785,2.82,-1,-1,0,0
2023-03-03,2.82,2.82,2.78,2.8,-1,-1,0,0
2023-03-06,3.0,3.1,2.87,2.9,-1,-1,0,0
