Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-02,13.94,14.58,13.9,14.36,-1,-1,0,0
2023-01-03,14.2,14.48,14.2,14.4,-1,-1,0,0
2023-01-04,14.22,14.5,14.0,14.5,-1,-1,0,0
2023-01-05,14.38,14.38,13.62,14.1,-1,-1,0,0
2023-01-09,14.12,14.2,13.88,14.2,-1,-1,0,0
2023-01-10,14.22,14.44,14.02,14.44,-1,-1,0,0
2023-01-11,14.88,17.5,14.44,16.0,-1,-1,0,0
2023-01-12,16.42,17.06,16.2,16.68,-1,-1,0,0
2023-01-13,16.7,16.98,15.72,16.14,-1,-1,0,0
2023-01-16,16.16,17.0,15.84,16.72,-1,-1,0,0
2023-01-17,16.72,17.72,16.4,17.72,-1,-1,0,0
2023-01-18,18.0,20.8,18.0,19.5,-1,-1,0,0
2023-01-19,19.5,19.96,17.88,18.4,-1,-1,0,0
2023-01-20,18.4,19.5,18.4,19.3,-1,-1,0,0
2023-01-23,19.4,21.0,19.24,20.8,-1,-1,0,0
2023-01-24,20.8,21.25,20.4,21.1,-1,-1,0,0
2023-01-25,20.8,21.25,20.0,20.5,-1,-1,0,0
2023-01-26,20.5,20.6,19.2,19.54,-1,-1,0,0
2023-01-27,19.1,19.2,18.14,18.8,-1,-1,0,0
2023-01-30,18.8,19.9,18.6,19.0,-1,-1,0,0
