Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-19,38.84,39.5,38.62,39.0,-1,-1,0,0
2022-12-20,38.98,39.74,38.44,39.54,-1,-1,0,0
2022-12-21,39.36,39.6,38.9,39.24,-1,-1,0,0
2022-12-22,39.5,40.3,39.14,39.28,-1,-1,0,0
2022-12-23,39.6,39.8,39.1,39.22,-1,-1,0,0
2022-12-27,39.38,39.4,38.02,38.2,-1,-1,0,0
2022-12-28,38.0,38.38,37.16,37.44,-1,-1,0,0
2022-12-29,37.4,38.6,37.4,38.56,-1,-1,0,0
2022-12-30,38.6,50.4,38.1,49.92,-1,-1,0,0
2023-01-02,54.0,58.0,51.6,55.75,-1,-1,0,0
2023-01-03,56.0,56.4,51.75,52.2,-1,-1,0,0
2023-01-04,52.3,54.85,52.1,52.9,-1,-1,0,0
2023-01-05,53.0,53.05,50.75,51.85,-1,-1,0,0
2023-01-09,52.2,53.4,51.3,53.05,-1,-1,0,0
2023-01-10,52.65,52.7,51.15,51.5,-1,-1,0,0
2023-01-11,51.8,52.35,49.38,49.4,-1,-1,0,0
2023-01-12,49.8,50.5,47.52,48.54,-1,-1,0,0
2023-01-13,48.5,49.1,47.62,49.0,-1,-1,0,0
