Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-23,5.32,5.36,5.32,5.36,-1,-1,0,0
2023-06-26,5.2,5.2,5.2,5.2,-1,-1,0,0
2023-06-27,5.32,5.32,5.32,5.32,-1,-1,0,0
2023-06-28,5.1,5.3,5.1,5.3,-1,-1,0,0
2023-06-29,5.2,5.2,5.2,5.2,-1,-1,0,0
2023-06-30,5.26,5.46,5.26,5.46,-1,-1,0,0
2023-07-03,5.46,5.8,5.46,5.6,-1,-1,0,0
2023-07-04,5.36,5.62,5.36,5.62,-1,-1,0,0
2023-07-05,5.62,5.62,5.62,5.62,-1,-1,0,0
2023-07-06,5.56,5.68,5.48,5.64,-1,-1,0,0
2023-07-07,5.64,5.64,5.64,5.64,-1,-1,0,0
2023-07-10,5.64,5.64,5.4,5.4,-1,-1,0,0
2023-07-11,5.58,5.64,5.42,5.62,-1,-1,0,0
2023-07-12,5.64,5.64,5.64,5.64,-1,-1,0,0
2023-07-13,5.64,5.64,5.64,5.64,-1,-1,0,0
2023-07-14,5.64,5.64,5.64,5.64,-1,-1,0,0
2023-07-17,5.64,5.64,5.64,5.64,-1,-1,0,0
2023-07-18,5.5,5.6,5.5,5.6,-1,-1,0,0
2023-07-19,5.64,5.64,5.4,5.64,-1,-1,0,0
2023-07-20,5.64,5.94,5.6,5.94,-1,-1,0,0
2023-07-21,5.76,6.24,5.76,6.24,-1,-1,0,0
2023-07-24,6.24,6.3,6.22,6.28,-1,-1,0,0
2023-07-25,6.28,6.28,6.28,6.28,-1,-1,0,0
2023-07-26,6.28,6.28,6.28,6.28,-1,-1,0,0
2023-07-27,6.4,6.4,6.28,6.4,-1,-1,0,0
2023-07-28,6.28,6.46,6.28,6.44,-1,-1,0,0
2023-07-31,6.46,7.4,6.46,7.4,-1,-1,0,0
2023-08-01,7.42,7.68,7.14,7.3,-1,-1,0,0
2023-08-02,7.32,7.84,7.08,7.72,-1,-1,0,0
2023-08-03,7.52,7.52,7.0,7.2,-1,-1,0,0
2023-08-04,7.28,7.7,7.06,7.24,-1,-1,0,0
2023-08-07,7.2,7.26,7.2,7.26,-1,-1,0,0
2023-08-08,7.24,7.24,7.24,7.24,-1,-1,0,0
2023-08-09,7.26,7.26,7.24,7.24,-1,-1,0,0
2023-08-10,7.14,7.26,6.98,7.1,-1,-1,0,0
2023-08-11,7.1,7.1,6.96,7.08,-1,-1,0,0
2023-08-14,7.1,7.1,7.08,7.08,-1,-1,0,0
2023-08-16,7.1,7.1,7.06,7.08,-1,-1,0,0
2023-08-17,7.1,7.1,6.92,6.92,-1,-1,0,0
2023-08-18,6.9,6.9,6.9,6.9,-1,-1,0,0
2023-08-21,7.08,7.12,7.08,7.12,-1,-1,0,0
2023-08-22,7.12,7.12,7.12,7.12,-1,-1,0,0
2023-08-23,7.12,7.12,7.12,7.12,-1,-1,0,0
2023-08-24,6.84,7.12,6.84,7.0,-1,-1,0,0
2023-08-25,7.0,7.04,7.0,7.04,-1,-1,0,0
2023-08-28,7.02,7.04,6.94,7.04,-1,-1,0,0
2023-08-29,7.04,7.04,6.82,7.0,-1,-1,0,0
2023-08-30,6.82,6.96,6.78,6.96,-1,-1,0,0
2023-08-31,6.96,6.96,6.96,6.96,-1,-1,0,0
