Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-29,41.3,41.54,40.72,41.32,-1,-1,0,0
2023-05-30,41.24,41.24,40.46,40.7,-1,-1,0,0
2023-05-31,40.6,40.6,39.66,40.0,-1,-1,0,0
2023-06-01,40.02,41.1,39.62,40.58,-1,-1,0,0
2023-06-02,41.2,41.42,40.74,41.3,-1,-1,0,0
2023-06-05,41.48,42.4,41.3,41.86,-1,-1,0,0
2023-06-06,41.0,41.38,39.42,40.72,-1,-1,0,0
2023-06-07,40.6,40.9,40.02,40.1,-1,-1,0,0
2023-06-09,40.8,40.8,38.54,38.54,-1,-1,0,0
2023-06-12,38.5,38.8,37.64,38.1,-1,-1,0,0
2023-06-13,38.2,38.42,36.86,37.2,-1,-1,0,0
2023-06-14,37.1,38.2,37.1,37.7,-1,-1,0,0
2023-06-15,38.0,38.52,37.66,37.88,-1,-1,0,0
2023-06-16,38.14,39.28,38.14,38.66,-1,-1,0,0
2023-06-19,39.18,39.18,38.42,38.6,-1,-1,0,0
2023-06-20,38.46,39.2,38.44,39.0,-1,-1,0,0
2023-06-21,39.1,39.26,38.42,38.42,-1,-1,0,0
2023-06-22,38.38,38.38,37.6,37.6,-1,-1,0,0
2023-06-23,37.66,37.76,36.58,36.58,-1,-1,0,0
2023-06-26,36.58,37.4,36.58,37.04,-1,-1,0,0
2023-06-27,37.18,37.4,36.76,37.0,-1,-1,0,0
2023-06-28,37.24,37.5,36.9,37.26,-1,-1,0,0
2023-06-29,37.06,37.36,36.9,36.98,-1,-1,0,0
2023-06-30,37.0,37.34,36.72,36.82,-1,-1,0,0
2023-07-03,36.72,37.36,36.3,37.08,-1,-1,0,0
2023-07-04,37.08,37.3,36.62,36.84,-1,-1,0,0
2023-07-05,36.6,36.86,36.04,36.4,-1,-1,0,0
2023-07-06,36.18,36.28,35.9,36.2,-1,-1,0,0
2023-07-07,36.22,36.5,35.84,35.84,-1,-1,0,0
2023-07-10,35.8,36.06,35.62,35.8,-1,-1,0,0
2023-07-11,36.34,36.5,35.9,36.0,-1,-1,0,0
2023-07-12,35.9,36.7,35.8,36.4,-1,-1,0,0
2023-07-13,36.96,36.98,35.1,35.34,-1,-1,0,0
2023-07-14,35.3,35.94,35.3,35.56,-1,-1,0,0
2023-07-17,35.5,35.8,34.84,34.9,-1,-1,0,0
2023-07-18,35.0,35.56,34.96,35.54,-1,-1,0,0
2023-07-19,35.8,35.96,35.48,35.48,-1,-1,0,0
2023-07-20,35.7,35.72,34.8,34.8,-1,-1,0,0
2023-07-21,34.8,35.48,34.58,35.3,-1,-1,0,0
2023-07-24,35.4,36.14,35.38,35.62,-1,-1,0,0
2023-07-25,36.0,36.02,35.5,35.5,-1,-1,0,0
2023-07-26,35.5,35.64,34.8,34.94,-1,-1,0,0
2023-07-27,34.82,34.9,33.82,34.2,-1,-1,0,0
2023-07-28,33.96,34.3,33.5,34.14,-1,-1,0,0
2023-07-31,34.14,35.0,34.0,34.54,-1,-1,0,0
2023-08-01,34.5,34.92,34.04,34.88,-1,-1,0,0
2023-08-02,35.0,35.0,33.84,33.84,-1,-1,0,0
2023-08-03,33.8,34.12,33.5,33.78,-1,-1,0,0
2023-08-04,33.92,34.26,33.54,33.8,-1,-1,0,0
2023-08-07,33.72,33.98,33.64,33.8,-1,-1,0,0
2023-08-08,33.6,33.74,32.88,33.02,-1,-1,0,0
2023-08-09,33.0,33.48,32.78,32.92,-1,-1,0,0
2023-08-10,33.0,33.38,32.38,33.02,-1,-1,0,0
2023-08-11,32.8,33.12,32.52,32.52,-1,-1,0,0
2023-08-14,32.42,32.72,32.06,32.66,-1,-1,0,0
2023-08-16,32.2,33.2,31.66,31.9,-1,-1,0,0
2023-08-17,31.92,32.3,31.3,31.48,-1,-1,0,0
2023-08-18,31.46,31.96,31.28,31.36,-1,-1,0,0
2023-08-21,31.4,31.72,30.8,30.98,-1,-1,0,0
2023-08-22,30.6,31.22,30.1,30.9,-1,-1,0,0
2023-08-23,30.86,31.4,30.86,31.12,-1,-1,0,0
2023-08-24,31.48,32.14,31.4,31.92,-1,-1,0,0
2023-08-25,31.92,32.24,31.24,31.38,-1,-1,0,0
2023-08-28,32.02,32.02,31.12,31.64,-1,-1,0,0
2023-08-29,32.32,33.12,31.9,32.58,-1,-1,0,0
2023-08-30,32.62,32.96,31.62,32.04,-1,-1,0,0
2023-08-31,32.1,32.62,32.1,32.36,-1,-1,0,0
