Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-25,10.54,10.595,10.295,10.33,-1,-1,0,0
2022-07-26,10.29,10.545,10.27,10.545,-1,-1,0,0
2022-07-27,10.33,10.56,10.17,10.47,-1,-1,0,0
2022-07-28,10.33,10.385,10.03,10.16,-1,-1,0,0
2022-07-29,10.15,10.345,10.105,10.34,-1,-1,0,0
2022-08-01,10.34,10.34,10.125,10.2,-1,-1,0,0
2022-08-02,10.055,10.295,9.828,9.898,-1,-1,0,0
2022-08-03,9.916,10.1,9.6,9.926,-1,-1,0,0
2022-08-04,10.0,10.0,9.5,9.512,-1,-1,0,0
2022-08-05,9.51,9.78,9.51,9.548,-1,-1,0,0
2022-08-08,9.604,9.856,9.424,9.8,-1,-1,0,0
2022-08-09,9.86,9.888,9.698,9.734,-1,-1,0,0
2022-08-10,9.662,9.788,9.55,9.574,-1,-1,0,0
2022-08-11,9.718,9.718,9.56,9.63,-1,-1,0,0
2022-08-12,9.598,9.73,9.542,9.73,-1,-1,0,0
2022-08-16,9.75,9.948,9.546,9.626,-1,-1,0,0
2022-08-17,9.73,9.73,9.35,9.582,-1,-1,0,0
2022-08-18,9.48,9.604,9.378,9.448,-1,-1,0,0
2022-08-19,9.35,9.35,8.964,8.964,-1,-1,0,0
2022-08-22,9.05,9.05,8.62,8.694,-1,-1,0,0
2022-08-23,8.694,8.922,8.62,8.684,-1,-1,0,0
2022-08-24,8.72,8.72,8.242,8.274,-1,-1,0,0
2022-08-25,8.43,8.476,8.154,8.172,-1,-1,0,0
2022-08-26,8.19,8.19,7.562,7.648,-1,-1,0,0
2022-08-29,7.54,7.554,7.222,7.484,-1,-1,0,0
2022-08-30,7.49,7.602,7.196,7.2,-1,-1,0,0
2022-08-31,7.294,7.32,7.08,7.172,-1,-1,0,0
2022-09-01,7.1,7.232,6.94,7.044,-1,-1,0,0
2022-09-02,7.208,7.386,7.004,7.212,-1,-1,0,0
2022-09-05,7.186,7.26,7.0,7.068,-1,-1,0,0
2022-09-06,7.08,7.18,6.71,6.718,-1,-1,0,0
2022-09-07,6.652,7.23,6.55,7.224,-1,-1,0,0
2022-09-08,7.35,7.53,7.158,7.186,-1,-1,0,0
2022-09-09,7.28,7.67,7.204,7.628,-1,-1,0,0
2022-09-12,7.68,7.68,7.17,7.23,-1,-1,0,0
2022-09-13,7.32,7.32,6.87,6.932,-1,-1,0,0
2022-09-14,6.91,6.99,6.768,6.906,-1,-1,0,0
2022-09-15,6.97,7.05,6.75,6.818,-1,-1,0,0
2022-09-16,6.758,6.99,6.64,6.66,-1,-1,0,0
2022-09-19,6.7,7.056,6.7,7.05,-1,-1,0,0
2022-09-20,7.076,7.15,6.83,6.884,-1,-1,0,0
2022-09-21,6.87,7.04,6.842,6.928,-1,-1,0,0
2022-09-22,6.868,7.156,6.78,7.04,-1,-1,0,0
2022-09-23,7.13,7.13,6.822,6.9,-1,-1,0,0
2022-09-26,6.666,6.758,6.3,6.434,-1,-1,0,0
2022-09-27,6.542,6.73,6.452,6.52,-1,-1,0,0
2022-09-28,6.4,6.574,6.238,6.5,-1,-1,0,0
2022-09-29,6.49,6.49,6.12,6.2,-1,-1,0,0
2022-09-30,6.298,6.42,6.2,6.276,-1,-1,0,0
2022-10-03,6.324,6.41,6.006,6.382,-1,-1,0,0
2022-10-04,6.46,6.674,6.412,6.492,-1,-1,0,0
2022-10-05,6.52,6.52,6.34,6.362,-1,-1,0,0
