Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-12,43.96,44.0,42.86,43.96,19,26,4,1
2023-06-13,43.96,43.96,43.02,43.96,19,26,4,1
2023-06-14,43.96,43.96,43.38,43.94,19,26,4,1
2023-06-15,43.94,44.0,43.52,44.0,19,26,4,1
2023-06-16,43.7,44.2,43.52,44.0,19,26,4,1
2023-06-19,43.72,44.7,43.72,44.7,19,26,4,1
2023-06-20,44.76,45.7,44.4,45.1,19,26,4,1
2023-06-21,45.9,51.65,45.22,49.8,19,26,4,1
2023-06-22,51.0,51.9,47.0,47.3,19,26,4,1
2023-06-23,47.92,47.92,45.64,46.38,19,26,4,1
2023-06-26,46.9,48.84,46.46,47.6,19,26,4,1
2023-06-27,48.0,48.0,45.82,46.66,19,26,4,1
2023-06-28,46.62,46.7,46.2,46.46,19,26,4,1
2023-06-29,44.48,44.7,43.3,43.9,19,26,4,1
2023-06-30,43.9,44.08,43.5,43.5,19,26,4,1
2023-07-03,43.5,44.02,41.2,42.28,19,26,4,1
2023-07-04,42.18,42.96,41.9,41.96,19,26,4,1
2023-07-05,42.32,42.32,41.04,41.86,19,26,4,1
2023-07-06,42.24,42.38,41.74,41.94,19,26,4,1
2023-07-07,42.2,42.38,41.9,42.0,19,26,4,1
2023-07-10,42.02,42.4,41.82,42.4,19,26,4,1
2023-07-11,42.44,42.58,42.0,42.2,19,26,4,1
2023-07-12,42.38,42.4,41.9,42.26,19,26,4,1
2023-07-13,42.34,42.8,41.96,42.42,19,26,4,1
2023-07-14,42.42,43.8,42.3,43.0,19,26,4,1
2023-07-17,43.38,43.5,41.3,42.6,19,26,4,1
2023-07-18,42.68,42.68,41.94,42.3,19,26,4,1
2023-07-19,42.22,42.38,42.0,42.3,19,26,4,1
2023-07-20,42.3,42.4,41.7,42.3,19,26,4,1
2023-07-21,42.12,42.4,42.0,42.04,19,26,4,1
2023-07-24,42.1,42.3,41.86,41.86,19,26,4,1
2023-07-25,42.0,42.0,41.54,41.6,19,26,4,1
2023-07-26,41.8,42.0,41.54,42.0,19,26,4,1
2023-07-27,42.0,42.48,41.8,42.2,19,26,4,1
2023-07-28,42.44,42.44,42.0,42.18,19,26,4,1
2023-07-31,42.0,42.42,41.92,42.14,19,26,4,1
2023-08-01,42.42,42.42,41.52,41.66,19,26,4,1
2023-08-02,41.66,42.32,41.66,42.1,19,26,4,1
2023-08-03,42.1,42.1,41.7,41.78,19,26,4,1
2023-08-04,41.86,42.18,41.7,42.0,19,26,4,1
2023-08-07,42.0,42.1,41.64,41.98,19,26,4,1
2023-08-08,41.7,42.0,41.6,41.66,19,26,4,1
2023-08-09,41.6,41.86,41.5,41.74,19,26,4,1
2023-08-10,41.84,41.98,41.58,41.7,19,26,4,1
2023-08-11,41.6,42.0,41.6,41.64,19,26,4,1
2023-08-14,41.6,42.0,41.28,41.28,19,26,4,1
