Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-10,0.881,0.889,0.87,0.879,44,58,4,1
2023-02-13,0.87,0.87,0.852,0.865,44,58,4,1
2023-02-14,0.85,0.85,0.841,0.848,44,58,4,1
2023-02-15,0.844,0.86,0.843,0.85,44,58,4,1
2023-02-16,0.85,0.85,0.84,0.849,44,58,4,1
2023-02-17,0.848,0.85,0.842,0.85,44,58,4,1
2023-02-20,0.85,0.85,0.841,0.849,44,58,4,1
2023-02-21,0.849,0.85,0.824,0.846,44,58,4,1
2023-02-22,0.859,0.859,0.83,0.838,44,58,4,1
2023-02-23,0.849,0.849,0.821,0.84,44,58,4,1
2023-02-24,0.83,0.865,0.829,0.865,44,58,4,1
2023-02-27,0.865,0.868,0.832,0.86,44,58,4,1
2023-02-28,0.863,0.863,0.83,0.849,44,58,4,1
2023-03-01,0.833,0.859,0.83,0.854,44,58,4,1
2023-03-02,0.839,0.848,0.83,0.844,44,58,4,1
2023-03-03,0.846,0.848,0.835,0.848,44,58,4,1
2023-03-06,0.847,0.88,0.845,0.88,44,58,4,1
2023-03-07,0.863,0.88,0.85,0.872,44,58,4,1
2023-03-08,0.875,0.895,0.859,0.871,44,58,4,1
2023-03-09,0.87,0.871,0.845,0.853,44,58,4,1
2023-03-10,0.854,0.86,0.846,0.85,44,58,4,1
2023-03-13,0.85,0.852,0.825,0.84,44,58,4,1
2023-03-14,0.839,0.84,0.82,0.838,44,58,4,1
2023-03-15,0.844,0.844,0.811,0.812,44,58,4,1
2023-03-16,0.827,0.898,0.81,0.856,44,58,4,1
2023-03-17,0.841,0.852,0.799,0.81,44,58,4,1
2023-03-20,0.809,0.818,0.761,0.8,44,58,4,1
2023-03-21,0.799,0.801,0.778,0.8,44,58,4,1
2023-03-22,0.79,0.8,0.77,0.799,44,58,4,1
2023-03-23,0.799,0.81,0.75,0.776,44,58,4,1
2023-03-24,0.771,0.788,0.74,0.76,44,58,4,1
2023-03-27,0.75,0.765,0.73,0.763,44,58,4,1
2023-03-28,0.778,0.778,0.76,0.776,44,58,4,1
2023-03-29,0.775,0.81,0.774,0.8,44,58,4,1
2023-03-30,0.808,0.81,0.735,0.735,44,58,4,1
2023-03-31,0.754,0.828,0.73,0.732,44,58,4,1
2023-04-03,0.735,0.757,0.71,0.73,44,58,4,1
2023-04-04,0.714,0.744,0.71,0.743,44,58,4,1
2023-04-05,0.746,0.75,0.731,0.749,44,58,4,1
2023-04-06,0.74,0.765,0.733,0.764,44,58,4,1
2023-04-11,0.764,0.765,0.72,0.75,44,58,4,1
2023-04-12,0.75,0.753,0.71,0.733,44,58,4,1
