Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,1.0,1.0,0.968,1.0,24,30,4,1
2023-02-28,1.01,1.01,0.98,1.005,24,30,4,1
2023-03-01,0.98,0.994,0.974,0.974,24,30,4,1
2023-03-02,0.974,0.974,0.96,0.96,24,30,4,1
2023-03-03,0.972,0.976,0.97,0.976,24,30,4,1
2023-03-06,0.976,0.98,0.904,0.968,24,30,4,1
2023-03-07,0.95,0.95,0.938,0.95,24,30,4,1
2023-03-08,0.942,0.97,0.94,0.958,24,30,4,1
2023-03-09,0.964,0.986,0.956,0.96,24,30,4,1
2023-03-10,0.98,0.98,0.96,0.96,24,30,4,1
2023-03-13,0.97,0.97,0.93,0.962,24,30,4,1
2023-03-14,0.962,0.962,0.91,0.93,24,30,4,1
2023-03-15,0.948,0.964,0.926,0.926,24,30,4,1
2023-03-16,0.93,0.954,0.93,0.954,24,30,4,1
2023-03-17,0.954,0.954,0.954,0.954,24,30,4,1
2023-03-20,0.928,0.928,0.92,0.928,24,30,4,1
2023-03-21,0.922,0.946,0.922,0.946,24,30,4,1
2023-03-22,0.946,0.946,0.946,0.946,24,30,4,1
2023-03-23,0.932,0.94,0.868,0.93,24,30,4,1
2023-03-24,0.93,0.93,0.93,0.93,24,30,4,1
2023-03-27,0.92,0.92,0.906,0.92,24,30,4,1
2023-03-28,0.9,0.92,0.892,0.9,24,30,4,1
2023-03-29,0.9,0.9,0.882,0.888,24,30,4,1
2023-03-30,0.888,0.934,0.888,0.934,24,30,4,1
2023-03-31,0.932,0.932,0.93,0.93,24,30,4,1
2023-04-03,0.93,0.93,0.892,0.892,24,30,4,1
2023-04-04,0.894,0.92,0.894,0.898,24,30,4,1
2023-04-05,0.9,0.918,0.898,0.9,24,30,4,1
2023-04-06,0.9,0.91,0.898,0.91,24,30,4,1
2023-04-11,0.916,0.916,0.888,0.91,24,30,4,1
2023-04-12,0.894,0.904,0.89,0.89,24,30,4,1
2023-04-13,0.908,0.908,0.882,0.9,24,30,4,1
2023-04-14,0.89,0.89,0.872,0.888,24,30,4,1
2023-04-17,0.888,0.89,0.87,0.87,24,30,4,1
2023-04-18,0.85,0.88,0.85,0.87,24,30,4,1
2023-04-19,0.876,0.878,0.84,0.84,24,30,4,1
2023-04-20,0.844,0.86,0.826,0.846,24,30,4,1
2023-04-21,0.85,0.87,0.832,0.848,24,30,4,1
2023-04-24,0.848,0.864,0.84,0.852,24,30,4,1
2023-04-25,0.85,0.85,0.84,0.84,24,30,4,1
2023-04-26,0.848,0.87,0.8,0.81,24,30,4,1
2023-04-27,0.81,0.826,0.81,0.826,24,30,4,1
2023-04-28,0.83,0.83,0.81,0.826,24,30,4,1
2023-05-02,0.826,0.828,0.806,0.806,24,30,4,1
2023-05-04,0.818,0.82,0.81,0.818,24,30,4,1
2023-05-05,0.818,0.83,0.818,0.824,24,30,4,1
2023-05-08,0.83,0.83,0.814,0.822,24,30,4,1
2023-05-09,0.826,0.826,0.818,0.826,24,30,4,1
2023-05-10,0.826,0.898,0.826,0.868,24,30,4,1
2023-05-11,0.88,0.968,0.88,0.928,24,30,4,1
2023-05-12,0.926,0.946,0.904,0.942,24,30,4,1
2023-05-15,0.938,0.974,0.904,0.962,24,30,4,1
