Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-15,21.95,22.3,21.95,22.25,14,18,4,1
2023-05-16,22.35,22.5,22.2,22.2,14,18,4,1
2023-05-17,22.45,22.5,22.0,22.25,14,18,4,1
2023-05-18,22.45,22.45,21.65,21.9,14,18,4,1
2023-05-19,21.8,22.35,21.8,22.35,14,18,4,1
2023-05-22,22.35,22.5,22.3,22.4,14,18,4,1
2023-05-23,22.4,22.55,22.3,22.4,14,18,4,1
2023-05-24,22.5,22.5,21.8,21.95,14,18,4,1
2023-05-25,22.1,22.1,21.7,21.9,14,18,4,1
2023-05-26,21.4,21.8,20.95,21.8,14,18,4,1
2023-05-29,21.85,22.25,21.8,22.0,14,18,4,1
2023-05-30,22.0,22.25,21.8,22.05,14,18,4,1
2023-05-31,22.0,22.0,20.95,21.0,14,18,4,1
2023-06-01,21.05,21.5,21.05,21.4,14,18,4,1
2023-06-02,21.3,21.6,21.3,21.45,14,18,4,1
2023-06-05,21.45,22.0,21.4,21.55,14,18,4,1
2023-06-06,21.6,21.85,21.5,21.55,14,18,4,1
2023-06-07,21.75,22.0,21.3,21.95,14,18,4,1
2023-06-09,21.9,22.0,21.5,21.7,14,18,4,1
2023-06-12,21.75,21.95,21.4,21.4,14,18,4,1
2023-06-13,21.4,21.4,20.6,20.7,14,18,4,1
2023-06-14,20.7,21.0,20.5,20.55,14,18,4,1
2023-06-15,20.55,20.55,19.2,20.0,14,18,4,1
2023-06-16,20.1,20.2,20.0,20.2,14,18,4,1
2023-06-19,20.2,20.7,20.0,20.55,14,18,4,1
2023-06-20,20.55,20.55,20.05,20.2,14,18,4,1
2023-06-21,20.3,20.4,20.1,20.1,14,18,4,1
2023-06-22,20.0,20.35,20.0,20.35,14,18,4,1
2023-06-23,20.3,20.3,20.15,20.15,14,18,4,1
2023-06-26,20.1,20.35,20.0,20.15,14,18,4,1
