Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-12,2.9,2.9,2.9,2.9,73,96,4,1
2023-01-13,2.9,2.9,2.9,2.9,73,96,4,1
2023-01-16,2.88,2.88,2.82,2.82,73,96,4,1
2023-01-17,2.82,2.82,2.8,2.8,73,96,4,1
2023-01-18,2.8,2.8,2.8,2.8,73,96,4,1
2023-01-19,2.8,2.82,2.78,2.78,73,96,4,1
2023-01-20,2.78,2.78,2.7,2.7,73,96,4,1
2023-01-23,2.72,2.72,2.72,2.72,73,96,4,1
2023-01-24,2.72,2.72,2.72,2.72,73,96,4,1
2023-01-25,2.68,2.68,2.68,2.68,73,96,4,1
2023-01-26,2.68,2.68,2.68,2.68,73,96,4,1
2023-01-27,2.76,2.76,2.76,2.76,73,96,4,1
2023-01-30,2.76,2.8,2.76,2.8,73,96,4,1
2023-01-31,2.8,2.8,2.8,2.8,73,96,4,1
2023-02-01,2.8,2.8,2.6,2.62,73,96,4,1
2023-02-02,2.62,2.62,2.62,2.62,73,96,4,1
2023-02-03,2.72,2.72,2.72,2.72,73,96,4,1
2023-02-06,2.68,2.68,2.64,2.64,73,96,4,1
2023-02-07,2.64,2.64,2.64,2.64,73,96,4,1
2023-02-08,2.64,2.64,2.64,2.64,73,96,4,1
2023-02-09,2.62,2.62,2.52,2.52,73,96,4,1
2023-02-10,2.56,2.6,2.56,2.6,73,96,4,1
2023-02-13,2.6,2.6,2.58,2.58,73,96,4,1
2023-02-14,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-15,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-16,2.56,2.56,2.5,2.5,73,96,4,1
2023-02-17,2.5,2.5,2.5,2.5,73,96,4,1
2023-02-20,2.58,2.58,2.58,2.58,73,96,4,1
2023-02-21,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-22,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-23,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-24,2.6,2.6,2.6,2.6,73,96,4,1
2023-02-27,2.64,2.64,2.64,2.64,73,96,4,1
2023-02-28,2.64,2.64,2.64,2.64,73,96,4,1
