Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-21,45.97,45.97,44.5,44.74,10,14,4,1
2023-04-24,44.71,45.96,44.2,45.38,10,14,4,1
2023-04-25,45.37,45.4,44.18,44.24,10,14,4,1
2023-04-26,44.11,44.58,43.27,43.84,10,14,4,1
2023-04-27,43.98,44.81,43.8,44.71,10,14,4,1
2023-04-28,44.86,45.0,42.66,42.9,10,14,4,1
2023-05-02,42.71,43.51,41.85,41.87,10,14,4,1
2023-05-04,41.4,42.08,40.42,40.68,10,14,4,1
2023-05-05,40.88,41.79,40.32,41.55,10,14,4,1
2023-05-08,41.7,43.06,41.33,42.0,10,14,4,1
2023-05-09,42.39,42.39,41.44,41.9,10,14,4,1
2023-05-10,42.2,43.16,41.5,42.2,10,14,4,1
2023-05-11,42.1,42.45,41.0,41.25,10,14,4,1
2023-05-12,41.41,41.51,40.8,40.91,10,14,4,1
2023-05-15,41.23,41.93,40.84,41.7,10,14,4,1
2023-05-16,41.7,41.7,40.65,40.76,10,14,4,1
2023-05-17,40.46,41.47,39.09,40.13,10,14,4,1
2023-05-18,40.93,41.3,40.4,40.51,10,14,4,1
2023-05-19,40.66,41.63,40.4,41.06,10,14,4,1
2023-05-22,41.58,41.64,40.5,40.56,10,14,4,1
2023-05-23,41.5,42.38,40.28,40.88,10,14,4,1
2023-05-24,40.88,42.99,40.5,42.42,10,14,4,1
2023-05-25,42.9,42.9,40.13,40.13,10,14,4,1
2023-05-26,40.11,41.04,39.52,40.73,10,14,4,1
2023-05-29,41.02,41.35,40.76,41.04,10,14,4,1
2023-05-30,41.03,41.03,39.62,39.7,10,14,4,1
2023-05-31,39.5,39.7,38.2,38.45,10,14,4,1
2023-06-01,38.4,39.43,38.35,39.34,10,14,4,1
2023-06-02,39.37,41.4,39.37,41.4,10,14,4,1
