Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-13,0.686,0.686,0.651,0.673,16,20,4,1
2023-03-14,0.66,0.676,0.66,0.676,16,20,4,1
2023-03-15,0.676,0.676,0.641,0.658,16,20,4,1
2023-03-16,0.65,0.65,0.641,0.641,16,20,4,1
2023-03-17,0.653,0.658,0.638,0.658,16,20,4,1
2023-03-20,0.638,0.65,0.622,0.648,16,20,4,1
2023-03-21,0.647,0.647,0.63,0.63,16,20,4,1
2023-03-22,0.63,0.63,0.59,0.591,16,20,4,1
2023-03-23,0.624,0.638,0.562,0.599,16,20,4,1
2023-03-24,0.596,0.598,0.594,0.598,16,20,4,1
2023-03-27,0.598,0.599,0.571,0.594,16,20,4,1
2023-03-28,0.593,0.593,0.575,0.592,16,20,4,1
2023-03-29,0.575,0.59,0.55,0.575,16,20,4,1
2023-03-30,0.555,0.555,0.55,0.55,16,20,4,1
2023-03-31,0.55,0.589,0.55,0.588,16,20,4,1
2023-04-03,0.588,0.588,0.565,0.585,16,20,4,1
2023-04-04,0.585,0.588,0.585,0.586,16,20,4,1
2023-04-05,0.572,0.572,0.556,0.569,16,20,4,1
2023-04-06,0.56,0.569,0.56,0.569,16,20,4,1
2023-04-11,0.569,0.57,0.534,0.55,16,20,4,1
2023-04-12,0.55,0.55,0.538,0.541,16,20,4,1
2023-04-13,0.545,0.554,0.545,0.55,16,20,4,1
2023-04-14,0.546,0.546,0.541,0.546,16,20,4,1
2023-04-17,0.541,0.543,0.54,0.54,16,20,4,1
2023-04-18,0.54,0.55,0.54,0.55,16,20,4,1
2023-04-19,0.55,0.554,0.541,0.554,16,20,4,1
2023-04-20,0.552,0.558,0.55,0.558,16,20,4,1
2023-04-21,0.56,0.6,0.56,0.568,16,20,4,1
2023-04-24,0.57,0.578,0.554,0.578,16,20,4,1
2023-04-25,0.562,0.578,0.554,0.57,16,20,4,1
2023-04-26,0.572,0.628,0.568,0.628,16,20,4,1
2023-04-27,0.632,0.668,0.612,0.666,16,20,4,1
2023-04-28,0.634,0.638,0.584,0.61,16,20,4,1
2023-05-02,0.61,0.61,0.584,0.61,16,20,4,1
2023-05-04,0.584,0.6,0.574,0.58,16,20,4,1
2023-05-05,0.58,0.58,0.58,0.58,16,20,4,1
