Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-18,12.6,12.6,12.6,12.6,35,49,4,1
2023-04-19,12.2,12.2,12.2,12.2,35,49,4,1
2023-04-20,12.8,12.8,12.8,12.8,35,49,4,1
2023-04-21,12.8,12.8,12.8,12.8,35,49,4,1
2023-04-24,12.8,12.8,12.8,12.8,35,49,4,1
2023-04-25,12.8,12.8,12.8,12.8,35,49,4,1
2023-04-26,12.2,12.9,12.0,12.9,35,49,4,1
2023-04-27,12.9,12.9,12.9,12.9,35,49,4,1
2023-04-28,12.9,12.9,12.9,12.9,35,49,4,1
2023-05-02,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-04,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-05,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-08,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-09,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-10,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-11,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-12,12.3,12.3,12.3,12.3,35,49,4,1
2023-05-15,12.4,12.4,12.4,12.4,35,49,4,1
2023-05-16,12.4,12.4,12.4,12.4,35,49,4,1
2023-05-17,12.3,12.6,12.3,12.6,35,49,4,1
2023-05-18,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-19,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-22,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-23,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-24,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-25,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-26,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-29,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-30,12.6,12.6,12.6,12.6,35,49,4,1
2023-05-31,12.6,12.6,12.6,12.6,35,49,4,1
2023-06-01,12.6,12.6,12.6,12.6,35,49,4,1
2023-06-02,12.6,12.6,12.6,12.6,35,49,4,1
2023-06-05,12.8,12.8,12.8,12.8,35,49,4,1
2023-06-06,12.8,12.8,12.8,12.8,35,49,4,1
2023-06-07,12.8,12.8,12.8,12.8,35,49,4,1
2023-06-09,12.8,12.8,12.8,12.8,35,49,4,1
2023-06-12,12.8,12.8,12.8,12.8,35,49,4,1
2023-06-13,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-14,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-15,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-16,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-19,12.2,12.2,12.2,12.2,35,49,4,1
2023-06-20,12.2,12.2,12.2,12.2,35,49,4,1
2023-06-21,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-22,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-23,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-26,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-27,12.1,12.1,12.1,12.1,35,49,4,1
2023-06-28,11.9,12.0,11.5,12.0,35,49,4,1
2023-06-29,12.0,12.0,12.0,12.0,35,49,4,1
2023-06-30,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-03,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-04,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-05,11.6,12.0,11.6,12.0,35,49,4,1
2023-07-06,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-07,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-10,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-11,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-12,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-13,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-14,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-17,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-18,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-19,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-20,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-21,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-24,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-25,12.6,12.6,12.6,12.6,35,49,4,1
2023-07-26,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-27,12.0,12.0,11.9,12.0,35,49,4,1
2023-07-28,12.0,12.0,12.0,12.0,35,49,4,1
2023-07-31,12.0,12.0,12.0,12.0,35,49,4,1
2023-08-01,12.0,12.0,12.0,12.0,35,49,4,1
2023-08-02,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-03,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-04,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-07,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-08,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-09,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-10,12.0,12.8,12.0,12.6,35,49,4,1
2023-08-11,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-14,12.6,12.6,12.6,12.6,35,49,4,1
2023-08-16,12.8,12.8,12.8,12.8,35,49,4,1
2023-08-17,12.8,13.7,12.8,13.7,35,49,4,1
2023-08-18,13.9,14.2,13.9,14.2,35,49,4,1
2023-08-21,14.1,14.1,13.0,13.0,35,49,4,1
2023-08-22,13.0,13.0,13.0,13.0,35,49,4,1
