Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-06,24.8,25.0,24.8,25.0,14,18,4,1
2023-03-07,25.4,25.4,25.4,25.4,14,18,4,1
2023-03-08,24.6,24.6,24.6,24.6,14,18,4,1
2023-03-09,24.6,24.6,24.6,24.6,14,18,4,1
2023-03-10,24.6,24.6,24.6,24.6,14,18,4,1
2023-03-13,25.0,25.0,24.9,24.9,14,18,4,1
2023-03-14,24.9,24.9,24.3,24.3,14,18,4,1
2023-03-15,24.4,24.4,24.4,24.4,14,18,4,1
2023-03-16,24.0,24.0,24.0,24.0,14,18,4,1
2023-03-17,24.0,24.0,23.5,23.5,14,18,4,1
2023-03-20,23.7,23.7,23.7,23.7,14,18,4,1
2023-03-21,23.7,23.7,23.7,23.7,14,18,4,1
2023-03-22,23.7,23.7,23.7,23.7,14,18,4,1
2023-03-23,23.5,24.0,23.5,24.0,14,18,4,1
2023-03-24,24.0,24.0,24.0,24.0,14,18,4,1
2023-03-27,24.0,25.1,24.0,25.1,14,18,4,1
2023-03-28,24.0,24.0,24.0,24.0,14,18,4,1
2023-03-29,25.2,25.2,23.6,23.6,14,18,4,1
2023-03-30,25.0,25.0,25.0,25.0,14,18,4,1
2023-03-31,25.0,26.9,25.0,26.9,14,18,4,1
2023-04-03,27.5,27.5,27.5,27.5,14,18,4,1
2023-04-04,27.5,27.5,27.5,27.5,14,18,4,1
2023-04-05,26.5,26.5,26.5,26.5,14,18,4,1
2023-04-06,25.1,26.0,25.1,26.0,14,18,4,1
2023-04-11,25.5,26.9,25.5,26.9,14,18,4,1
2023-04-12,26.0,26.0,26.0,26.0,14,18,4,1
2023-04-13,26.0,26.0,26.0,26.0,14,18,4,1
2023-04-14,26.5,26.5,26.5,26.5,14,18,4,1
2023-04-17,25.5,25.5,25.5,25.5,14,18,4,1
