Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-07,6.3,6.46,6.22,6.36,19,27,4,1
2022-11-08,6.36,6.36,5.96,6.32,19,27,4,1
2022-11-09,6.32,6.32,6.12,6.28,19,27,4,1
2022-11-10,6.28,6.36,5.96,6.1,19,27,4,1
2022-11-14,6.18,6.18,5.8,5.88,19,27,4,1
2022-11-15,5.96,5.96,5.82,5.82,19,27,4,1
2022-11-16,5.82,5.98,5.82,5.94,19,27,4,1
2022-11-17,5.98,6.08,5.94,6.08,19,27,4,1
2022-11-18,6.08,6.2,5.9,6.12,19,27,4,1
2022-11-21,5.92,6.06,5.86,6.04,19,27,4,1
2022-11-22,6.04,6.04,5.82,5.96,19,27,4,1
2022-11-23,5.94,6.16,5.9,6.1,19,27,4,1
2022-11-24,6.2,6.2,6.0,6.2,19,27,4,1
2022-11-25,6.2,6.34,6.18,6.2,19,27,4,1
2022-11-28,6.0,6.2,5.9,5.98,19,27,4,1
2022-11-29,5.98,6.0,5.98,6.0,19,27,4,1
2022-11-30,6.08,6.08,5.84,5.9,19,27,4,1
2022-12-01,5.98,5.98,5.76,5.98,19,27,4,1
2022-12-02,5.98,5.98,5.8,5.86,19,27,4,1
2022-12-05,5.98,6.0,5.84,6.0,19,27,4,1
2022-12-06,6.06,6.06,5.86,6.0,19,27,4,1
2022-12-07,6.06,6.06,5.82,5.96,19,27,4,1
2022-12-08,5.96,5.96,5.8,5.9,19,27,4,1
2022-12-09,5.82,5.9,5.82,5.9,19,27,4,1
2022-12-12,5.9,6.0,5.8,6.0,19,27,4,1
2022-12-13,5.86,5.92,5.76,5.78,19,27,4,1
2022-12-14,5.92,5.92,5.7,5.84,19,27,4,1
2022-12-15,5.84,5.84,5.84,5.84,19,27,4,1
2022-12-16,5.86,5.86,5.68,5.76,19,27,4,1
2022-12-19,5.82,5.82,5.64,5.74,19,27,4,1
2022-12-20,5.64,5.76,5.42,5.5,19,27,4,1
2022-12-21,5.44,5.5,5.4,5.5,19,27,4,1
2022-12-22,5.5,5.5,5.02,5.3,19,27,4,1
2022-12-23,5.28,5.38,5.04,5.36,19,27,4,1
2022-12-27,5.16,5.38,5.14,5.26,19,27,4,1
2022-12-28,5.3,5.34,5.22,5.3,19,27,4,1
2022-12-29,5.2,5.34,5.2,5.3,19,27,4,1
2022-12-30,5.3,5.42,5.2,5.42,19,27,4,1
2023-01-02,5.42,5.7,5.42,5.66,19,27,4,1
2023-01-03,5.66,5.9,5.66,5.9,19,27,4,1
2023-01-04,5.92,6.06,5.92,6.0,19,27,4,1
2023-01-05,6.08,6.08,5.72,5.84,19,27,4,1
2023-01-09,5.84,6.0,5.8,5.86,19,27,4,1
2023-01-10,5.84,5.96,5.84,5.86,19,27,4,1
2023-01-11,5.98,6.16,5.82,5.92,19,27,4,1
2023-01-12,5.92,6.36,5.92,6.24,19,27,4,1
2023-01-13,6.26,6.36,6.1,6.26,19,27,4,1
