Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-24,17.72,17.76,17.1,17.1,16,22,4,1
2023-02-27,17.14,18.4,17.14,18.3,16,22,4,1
2023-02-28,18.48,18.48,17.64,17.98,16,22,4,1
2023-03-01,17.98,18.0,17.6,17.82,16,22,4,1
2023-03-02,17.8,17.8,17.02,17.18,16,22,4,1
2023-03-03,17.12,17.86,17.04,17.6,16,22,4,1
2023-03-06,17.6,18.3,17.3,17.74,16,22,4,1
2023-03-07,17.74,18.24,17.62,18.0,16,22,4,1
2023-03-08,17.68,18.74,17.68,18.4,16,22,4,1
2023-03-09,18.28,18.36,17.86,18.06,16,22,4,1
2023-03-10,17.92,17.92,17.3,17.46,16,22,4,1
2023-03-13,17.46,17.46,16.12,16.6,16,22,4,1
2023-03-14,16.5,16.96,16.26,16.8,16,22,4,1
2023-03-15,16.88,16.9,15.8,15.9,16,22,4,1
2023-03-16,16.0,17.18,15.7,16.98,16,22,4,1
2023-03-17,17.1,17.44,16.52,17.1,16,22,4,1
2023-03-20,16.98,16.98,16.0,16.2,16,22,4,1
2023-03-21,16.4,16.7,16.04,16.54,16,22,4,1
2023-03-22,16.5,16.78,16.0,16.72,16,22,4,1
2023-03-23,16.66,17.38,16.5,16.7,16,22,4,1
2023-03-24,16.78,16.78,15.96,16.26,16,22,4,1
2023-03-27,15.86,17.26,15.78,16.72,16,22,4,1
2023-03-28,16.94,17.4,16.26,16.26,16,22,4,1
2023-03-29,16.4,16.94,16.12,16.86,16,22,4,1
2023-03-30,16.86,17.26,16.66,17.06,16,22,4,1
2023-03-31,16.62,17.0,16.44,16.54,16,22,4,1
2023-04-03,16.76,17.3,16.3,16.64,16,22,4,1
2023-04-04,17.52,17.72,16.38,16.44,16,22,4,1
2023-04-05,16.5,16.52,15.86,16.0,16,22,4,1
2023-04-06,16.12,16.26,15.84,16.06,16,22,4,1
2023-04-11,16.0,16.8,15.9,16.4,16,22,4,1
2023-04-12,16.48,16.76,16.14,16.46,16,22,4,1
2023-04-13,16.48,16.48,15.9,15.96,16,22,4,1
2023-04-14,16.0,16.1,15.06,15.22,16,22,4,1
2023-04-17,15.4,15.6,15.02,15.34,16,22,4,1
2023-04-18,15.48,16.74,15.16,16.46,16,22,4,1
2023-04-19,16.48,17.2,16.06,16.7,16,22,4,1
2023-04-20,16.8,17.78,16.6,17.7,16,22,4,1
2023-04-21,17.7,18.42,17.32,18.2,16,22,4,1
