Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-02,328.0,331.0,325.0,331.0,28,39,4,1
2023-05-04,332.0,338.4,328.0,337.8,28,39,4,1
2023-05-05,337.35,337.5,332.2,332.5,28,39,4,1
2023-05-08,332.4,332.95,327.8,332.95,28,39,4,1
2023-05-09,334.3,334.4,331.0,331.0,28,39,4,1
2023-05-10,331.0,333.5,326.2,330.4,28,39,4,1
2023-05-11,329.7,333.9,327.6,332.6,28,39,4,1
2023-05-12,333.3,333.3,327.7,330.0,28,39,4,1
2023-05-15,327.3,330.0,325.3,330.0,28,39,4,1
2023-05-16,330.7,331.1,326.0,327.5,28,39,4,1
2023-05-17,329.0,331.0,328.6,330.6,28,39,4,1
2023-05-18,326.7,331.0,326.5,328.4,28,39,4,1
2023-05-19,328.1,328.1,320.4,320.65,28,39,4,1
2023-05-22,320.4,321.2,316.6,318.3,28,39,4,1
2023-05-23,319.3,319.3,315.2,317.7,28,39,4,1
2023-05-24,320.0,327.0,320.0,327.0,28,39,4,1
2023-05-25,327.4,329.7,325.6,329.1,28,39,4,1
2023-05-26,328.3,328.3,320.0,320.0,28,39,4,1
2023-05-29,319.7,322.95,319.7,321.5,28,39,4,1
2023-05-30,323.4,328.5,323.4,328.0,28,39,4,1
2023-05-31,330.9,337.8,330.9,336.9,28,39,4,1
2023-06-01,335.2,335.75,326.6,326.6,28,39,4,1
2023-06-02,323.6,324.1,316.0,316.0,28,39,4,1
2023-06-05,316.05,318.0,311.0,317.0,28,39,4,1
2023-06-06,317.1,317.1,302.0,310.0,28,39,4,1
2023-06-07,312.6,314.6,311.6,313.5,28,39,4,1
2023-06-09,312.55,312.55,310.5,311.6,28,39,4,1
2023-06-12,312.0,313.0,309.0,312.7,28,39,4,1
2023-06-13,310.7,316.0,310.6,316.0,28,39,4,1
2023-06-14,314.6,314.8,307.0,309.0,28,39,4,1
2023-06-15,308.7,311.6,305.0,305.6,28,39,4,1
2023-06-16,304.8,305.4,300.4,303.0,28,39,4,1
2023-06-19,302.9,306.7,300.6,306.0,28,39,4,1
2023-06-20,308.1,309.6,305.1,309.05,28,39,4,1
2023-06-21,309.2,309.2,305.7,307.9,28,39,4,1
2023-06-22,308.4,310.6,305.8,308.8,28,39,4,1
2023-06-23,309.45,314.9,309.45,314.8,28,39,4,1
2023-06-26,314.8,315.8,308.0,309.0,28,39,4,1
2023-06-27,309.0,316.4,299.5,314.5,28,39,4,1
2023-06-28,311.5,316.3,310.4,312.9,28,39,4,1
2023-06-29,312.9,312.9,310.6,311.5,28,39,4,1
2023-06-30,311.0,312.7,310.2,312.3,28,39,4,1
2023-07-03,310.1,311.0,306.9,306.9,28,39,4,1
2023-07-04,308.6,311.0,307.5,310.95,28,39,4,1
2023-07-05,312.1,317.1,312.1,317.0,28,39,4,1
2023-07-06,320.0,322.0,316.3,318.5,28,39,4,1
2023-07-07,319.7,319.7,314.5,314.7,28,39,4,1
2023-07-10,314.9,319.0,312.9,313.8,28,39,4,1
2023-07-11,311.7,313.7,310.8,311.5,28,39,4,1
2023-07-12,311.0,311.0,302.7,303.0,28,39,4,1
2023-07-13,301.4,303.5,299.9,302.3,28,39,4,1
2023-07-14,302.3,303.0,298.0,301.2,28,39,4,1
2023-07-17,301.2,302.0,298.0,298.5,28,39,4,1
2023-07-18,298.5,300.0,295.2,296.0,28,39,4,1
2023-07-19,295.3,296.6,292.9,295.0,28,39,4,1
2023-07-20,295.5,298.1,295.0,297.0,28,39,4,1
2023-07-21,298.0,299.0,297.0,297.3,28,39,4,1
2023-07-24,296.0,296.6,293.9,296.1,28,39,4,1
2023-07-25,295.0,296.3,292.5,294.5,28,39,4,1
2023-07-26,294.6,297.9,294.6,296.1,28,39,4,1
2023-07-27,295.0,295.7,291.5,291.5,28,39,4,1
2023-07-28,294.2,294.3,292.0,292.8,28,39,4,1
2023-07-31,291.5,293.5,291.0,291.8,28,39,4,1
2023-08-01,293.5,295.0,293.2,293.55,28,39,4,1
2023-08-02,298.4,299.9,296.6,299.4,28,39,4,1
2023-08-03,301.5,303.0,299.4,300.4,28,39,4,1
2023-08-04,299.0,299.0,288.0,295.3,28,39,4,1
2023-08-07,296.0,299.6,296.0,299.3,28,39,4,1
2023-08-08,299.3,305.0,299.3,303.0,28,39,4,1
2023-08-09,301.5,304.2,299.5,304.2,28,39,4,1
2023-08-10,303.1,303.1,297.0,299.3,28,39,4,1
2023-08-11,301.0,303.7,300.5,302.1,28,39,4,1
