Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,0.812,0.838,0.796,0.838,24,30,4,1
2023-02-28,0.88,1.055,0.83,0.838,24,30,4,1
2023-03-01,0.894,0.894,0.836,0.84,24,30,4,1
2023-03-02,0.84,0.874,0.83,0.836,24,30,4,1
2023-03-03,0.836,0.84,0.836,0.836,24,30,4,1
2023-03-06,0.82,0.82,0.79,0.798,24,30,4,1
2023-03-07,0.796,0.84,0.79,0.79,24,30,4,1
2023-03-08,0.8,0.8,0.79,0.79,24,30,4,1
2023-03-09,0.78,0.78,0.78,0.78,24,30,4,1
2023-03-10,0.78,0.82,0.78,0.82,24,30,4,1
2023-03-13,0.82,0.82,0.8,0.8,24,30,4,1
2023-03-14,0.8,0.8,0.77,0.77,24,30,4,1
2023-03-15,0.77,0.78,0.75,0.77,24,30,4,1
2023-03-16,0.78,0.78,0.74,0.78,24,30,4,1
2023-03-17,0.78,0.78,0.74,0.78,24,30,4,1
2023-03-20,0.8,0.8,0.74,0.75,24,30,4,1
2023-03-21,0.74,0.748,0.74,0.748,24,30,4,1
2023-03-22,0.748,0.748,0.742,0.742,24,30,4,1
2023-03-23,0.742,0.742,0.742,0.742,24,30,4,1
2023-03-24,0.77,0.8,0.74,0.74,24,30,4,1
2023-03-27,0.74,0.808,0.74,0.808,24,30,4,1
2023-03-28,0.81,0.85,0.76,0.8,24,30,4,1
2023-03-29,0.8,0.8,0.77,0.8,24,30,4,1
2023-03-30,0.814,0.814,0.78,0.78,24,30,4,1
2023-03-31,0.78,0.79,0.77,0.77,24,30,4,1
2023-04-03,0.77,0.77,0.744,0.744,24,30,4,1
2023-04-04,0.744,0.744,0.744,0.744,24,30,4,1
2023-04-05,0.76,0.76,0.76,0.76,24,30,4,1
2023-04-06,0.78,0.78,0.744,0.744,24,30,4,1
2023-04-11,0.742,0.816,0.732,0.74,24,30,4,1
2023-04-12,0.76,0.85,0.742,0.836,24,30,4,1
2023-04-13,0.84,1.01,0.84,0.93,24,30,4,1
2023-04-14,0.9,1.07,0.862,0.9,24,30,4,1
2023-04-17,0.89,0.93,0.85,0.902,24,30,4,1
2023-04-18,0.91,0.91,0.88,0.88,24,30,4,1
2023-04-19,0.88,1.165,0.852,1.085,24,30,4,1
2023-04-20,1.125,1.14,0.916,1.0,24,30,4,1
2023-04-21,1.015,1.02,0.92,0.92,24,30,4,1
2023-04-24,0.92,0.92,0.892,0.892,24,30,4,1
2023-04-25,0.892,0.892,0.892,0.892,24,30,4,1
2023-04-26,0.892,0.892,0.87,0.88,24,30,4,1
2023-04-27,0.882,0.9,0.86,0.88,24,30,4,1
2023-04-28,0.884,0.91,0.884,0.91,24,30,4,1
2023-05-02,0.904,0.906,0.904,0.906,24,30,4,1
2023-05-04,0.958,0.958,0.9,0.9,24,30,4,1
2023-05-05,0.93,0.93,0.872,0.872,24,30,4,1
2023-05-08,0.87,0.872,0.87,0.872,24,30,4,1
2023-05-09,0.87,0.9,0.86,0.9,24,30,4,1
2023-05-10,0.89,0.89,0.85,0.85,24,30,4,1
2023-05-11,0.93,0.93,0.89,0.89,24,30,4,1
2023-05-12,0.89,0.89,0.81,0.82,24,30,4,1
2023-05-15,0.83,0.912,0.82,0.89,24,30,4,1
