Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-05,7.55,7.55,7.27,7.39,18,24,4,1
2023-06-06,7.39,7.39,7.13,7.14,18,24,4,1
2023-06-07,7.1,7.2,7.0,7.14,18,24,4,1
2023-06-09,7.2,7.23,7.05,7.12,18,24,4,1
2023-06-12,7.15,7.15,6.85,6.85,18,24,4,1
2023-06-13,6.86,6.96,6.82,6.93,18,24,4,1
2023-06-14,6.92,7.11,6.92,7.02,18,24,4,1
2023-06-15,7.05,7.05,6.87,6.9,18,24,4,1
2023-06-16,6.93,7.23,6.93,7.22,18,24,4,1
2023-06-19,7.21,7.35,7.15,7.2,18,24,4,1
2023-06-20,7.24,7.29,7.05,7.13,18,24,4,1
2023-06-21,7.13,7.21,7.05,7.1,18,24,4,1
2023-06-22,7.06,7.13,6.98,7.09,18,24,4,1
2023-06-23,6.98,7.08,6.86,7.03,18,24,4,1
2023-06-26,7.0,7.03,6.8,6.82,18,24,4,1
2023-06-27,6.82,6.86,6.57,6.8,18,24,4,1
2023-06-28,6.92,7.1,6.88,6.99,18,24,4,1
2023-06-29,7.0,7.09,6.92,7.0,18,24,4,1
2023-06-30,7.01,7.08,7.0,7.04,18,24,4,1
2023-07-03,7.0,7.26,7.0,7.25,18,24,4,1
2023-07-04,7.25,7.4,7.15,7.21,18,24,4,1
2023-07-05,7.21,7.26,6.96,7.0,18,24,4,1
2023-07-06,7.06,7.06,6.89,7.02,18,24,4,1
2023-07-07,6.92,7.06,6.77,7.01,18,24,4,1
2023-07-10,7.06,7.18,6.96,7.02,18,24,4,1
2023-07-11,6.97,7.09,6.96,7.09,18,24,4,1
2023-07-12,7.1,7.19,6.99,7.14,18,24,4,1
2023-07-13,7.16,7.77,7.09,7.71,18,24,4,1
2023-07-14,7.71,7.74,7.54,7.64,18,24,4,1
2023-07-17,7.65,7.79,7.54,7.66,18,24,4,1
2023-07-18,7.62,7.69,7.34,7.38,18,24,4,1
2023-07-19,7.45,7.58,7.31,7.47,18,24,4,1
2023-07-20,7.47,7.88,7.36,7.78,18,24,4,1
2023-07-21,7.78,7.97,7.78,7.87,18,24,4,1
2023-07-24,7.9,7.99,7.84,7.97,18,24,4,1
2023-07-25,7.97,7.97,7.82,7.84,18,24,4,1
2023-07-26,7.84,8.05,7.84,7.89,18,24,4,1
2023-07-27,7.95,8.24,7.89,8.08,18,24,4,1
2023-07-28,8.0,8.0,7.85,7.99,18,24,4,1
2023-07-31,8.0,8.07,7.87,7.96,18,24,4,1
2023-08-01,7.91,7.96,7.8,7.88,18,24,4,1
2023-08-02,7.84,8.0,7.47,7.8,18,24,4,1
2023-08-03,7.9,7.9,7.6,7.6,18,24,4,1
2023-08-04,7.68,7.85,7.63,7.73,18,24,4,1
