Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-10,28.5,28.9,28.0,28.4,21,27,4,1
2023-05-11,28.0,28.0,27.2,27.6,21,27,4,1
2023-05-12,26.0,26.0,24.8,25.5,21,27,4,1
2023-05-15,25.5,25.8,24.7,24.8,21,27,4,1
2023-05-16,25.2,25.2,24.0,24.9,21,27,4,1
2023-05-17,24.6,24.6,23.2,23.8,21,27,4,1
2023-05-18,24.3,25.8,23.6,24.8,21,27,4,1
2023-05-19,25.2,25.3,24.6,25.0,21,27,4,1
2023-05-22,25.5,26.4,24.8,26.4,21,27,4,1
2023-05-23,26.2,26.5,24.7,25.5,21,27,4,1
2023-05-24,25.6,25.6,24.0,24.5,21,27,4,1
2023-05-25,24.8,24.8,24.3,24.4,21,27,4,1
2023-05-26,24.3,25.4,24.3,25.4,21,27,4,1
2023-05-29,25.4,25.4,24.8,25.1,21,27,4,1
2023-05-30,25.4,25.6,24.5,25.5,21,27,4,1
2023-05-31,25.5,25.5,25.0,25.0,21,27,4,1
2023-06-01,24.8,24.8,23.8,24.5,21,27,4,1
2023-06-02,24.5,24.7,23.2,23.7,21,27,4,1
2023-06-05,23.9,24.5,23.9,24.4,21,27,4,1
2023-06-06,24.6,24.8,24.2,24.7,21,27,4,1
2023-06-07,24.7,25.0,24.3,24.8,21,27,4,1
2023-06-09,24.7,24.7,24.4,24.6,21,27,4,1
2023-06-12,24.5,25.7,24.5,24.9,21,27,4,1
2023-06-13,24.0,25.5,24.0,25.5,21,27,4,1
2023-06-14,25.5,25.5,25.0,25.0,21,27,4,1
2023-06-15,25.0,25.3,24.7,24.7,21,27,4,1
2023-06-16,24.7,24.7,23.8,24.4,21,27,4,1
2023-06-19,24.4,24.6,24.0,24.6,21,27,4,1
2023-06-20,24.7,25.0,24.4,25.0,21,27,4,1
2023-06-21,24.7,25.0,24.7,25.0,21,27,4,1
2023-06-22,25.0,25.2,24.6,25.1,21,27,4,1
2023-06-23,25.1,27.4,25.0,27.4,21,27,4,1
2023-06-26,27.4,27.9,26.5,26.5,21,27,4,1
2023-06-27,27.0,27.2,26.5,26.5,21,27,4,1
2023-06-28,26.6,26.6,24.6,25.4,21,27,4,1
2023-06-29,25.4,26.1,25.2,26.0,21,27,4,1
2023-06-30,25.9,26.2,25.7,25.7,21,27,4,1
2023-07-03,26.0,26.9,26.0,26.3,21,27,4,1
2023-07-04,26.2,26.2,26.1,26.1,21,27,4,1
2023-07-05,26.1,27.3,26.0,27.2,21,27,4,1
2023-07-06,26.9,27.5,26.9,26.9,21,27,4,1
2023-07-07,26.9,27.5,26.9,27.4,21,27,4,1
2023-07-10,27.4,27.5,26.5,27.1,21,27,4,1
2023-07-11,27.3,27.3,26.8,26.9,21,27,4,1
2023-07-12,27.0,27.5,27.0,27.0,21,27,4,1
2023-07-13,27.4,27.4,27.0,27.1,21,27,4,1
2023-07-14,27.1,28.7,27.0,28.5,21,27,4,1
2023-07-17,28.6,29.2,27.9,28.3,21,27,4,1
2023-07-18,28.8,28.9,28.5,28.7,21,27,4,1
2023-07-19,28.5,28.9,28.3,28.6,21,27,4,1
