Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-12,0.599,0.599,0.599,0.599,23,30,4,1
2022-09-13,0.6,0.6,0.572,0.59,23,30,4,1
2022-09-14,0.58,0.599,0.554,0.599,23,30,4,1
2022-09-15,0.571,0.599,0.567,0.589,23,30,4,1
2022-09-16,0.56,0.57,0.546,0.57,23,30,4,1
2022-09-19,0.55,0.57,0.55,0.57,23,30,4,1
2022-09-20,0.551,0.57,0.551,0.57,23,30,4,1
2022-09-21,0.55,0.57,0.55,0.57,23,30,4,1
2022-09-22,0.55,0.565,0.55,0.565,23,30,4,1
2022-09-23,0.55,0.57,0.532,0.57,23,30,4,1
2022-09-26,0.54,0.57,0.54,0.57,23,30,4,1
2022-09-27,0.55,0.57,0.54,0.57,23,30,4,1
2022-09-28,0.54,0.57,0.54,0.57,23,30,4,1
2022-09-29,0.533,0.567,0.533,0.549,23,30,4,1
2022-09-30,0.534,0.534,0.499,0.5,23,30,4,1
2022-10-03,0.508,0.508,0.508,0.508,23,30,4,1
2022-10-04,0.509,0.509,0.509,0.509,23,30,4,1
2022-10-05,0.46,0.489,0.45,0.479,23,30,4,1
2022-10-06,0.479,0.514,0.479,0.49,23,30,4,1
2022-10-07,0.465,0.489,0.4555,0.489,23,30,4,1
2022-10-10,0.489,0.495,0.46,0.495,23,30,4,1
2022-10-11,0.495,0.495,0.495,0.495,23,30,4,1
2022-10-12,0.495,0.495,0.4605,0.49,23,30,4,1
2022-10-13,0.49,0.4995,0.4605,0.49,23,30,4,1
2022-10-14,0.481,0.481,0.4605,0.481,23,30,4,1
2022-10-17,0.481,0.481,0.481,0.481,23,30,4,1
2022-10-18,0.461,0.48,0.45,0.48,23,30,4,1
2022-10-19,0.4525,0.48,0.451,0.48,23,30,4,1
2022-10-20,0.479,0.479,0.451,0.479,23,30,4,1
2022-10-21,0.451,0.477,0.44,0.477,23,30,4,1
2022-10-24,0.476,0.476,0.476,0.476,23,30,4,1
2022-10-25,0.434,0.474,0.4325,0.474,23,30,4,1
2022-10-26,0.444,0.472,0.444,0.45,23,30,4,1
2022-10-27,0.472,0.472,0.455,0.455,23,30,4,1
2022-10-28,0.44,0.472,0.44,0.472,23,30,4,1
2022-10-31,0.472,0.48,0.472,0.48,23,30,4,1
2022-11-02,0.48,0.48,0.48,0.48,23,30,4,1
2022-11-03,0.446,0.479,0.446,0.479,23,30,4,1
2022-11-04,0.46,0.479,0.44,0.479,23,30,4,1
2022-11-07,0.479,0.479,0.4505,0.4785,23,30,4,1
2022-11-08,0.4585,0.48,0.4585,0.48,23,30,4,1
2022-11-09,0.4585,0.489,0.4585,0.48,23,30,4,1
2022-11-10,0.465,0.484,0.44,0.484,23,30,4,1
2022-11-14,0.48,0.48,0.452,0.479,23,30,4,1
2022-11-15,0.456,0.479,0.455,0.47,23,30,4,1
2022-11-16,0.4365,0.4595,0.4365,0.4595,23,30,4,1
2022-11-17,0.47,0.4895,0.436,0.4825,23,30,4,1
2022-11-18,0.48,0.48,0.45,0.4795,23,30,4,1
2022-11-21,0.479,0.479,0.45,0.47,23,30,4,1
2022-11-22,0.479,0.479,0.45,0.479,23,30,4,1
2022-11-23,0.454,0.468,0.454,0.454,23,30,4,1
2022-11-24,0.4505,0.477,0.4505,0.47,23,30,4,1
2022-11-25,0.451,0.478,0.451,0.478,23,30,4,1
