Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-15,1.605,1.62,1.605,1.62,41,53,4,1
2023-06-16,1.6,1.61,1.57,1.61,41,53,4,1
2023-06-19,1.61,1.61,1.52,1.58,41,53,4,1
2023-06-20,1.55,1.575,1.53,1.56,41,53,4,1
2023-06-21,1.54,1.55,1.52,1.54,41,53,4,1
2023-06-22,1.53,1.56,1.53,1.56,41,53,4,1
2023-06-23,1.555,1.575,1.51,1.54,41,53,4,1
2023-06-26,1.51,1.54,1.48,1.51,41,53,4,1
2023-06-27,1.52,1.525,1.485,1.515,41,53,4,1
2023-06-28,1.515,1.515,1.46,1.5,41,53,4,1
2023-06-29,1.485,1.5,1.45,1.485,41,53,4,1
2023-06-30,1.48,1.51,1.44,1.5,41,53,4,1
2023-07-03,1.49,1.495,1.46,1.47,41,53,4,1
2023-07-04,1.475,1.48,1.44,1.46,41,53,4,1
2023-07-05,1.45,1.48,1.42,1.48,41,53,4,1
2023-07-06,1.475,1.48,1.44,1.47,41,53,4,1
2023-07-07,1.465,1.47,1.44,1.46,41,53,4,1
2023-07-10,1.47,1.47,1.45,1.46,41,53,4,1
2023-07-11,1.475,1.49,1.455,1.475,41,53,4,1
2023-07-12,1.475,1.475,1.465,1.47,41,53,4,1
2023-07-13,1.475,1.54,1.47,1.495,41,53,4,1
2023-07-14,1.495,1.55,1.495,1.54,41,53,4,1
2023-07-17,1.515,1.59,1.505,1.54,41,53,4,1
2023-07-18,1.54,1.54,1.46,1.5,41,53,4,1
2023-07-19,1.5,1.53,1.44,1.46,41,53,4,1
2023-07-20,1.45,1.47,1.43,1.46,41,53,4,1
2023-07-21,1.445,1.49,1.445,1.475,41,53,4,1
2023-07-24,1.48,1.49,1.46,1.47,41,53,4,1
2023-07-25,1.485,1.495,1.45,1.48,41,53,4,1
2023-07-26,1.47,1.485,1.44,1.47,41,53,4,1
2023-07-27,1.47,1.47,1.425,1.47,41,53,4,1
2023-07-28,1.44,1.46,1.42,1.455,41,53,4,1
2023-07-31,1.43,1.45,1.405,1.43,41,53,4,1
2023-08-01,1.435,1.44,1.385,1.44,41,53,4,1
2023-08-02,1.44,1.44,1.36,1.41,41,53,4,1
2023-08-03,1.41,1.415,1.39,1.41,41,53,4,1
2023-08-04,1.41,1.415,1.39,1.41,41,53,4,1
2023-08-07,1.415,1.42,1.375,1.4,41,53,4,1
2023-08-08,1.4,1.4,1.385,1.395,41,53,4,1
2023-08-09,1.395,1.395,1.385,1.395,41,53,4,1
2023-08-10,1.395,1.445,1.39,1.42,41,53,4,1
2023-08-11,1.425,1.465,1.415,1.425,41,53,4,1
2023-08-14,1.45,1.45,1.43,1.445,41,53,4,1
2023-08-16,1.445,1.45,1.415,1.425,41,53,4,1
2023-08-17,1.435,1.445,1.415,1.435,41,53,4,1
2023-08-18,1.43,1.435,1.4,1.42,41,53,4,1
2023-08-21,1.42,1.42,1.375,1.4,41,53,4,1
2023-08-22,1.395,1.4,1.395,1.4,41,53,4,1
2023-08-23,1.4,1.42,1.37,1.42,41,53,4,1
2023-08-24,1.425,1.425,1.385,1.39,41,53,4,1
2023-08-25,1.42,1.42,1.385,1.405,41,53,4,1
2023-08-28,1.42,1.42,1.37,1.39,41,53,4,1
2023-08-29,1.395,1.395,1.36,1.38,41,53,4,1
2023-08-30,1.385,1.385,1.37,1.385,41,53,4,1
2023-08-31,1.385,1.385,1.375,1.38,41,53,4,1
