Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-02,5.12,5.22,4.998,5.1,45,58,4,1
2023-02-03,5.135,5.135,5.02,5.03,45,58,4,1
2023-02-06,4.998,5.025,4.84,4.924,45,58,4,1
2023-02-07,4.914,4.964,4.85,4.88,45,58,4,1
2023-02-08,4.902,5.14,4.902,4.926,45,58,4,1
2023-02-09,4.984,5.485,4.98,5.485,45,58,4,1
2023-02-10,5.485,5.49,5.12,5.12,45,58,4,1
2023-02-13,5.15,5.24,5.06,5.16,45,58,4,1
2023-02-14,5.15,5.175,5.11,5.12,45,58,4,1
2023-02-15,5.145,5.26,5.12,5.24,45,58,4,1
2023-02-16,5.3,5.3,5.13,5.19,45,58,4,1
2023-02-17,5.16,5.26,5.14,5.2,45,58,4,1
2023-02-20,5.2,5.225,5.095,5.105,45,58,4,1
2023-02-21,5.095,5.16,4.99,5.0,45,58,4,1
2023-02-22,4.99,5.085,4.922,5.0,45,58,4,1
2023-02-23,5.05,5.19,5.05,5.13,45,58,4,1
2023-02-24,5.16,5.19,5.06,5.095,45,58,4,1
2023-02-27,5.1,5.15,5.05,5.075,45,58,4,1
2023-02-28,5.1,5.12,5.0,5.02,45,58,4,1
2023-03-01,5.075,5.29,5.05,5.215,45,58,4,1
2023-03-02,5.195,5.195,5.035,5.07,45,58,4,1
2023-03-03,5.08,5.17,5.06,5.09,45,58,4,1
2023-03-06,5.165,5.245,5.09,5.22,45,58,4,1
2023-03-07,5.2,5.65,5.2,5.5,45,58,4,1
2023-03-08,5.5,5.545,5.36,5.485,45,58,4,1
2023-03-09,5.48,5.65,5.4,5.65,45,58,4,1
2023-03-10,5.5,5.55,5.36,5.52,45,58,4,1
2023-03-13,5.355,5.48,5.19,5.28,45,58,4,1
2023-03-14,5.275,5.42,5.175,5.28,45,58,4,1
2023-03-15,5.28,5.345,5.03,5.05,45,58,4,1
2023-03-16,5.06,5.19,4.91,5.0,45,58,4,1
2023-03-17,5.085,5.13,4.802,4.802,45,58,4,1
2023-03-20,4.714,4.776,4.6,4.73,45,58,4,1
2023-03-21,4.706,4.73,4.616,4.65,45,58,4,1
2023-03-22,4.662,4.662,4.5,4.52,45,58,4,1
2023-03-23,4.5,4.68,4.462,4.52,45,58,4,1
2023-03-24,4.492,4.512,4.402,4.402,45,58,4,1
2023-03-27,4.422,4.494,4.27,4.28,45,58,4,1
2023-03-28,4.3,4.55,4.286,4.372,45,58,4,1
2023-03-29,4.41,4.67,4.36,4.648,45,58,4,1
2023-03-30,4.67,4.68,4.512,4.55,45,58,4,1
2023-03-31,4.576,4.706,4.504,4.64,45,58,4,1
2023-04-03,4.68,4.76,4.53,4.544,45,58,4,1
2023-04-04,4.54,4.638,4.51,4.578,45,58,4,1
2023-04-05,4.49,4.6,4.46,4.578,45,58,4,1
2023-04-06,4.65,4.65,4.52,4.55,45,58,4,1
2023-04-11,4.6,4.758,4.58,4.732,45,58,4,1
2023-04-12,4.748,4.748,4.6,4.61,45,58,4,1
2023-04-13,4.648,4.674,4.6,4.65,45,58,4,1
2023-04-14,4.67,4.73,4.56,4.56,45,58,4,1
2023-04-17,4.63,4.714,4.6,4.65,45,58,4,1
2023-04-18,4.634,4.714,4.574,4.698,45,58,4,1
2023-04-19,4.64,4.72,4.6,4.674,45,58,4,1
2023-04-20,4.695,4.73,4.62,4.63,45,58,4,1
2023-04-21,4.65,4.675,4.54,4.565,45,58,4,1
2023-04-24,4.58,4.69,4.5,4.5,45,58,4,1
2023-04-25,4.49,4.49,4.28,4.34,45,58,4,1
2023-04-26,4.325,4.395,4.15,4.325,45,58,4,1
2023-04-27,4.28,4.47,4.265,4.46,45,58,4,1
2023-04-28,4.395,4.48,4.395,4.42,45,58,4,1
2023-05-02,4.43,4.5,4.4,4.4,45,58,4,1
2023-05-04,4.38,4.42,4.23,4.24,45,58,4,1
2023-05-05,4.25,4.32,4.23,4.31,45,58,4,1
2023-05-08,4.265,4.55,4.265,4.37,45,58,4,1
2023-05-09,4.45,4.45,4.28,4.29,45,58,4,1
2023-05-10,4.29,4.5,4.29,4.41,45,58,4,1
2023-05-11,4.4,4.58,4.4,4.475,45,58,4,1
2023-05-12,4.465,4.58,4.41,4.42,45,58,4,1
2023-05-15,4.44,4.44,4.33,4.355,45,58,4,1
2023-05-16,4.355,4.485,4.335,4.38,45,58,4,1
2023-05-17,4.37,4.42,4.33,4.365,45,58,4,1
2023-05-18,4.36,4.58,4.35,4.55,45,58,4,1
2023-05-19,4.545,4.615,4.4,4.51,45,58,4,1
2023-05-22,4.51,4.67,4.47,4.625,45,58,4,1
2023-05-23,4.62,4.73,4.575,4.59,45,58,4,1
2023-05-24,4.59,4.6,4.49,4.54,45,58,4,1
2023-05-25,4.575,4.575,4.4,4.405,45,58,4,1
2023-05-26,4.41,4.44,4.36,4.38,45,58,4,1
2023-05-29,4.435,4.53,4.34,4.355,45,58,4,1
2023-05-30,4.3,4.33,4.225,4.23,45,58,4,1
2023-05-31,4.195,4.195,3.78,3.84,45,58,4,1
2023-06-01,3.85,3.93,3.75,3.815,45,58,4,1
2023-06-02,3.845,3.94,3.845,3.925,45,58,4,1
2023-06-05,3.925,4.185,3.925,4.1,45,58,4,1
2023-06-06,4.1,4.12,4.045,4.06,45,58,4,1
2023-06-07,4.08,4.165,3.98,3.98,45,58,4,1
2023-06-09,4.025,4.045,3.88,3.9,45,58,4,1
2023-06-12,3.91,3.945,3.825,3.89,45,58,4,1
2023-06-13,3.9,3.995,3.89,3.92,45,58,4,1
