Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-09,4.92,4.92,4.764,4.778,19,25,4,1
2023-05-10,4.834,4.88,4.762,4.78,19,25,4,1
2023-05-11,4.82,4.9,4.7,4.732,19,25,4,1
2023-05-12,4.73,4.846,4.704,4.846,19,25,4,1
2023-05-15,4.846,4.872,4.686,4.7,19,25,4,1
2023-05-16,4.744,4.78,4.65,4.68,19,25,4,1
2023-05-17,4.68,4.74,4.612,4.7,19,25,4,1
2023-05-18,4.74,4.79,4.654,4.656,19,25,4,1
2023-05-19,4.66,4.834,4.66,4.824,19,25,4,1
2023-05-22,4.84,4.938,4.812,4.888,19,25,4,1
2023-05-23,4.916,4.948,4.828,4.882,19,25,4,1
2023-05-24,4.88,4.88,4.65,4.68,19,25,4,1
2023-05-25,4.682,4.738,4.64,4.652,19,25,4,1
2023-05-26,4.64,4.76,4.634,4.748,19,25,4,1
2023-05-29,4.77,4.794,4.72,4.784,19,25,4,1
2023-05-30,4.77,4.77,4.628,4.634,19,25,4,1
2023-05-31,4.632,4.666,4.438,4.454,19,25,4,1
2023-06-01,4.502,4.66,4.502,4.65,19,25,4,1
2023-06-02,4.6,4.844,4.6,4.83,19,25,4,1
2023-06-05,4.84,4.87,4.638,4.66,19,25,4,1
2023-06-06,4.69,4.77,4.634,4.742,19,25,4,1
2023-06-07,4.738,4.798,4.66,4.71,19,25,4,1
2023-06-09,4.722,4.756,4.64,4.7,19,25,4,1
2023-06-12,4.7,4.7,4.56,4.564,19,25,4,1
2023-06-13,4.52,4.596,4.454,4.49,19,25,4,1
2023-06-14,4.49,4.738,4.49,4.716,19,25,4,1
2023-06-15,4.7,5.0,4.668,4.91,19,25,4,1
2023-06-16,4.91,4.912,4.712,4.752,19,25,4,1
2023-06-19,4.714,4.886,4.714,4.76,19,25,4,1
2023-06-20,4.76,4.964,4.722,4.89,19,25,4,1
2023-06-21,4.928,5.09,4.882,5.05,19,25,4,1
2023-06-22,5.05,5.305,4.964,5.265,19,25,4,1
2023-06-23,5.25,5.29,5.14,5.215,19,25,4,1
2023-06-26,5.23,5.715,5.165,5.68,19,25,4,1
2023-06-27,5.7,6.02,5.695,5.88,19,25,4,1
2023-06-28,5.88,6.0,5.785,5.955,19,25,4,1
2023-06-29,5.925,5.94,5.74,5.85,19,25,4,1
2023-06-30,5.83,5.85,5.635,5.76,19,25,4,1
2023-07-03,5.755,5.94,5.755,5.845,19,25,4,1
2023-07-04,5.865,5.865,5.62,5.675,19,25,4,1
2023-07-05,5.67,5.67,5.52,5.56,19,25,4,1
2023-07-06,5.51,5.68,5.5,5.62,19,25,4,1
2023-07-07,5.62,5.74,5.61,5.66,19,25,4,1
2023-07-10,5.655,5.66,5.555,5.6,19,25,4,1
2023-07-11,5.66,5.84,5.595,5.77,19,25,4,1
