Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,60.5,60.9,60.0,60.5,37,47,4,1
2023-02-28,60.1,63.5,60.1,62.1,37,47,4,1
2023-03-01,62.0,65.2,62.0,63.7,37,47,4,1
2023-03-02,64.8,65.0,63.7,63.8,37,47,4,1
2023-03-03,64.5,65.3,63.9,65.3,37,47,4,1
2023-03-06,65.3,65.8,64.5,65.0,37,47,4,1
2023-03-07,65.0,65.0,61.5,62.7,37,47,4,1
2023-03-08,63.8,63.8,61.1,61.7,37,47,4,1
2023-03-09,61.7,62.6,60.9,62.0,37,47,4,1
2023-03-10,60.9,61.8,60.3,61.0,37,47,4,1
2023-03-13,61.6,62.4,58.1,61.0,37,47,4,1
2023-03-14,59.0,61.3,58.5,61.1,37,47,4,1
2023-03-15,61.1,62.0,60.3,60.4,37,47,4,1
2023-03-16,60.4,61.4,59.0,59.1,37,47,4,1
2023-03-17,60.6,62.3,60.5,62.3,37,47,4,1
2023-03-20,62.3,63.0,62.0,62.9,37,47,4,1
2023-03-21,62.9,64.9,62.6,64.9,37,47,4,1
2023-03-22,64.8,64.8,62.7,63.4,37,47,4,1
2023-03-23,63.0,64.4,61.6,62.3,37,47,4,1
2023-03-24,63.0,63.0,59.3,60.0,37,47,4,1
2023-03-27,58.7,60.9,57.8,57.8,37,47,4,1
2023-03-28,57.6,60.0,57.6,59.1,37,47,4,1
2023-03-29,59.2,61.1,59.2,60.1,37,47,4,1
2023-03-30,59.4,61.1,58.1,59.2,37,47,4,1
2023-03-31,59.2,60.9,59.0,59.2,37,47,4,1
2023-04-03,59.1,60.1,58.2,60.1,37,47,4,1
2023-04-04,60.1,60.1,59.6,60.0,37,47,4,1
2023-04-05,60.0,60.4,58.2,58.5,37,47,4,1
2023-04-06,58.5,59.6,57.8,58.5,37,47,4,1
2023-04-11,55.0,57.9,54.1,57.0,37,47,4,1
2023-04-12,57.0,58.0,56.1,57.1,37,47,4,1
2023-04-13,56.5,58.5,55.8,58.4,37,47,4,1
2023-04-14,58.6,58.9,57.0,57.2,37,47,4,1
2023-04-17,57.2,59.8,57.0,58.0,37,47,4,1
2023-04-18,58.5,58.5,57.4,58.3,37,47,4,1
2023-04-19,58.3,58.5,57.9,58.0,37,47,4,1
2023-04-20,58.0,59.3,57.0,57.5,37,47,4,1
2023-04-21,57.1,58.0,57.0,57.6,37,47,4,1
2023-04-24,57.6,58.5,56.6,57.0,37,47,4,1
2023-04-25,57.0,57.2,55.8,55.9,37,47,4,1
2023-04-26,55.9,56.0,54.4,54.6,37,47,4,1
2023-04-27,54.7,56.7,54.7,56.2,37,47,4,1
2023-04-28,56.5,56.5,55.0,56.0,37,47,4,1
2023-05-02,56.0,56.0,55.0,55.9,37,47,4,1
2023-05-04,55.5,56.0,54.8,54.8,37,47,4,1
2023-05-05,55.9,56.0,55.2,56.0,37,47,4,1
2023-05-08,56.0,56.0,54.3,55.5,37,47,4,1
2023-05-09,55.7,56.2,55.0,56.1,37,47,4,1
2023-05-10,56.4,57.0,55.2,56.5,37,47,4,1
2023-05-11,57.0,57.3,56.8,57.3,37,47,4,1
2023-05-12,57.4,57.8,56.5,57.0,37,47,4,1
2023-05-15,57.0,60.0,56.8,59.7,37,47,4,1
2023-05-16,59.6,62.7,59.4,61.5,37,47,4,1
2023-05-17,61.0,61.0,58.6,59.0,37,47,4,1
2023-05-18,58.9,60.0,58.4,58.4,37,47,4,1
2023-05-19,58.3,58.3,57.1,57.9,37,47,4,1
2023-05-22,58.3,59.8,58.0,59.7,37,47,4,1
2023-05-23,59.8,60.8,58.1,59.0,37,47,4,1
2023-05-24,57.7,58.7,57.3,58.7,37,47,4,1
2023-05-25,58.9,58.9,57.4,58.5,37,47,4,1
2023-05-26,57.2,58.8,56.4,58.8,37,47,4,1
2023-05-29,58.4,58.4,57.3,58.0,37,47,4,1
2023-05-30,58.0,58.4,57.2,57.2,37,47,4,1
2023-05-31,57.2,57.9,55.1,55.5,37,47,4,1
2023-06-01,55.1,57.0,55.1,56.0,37,47,4,1
2023-06-02,55.4,57.0,55.4,56.7,37,47,4,1
2023-06-05,56.2,57.9,56.1,57.9,37,47,4,1
2023-06-06,58.0,58.0,56.3,57.3,37,47,4,1
2023-06-07,56.5,58.5,56.5,58.5,37,47,4,1
2023-06-09,58.9,61.0,58.9,60.4,37,47,4,1
2023-06-12,60.0,60.7,58.3,60.0,37,47,4,1
2023-06-13,60.0,64.0,60.0,61.4,37,47,4,1
2023-06-14,62.0,62.9,60.1,60.5,37,47,4,1
2023-06-15,60.6,61.9,59.4,61.9,37,47,4,1
2023-06-16,61.8,61.9,61.0,61.0,37,47,4,1
2023-06-19,61.0,61.0,60.2,61.0,37,47,4,1
2023-06-20,61.0,62.8,61.0,62.4,37,47,4,1
2023-06-21,62.4,62.4,60.7,61.1,37,47,4,1
2023-06-22,60.7,61.4,60.7,61.3,37,47,4,1
2023-06-23,61.3,61.3,60.6,60.6,37,47,4,1
2023-06-26,60.6,62.0,59.9,60.0,37,47,4,1
2023-06-27,60.0,60.4,59.0,59.0,37,47,4,1
2023-06-28,60.3,60.9,59.4,60.0,37,47,4,1
2023-06-29,60.0,60.6,59.0,60.0,37,47,4,1
2023-06-30,60.0,60.8,60.0,60.4,37,47,4,1
