Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-10,4.06,4.06,3.98,4.02,86,116,4,1
2023-03-13,4.06,4.06,3.92,3.96,86,116,4,1
2023-03-14,4.0,4.0,4.0,4.0,86,116,4,1
2023-03-15,4.0,4.0,3.9,3.94,86,116,4,1
2023-03-16,3.96,3.96,3.87,3.9,86,116,4,1
2023-03-17,3.95,3.95,3.9,3.9,86,116,4,1
2023-03-20,3.9,3.94,3.87,3.9,86,116,4,1
2023-03-21,3.92,3.95,3.9,3.9,86,116,4,1
2023-03-22,3.95,3.95,3.88,3.95,86,116,4,1
2023-03-23,3.95,3.95,3.92,3.94,86,116,4,1
2023-03-24,3.94,3.94,3.84,3.85,86,116,4,1
2023-03-27,3.84,3.89,3.84,3.87,86,116,4,1
2023-03-28,3.89,3.93,3.87,3.9,86,116,4,1
2023-03-29,3.9,3.9,3.83,3.83,86,116,4,1
2023-03-30,3.84,3.84,3.8,3.82,86,116,4,1
2023-03-31,3.82,3.84,3.79,3.83,86,116,4,1
2023-04-03,3.83,3.86,3.8,3.82,86,116,4,1
2023-04-04,3.82,3.85,3.8,3.82,86,116,4,1
2023-04-05,3.84,3.84,3.8,3.8,86,116,4,1
2023-04-06,3.81,3.81,3.78,3.78,86,116,4,1
2023-04-11,3.78,3.85,3.78,3.85,86,116,4,1
2023-04-12,3.83,3.83,3.78,3.82,86,116,4,1
2023-04-13,3.82,3.82,3.75,3.82,86,116,4,1
2023-04-14,3.82,3.89,3.78,3.89,86,116,4,1
2023-04-17,3.9,3.91,3.85,3.85,86,116,4,1
2023-04-18,3.85,3.85,3.82,3.85,86,116,4,1
2023-04-19,3.85,3.9,3.85,3.89,86,116,4,1
2023-04-20,3.89,3.89,3.83,3.83,86,116,4,1
2023-04-21,3.83,3.83,3.77,3.8,86,116,4,1
2023-04-24,3.83,3.83,3.8,3.8,86,116,4,1
2023-04-25,3.82,3.82,3.77,3.78,86,116,4,1
2023-04-26,3.8,3.8,3.73,3.78,86,116,4,1
2023-04-27,3.79,3.81,3.69,3.75,86,116,4,1
2023-04-28,3.74,3.74,3.71,3.71,86,116,4,1
2023-05-02,3.72,3.72,3.66,3.7,86,116,4,1
2023-05-04,3.7,3.74,3.68,3.72,86,116,4,1
2023-05-05,3.74,3.74,3.68,3.71,86,116,4,1
2023-05-08,3.71,3.74,3.7,3.74,86,116,4,1
2023-05-09,3.74,3.74,3.7,3.74,86,116,4,1
2023-05-10,3.74,3.74,3.68,3.7,86,116,4,1
2023-05-11,3.71,3.71,3.53,3.55,86,116,4,1
2023-05-12,3.59,3.62,3.59,3.62,86,116,4,1
2023-05-15,3.6,3.65,3.6,3.65,86,116,4,1
2023-05-16,3.66,3.66,3.62,3.65,86,116,4,1
2023-05-17,3.65,3.73,3.65,3.73,86,116,4,1
2023-05-18,3.73,3.74,3.73,3.74,86,116,4,1
