Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-07-03,18.9,18.9,18.16,18.38,30,39,4,1
2023-07-04,18.36,18.5,17.82,17.86,30,39,4,1
2023-07-05,17.9,18.2,17.7,18.18,30,39,4,1
2023-07-06,18.24,18.26,17.9,18.24,30,39,4,1
2023-07-07,18.2,18.2,17.9,18.16,30,39,4,1
2023-07-10,18.18,18.18,17.76,17.76,30,39,4,1
2023-07-11,17.98,18.12,17.8,18.1,30,39,4,1
2023-07-12,18.12,18.28,17.98,18.14,30,39,4,1
2023-07-13,18.26,18.26,17.96,18.06,30,39,4,1
2023-07-14,18.04,18.56,17.98,18.38,30,39,4,1
2023-07-17,18.46,18.68,18.22,18.6,30,39,4,1
2023-07-18,18.7,18.94,17.98,18.24,30,39,4,1
2023-07-19,18.6,18.74,18.12,18.3,30,39,4,1
2023-07-20,18.3,18.36,17.9,17.96,30,39,4,1
2023-07-21,17.76,17.76,17.32,17.5,30,39,4,1
2023-07-24,17.64,17.64,17.36,17.36,30,39,4,1
2023-07-25,17.36,17.84,17.18,17.44,30,39,4,1
2023-07-26,17.46,17.58,17.2,17.22,30,39,4,1
2023-07-27,17.22,17.52,17.22,17.34,30,39,4,1
2023-07-28,17.34,17.66,17.3,17.54,30,39,4,1
2023-07-31,17.56,18.26,17.54,17.94,30,39,4,1
2023-08-01,18.02,18.06,17.52,17.66,30,39,4,1
2023-08-02,17.76,17.76,17.42,17.66,30,39,4,1
2023-08-03,17.0,17.0,15.4,15.48,30,39,4,1
2023-08-04,15.42,15.78,14.86,14.94,30,39,4,1
2023-08-07,14.94,15.06,14.52,14.64,30,39,4,1
2023-08-08,14.8,15.3,14.68,14.84,30,39,4,1
2023-08-09,15.0,15.18,14.76,14.96,30,39,4,1
2023-08-10,15.1,15.6,14.9,15.48,30,39,4,1
2023-08-11,15.44,15.7,15.1,15.56,30,39,4,1
2023-08-14,15.56,15.76,15.56,15.66,30,39,4,1
2023-08-16,15.58,15.58,15.18,15.18,30,39,4,1
2023-08-17,15.18,15.26,14.78,14.98,30,39,4,1
2023-08-18,15.0,15.0,14.62,14.74,30,39,4,1
2023-08-21,14.72,15.1,14.7,15.04,30,39,4,1
2023-08-22,14.9,14.98,14.68,14.92,30,39,4,1
2023-08-23,14.96,14.96,14.54,14.7,30,39,4,1
2023-08-24,14.7,14.78,14.5,14.56,30,39,4,1
2023-08-25,14.46,14.62,14.38,14.42,30,39,4,1
2023-08-28,14.66,14.8,14.4,14.78,30,39,4,1
2023-08-29,14.62,15.2,14.62,15.0,30,39,4,1
2023-08-30,15.16,15.28,14.82,15.1,30,39,4,1
2023-08-31,15.02,15.46,14.8,15.46,30,39,4,1
