Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-05,1.515,1.57,1.51,1.54,13,16,4,1
2022-12-06,1.54,1.66,1.525,1.64,13,16,4,1
2022-12-07,1.635,1.635,1.56,1.58,13,16,4,1
2022-12-08,1.58,1.58,1.51,1.56,13,16,4,1
2022-12-09,1.54,1.56,1.52,1.56,13,16,4,1
2022-12-12,1.51,1.57,1.51,1.57,13,16,4,1
2022-12-13,1.57,1.57,1.515,1.55,13,16,4,1
2022-12-14,1.55,1.55,1.51,1.55,13,16,4,1
2022-12-15,1.545,1.63,1.51,1.51,13,16,4,1
2022-12-16,1.53,1.53,1.45,1.465,13,16,4,1
2022-12-19,1.49,1.49,1.43,1.48,13,16,4,1
2022-12-20,1.48,1.535,1.47,1.535,13,16,4,1
2022-12-21,1.535,1.565,1.5,1.52,13,16,4,1
2022-12-22,1.505,1.565,1.505,1.505,13,16,4,1
2022-12-23,1.51,1.515,1.445,1.47,13,16,4,1
2022-12-27,1.46,1.485,1.39,1.42,13,16,4,1
2022-12-28,1.43,1.43,1.4,1.425,13,16,4,1
2022-12-29,1.41,1.48,1.4,1.47,13,16,4,1
2022-12-30,1.475,1.5,1.42,1.495,13,16,4,1
2023-01-02,1.49,1.545,1.49,1.545,13,16,4,1
2023-01-03,1.545,1.56,1.5,1.51,13,16,4,1
2023-01-04,1.555,1.555,1.51,1.51,13,16,4,1
2023-01-05,1.505,1.58,1.5,1.55,13,16,4,1
2023-01-09,1.54,1.63,1.52,1.55,13,16,4,1
2023-01-10,1.51,1.565,1.49,1.52,13,16,4,1
2023-01-11,1.5,1.5,1.47,1.47,13,16,4,1
2023-01-12,1.49,1.51,1.425,1.43,13,16,4,1
2023-01-13,1.455,1.48,1.4,1.43,13,16,4,1
