Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-10,51.95,52.85,51.0,51.0,-1,-1,0,0
2022-10-11,51.5,54.0,51.1,52.3,-1,-1,0,0
2022-10-12,53.0,53.95,51.6,52.0,-1,-1,0,0
2022-10-13,52.8,52.95,52.0,52.8,-1,-1,0,0
2022-10-14,53.35,53.8,52.05,53.0,-1,-1,0,0
2022-10-17,53.0,53.0,49.24,49.24,-1,-1,0,0
2022-10-18,49.36,50.9,47.84,47.84,-1,-1,0,0
2022-10-19,48.0,48.0,45.62,46.9,-1,-1,0,0
2022-10-20,46.9,47.5,46.36,47.3,-1,-1,0,0
2022-10-21,46.86,47.48,46.42,46.8,-1,-1,0,0
2022-10-24,47.38,47.58,46.36,46.86,-1,-1,0,0
2022-10-25,46.58,47.6,46.58,47.0,-1,-1,0,0
2022-10-26,46.7,47.44,46.7,46.8,-1,-1,0,0
2022-10-27,47.06,48.08,46.72,47.78,-1,-1,0,0
2022-10-28,47.68,47.68,46.86,46.94,-1,-1,0,0
2022-10-31,47.4,49.88,46.8,47.8,-1,-1,0,0
2022-11-02,48.7,48.92,47.9,47.9,-1,-1,0,0
2022-11-03,48.0,49.6,46.8,48.3,-1,-1,0,0
2022-11-04,49.0,49.46,48.26,49.02,-1,-1,0,0
2022-11-07,49.48,49.8,48.16,48.7,-1,-1,0,0
2022-11-08,49.28,49.28,48.52,49.0,-1,-1,0,0
2022-11-09,49.36,49.38,48.02,48.5,-1,-1,0,0
2022-11-10,48.08,49.18,47.4,48.8,-1,-1,0,0
2022-11-14,50.0,52.45,49.28,51.8,-1,-1,0,0
2022-11-15,51.8,52.7,50.05,51.1,-1,-1,0,0
2022-11-16,50.0,50.95,49.04,50.95,-1,-1,0,0
2022-11-17,51.25,53.0,50.5,50.55,-1,-1,0,0
2022-11-18,51.5,52.0,49.52,50.6,-1,-1,0,0
2022-11-21,51.35,51.5,49.5,49.5,-1,-1,0,0
2022-11-22,49.7,50.7,49.46,50.35,-1,-1,0,0
2022-11-23,50.55,52.5,49.96,52.3,-1,-1,0,0
2022-11-24,53.2,59.05,53.2,57.65,-1,-1,0,0
2022-11-25,57.9,58.0,56.0,57.65,-1,-1,0,0
2022-11-28,57.0,57.8,56.0,56.6,-1,-1,0,0
2022-11-29,56.2,57.1,52.9,53.9,-1,-1,0,0
2022-11-30,53.95,59.45,53.0,57.75,-1,-1,0,0
2022-12-01,58.4,59.7,57.9,58.9,-1,-1,0,0
2022-12-02,58.9,60.8,56.9,57.8,-1,-1,0,0
2022-12-05,58.0,59.9,57.45,58.5,-1,-1,0,0
2022-12-06,58.0,58.9,58.0,58.0,-1,-1,0,0
2022-12-07,58.1,58.3,57.1,57.5,-1,-1,0,0
2022-12-08,57.05,57.95,56.9,57.9,-1,-1,0,0
2022-12-09,57.9,57.9,56.7,57.3,-1,-1,0,0
2022-12-12,57.9,57.9,55.3,56.25,-1,-1,0,0
2022-12-13,56.0,56.95,55.45,56.35,-1,-1,0,0
2022-12-14,56.35,56.4,55.4,55.5,-1,-1,0,0
2022-12-15,55.45,56.4,53.95,55.0,-1,-1,0,0
2022-12-16,54.25,59.0,53.1,55.7,-1,-1,0,0
2022-12-19,56.7,57.0,54.95,55.75,-1,-1,0,0
2022-12-20,55.45,56.0,51.0,51.6,-1,-1,0,0
2022-12-21,51.8,53.6,51.6,52.65,-1,-1,0,0
