Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-20,1.33,1.36,1.23,1.35,132,176,1,1
2022-05-23,1.36,1.36,1.35,1.35,132,176,1,1
2022-05-24,1.35,1.35,1.28,1.34,132,176,1,1
2022-05-25,1.35,1.35,1.28,1.34,132,176,1,1
2022-05-26,1.345,1.345,1.285,1.34,132,176,1,1
2022-05-27,1.33,1.33,1.265,1.33,132,176,1,1
2022-05-30,1.33,1.33,1.265,1.33,132,176,1,1
2022-05-31,1.33,1.33,1.265,1.33,132,176,1,1
2022-06-01,1.33,1.33,1.255,1.295,132,176,1,1
2022-06-02,1.295,1.32,1.25,1.32,132,176,1,1
2022-06-03,1.32,1.325,1.32,1.32,132,176,1,1
2022-06-06,1.32,1.32,1.275,1.32,132,176,1,1
2022-06-07,1.31,1.31,1.265,1.31,132,176,1,1
2022-06-08,1.305,1.305,1.18,1.295,132,176,1,1
2022-06-09,1.25,1.25,1.18,1.245,132,176,1,1
2022-06-10,1.285,1.285,1.195,1.25,132,176,1,1
2022-06-13,1.25,1.25,1.185,1.22,132,176,1,1
2022-06-14,1.22,1.23,1.2,1.23,132,176,1,1
2022-06-15,1.235,1.33,1.235,1.315,132,176,1,1
2022-06-17,1.31,1.31,1.205,1.29,132,176,1,1
2022-06-20,1.23,1.28,1.225,1.245,132,176,1,1
2022-06-21,1.28,1.28,1.23,1.24,132,176,1,1
2022-06-22,1.275,1.275,1.27,1.27,132,176,1,1
2022-06-23,1.275,1.275,1.2,1.27,132,176,1,1
2022-06-24,1.265,1.265,1.175,1.2,132,176,1,1
2022-06-27,1.265,1.265,1.19,1.24,132,176,1,1
2022-06-28,1.24,1.24,1.135,1.175,132,176,1,1
2022-06-29,1.215,1.215,0.988,1.06,132,176,1,1
2022-06-30,1.095,1.105,1.05,1.1,132,176,1,1
2022-07-01,1.1,1.1,1.05,1.095,132,176,1,1
2022-07-04,1.1,1.15,1.05,1.15,132,176,1,1
2022-07-05,1.135,1.155,1.055,1.12,132,176,1,1
2022-07-06,1.12,1.12,1.1,1.1,132,176,1,1
