Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-17,12.85,13.35,12.8,13.35,88,118,1,1
2022-05-18,13.4,13.4,13.05,13.2,88,118,1,1
2022-05-19,13.4,13.4,13.3,13.3,88,118,1,1
2022-05-20,13.35,13.4,13.2,13.4,88,118,1,1
2022-05-23,13.4,13.4,12.95,13.4,88,118,1,1
2022-05-24,13.4,13.4,12.85,12.85,88,118,1,1
2022-05-25,13.4,13.4,12.85,12.9,88,118,1,1
2022-05-26,13.3,13.3,12.8,13.25,88,118,1,1
2022-05-27,13.25,13.35,13.2,13.35,88,118,1,1
2022-05-30,13.35,13.35,13.25,13.25,88,118,1,1
2022-05-31,13.35,13.4,13.25,13.4,88,118,1,1
2022-06-01,13.4,13.5,13.0,13.5,88,118,1,1
2022-06-02,13.4,13.4,13.05,13.35,88,118,1,1
2022-06-03,13.35,13.4,13.35,13.4,88,118,1,1
2022-06-06,13.4,13.4,13.3,13.3,88,118,1,1
2022-06-07,13.1,13.35,13.1,13.35,88,118,1,1
2022-06-08,13.35,13.35,12.85,13.05,88,118,1,1
2022-06-09,13.35,13.35,13.0,13.0,88,118,1,1
2022-06-10,13.2,13.2,12.5,12.85,88,118,1,1
2022-06-13,13.0,13.0,12.0,12.0,88,118,1,1
2022-06-14,12.0,12.4,12.0,12.0,88,118,1,1
2022-06-15,12.35,12.35,11.55,11.9,88,118,1,1
2022-06-17,12.35,12.35,11.9,12.3,88,118,1,1
2022-06-20,12.3,12.3,12.0,12.3,88,118,1,1
2022-06-21,12.3,12.3,11.3,12.3,88,118,1,1
2022-06-22,12.25,12.25,11.8,12.25,88,118,1,1
2022-06-23,11.7,12.15,11.55,11.75,88,118,1,1
2022-06-24,12.1,12.1,11.6,12.1,88,118,1,1
2022-06-27,12.25,12.25,11.8,12.25,88,118,1,1
2022-06-28,11.8,12.9,11.8,12.9,88,118,1,1
2022-06-29,12.8,12.8,12.15,12.15,88,118,1,1
2022-06-30,12.8,12.8,12.0,12.6,88,118,1,1
2022-07-01,12.85,13.0,12.2,12.5,88,118,1,1
2022-07-04,12.9,12.9,12.0,12.85,88,118,1,1
2022-07-05,12.85,12.85,12.3,12.85,88,118,1,1
2022-07-06,12.8,12.8,12.05,12.7,88,118,1,1
2022-07-07,12.8,12.8,12.2,12.2,88,118,1,1
2022-07-08,12.8,12.8,12.2,12.7,88,118,1,1
2022-07-11,12.8,12.8,12.3,12.75,88,118,1,1
2022-07-12,12.85,12.85,12.45,12.8,88,118,1,1
2022-07-13,12.6,12.6,12.25,12.6,88,118,1,1
2022-07-14,12.7,12.7,12.25,12.25,88,118,1,1
2022-07-15,12.3,12.75,12.2,12.2,88,118,1,1
2022-07-18,12.8,12.8,12.2,12.55,88,118,1,1
2022-07-19,12.55,12.85,12.35,12.35,88,118,1,1
2022-07-20,12.45,12.8,12.45,12.65,88,118,1,1
2022-07-21,12.85,12.85,12.55,12.8,88,118,1,1
2022-07-22,12.8,12.85,12.55,12.8,88,118,1,1
2022-07-25,12.7,12.7,12.45,12.6,88,118,1,1
2022-07-26,12.6,12.7,12.5,12.5,88,118,1,1
2022-07-27,12.85,12.85,12.35,12.65,88,118,1,1
2022-07-28,12.55,12.6,12.4,12.6,88,118,1,1
2022-07-29,12.7,12.85,12.6,12.75,88,118,1,1
2022-08-01,12.85,12.85,12.75,12.75,88,118,1,1
2022-08-02,12.75,12.75,12.75,12.75,88,118,1,1
