Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-06,31.72,31.86,30.3,30.76,52,68,1,1
2023-02-07,30.7,32.08,30.7,32.0,52,68,1,1
2023-02-08,32.0,32.26,31.34,31.42,52,68,1,1
2023-02-09,31.34,32.24,31.34,32.24,52,68,1,1
2023-02-10,32.16,32.4,31.34,31.7,52,68,1,1
2023-02-13,32.0,32.36,31.4,32.0,52,68,1,1
2023-02-14,32.28,32.3,31.7,32.16,52,68,1,1
2023-02-15,32.0,32.38,31.82,32.16,52,68,1,1
2023-02-16,32.3,33.0,32.1,33.0,52,68,1,1
2023-02-17,32.98,34.2,32.98,34.18,52,68,1,1
2023-02-20,34.2,35.16,33.82,35.14,52,68,1,1
2023-02-21,35.18,35.3,33.84,33.84,52,68,1,1
2023-02-22,33.8,34.0,32.66,33.14,52,68,1,1
2023-02-23,33.26,33.86,32.9,33.08,52,68,1,1
2023-02-24,33.1,33.42,32.62,32.72,52,68,1,1
2023-02-27,32.7,33.54,32.58,33.22,52,68,1,1
2023-02-28,33.14,33.42,32.88,33.28,52,68,1,1
2023-03-01,33.02,34.9,32.98,33.64,52,68,1,1
2023-03-02,33.5,34.02,33.16,33.74,52,68,1,1
2023-03-03,33.6,35.28,33.6,34.86,52,68,1,1
2023-03-06,35.0,35.0,34.46,35.0,52,68,1,1
2023-03-07,35.0,35.24,34.52,35.02,52,68,1,1
2023-03-08,35.04,36.9,34.72,36.16,52,68,1,1
2023-03-09,36.28,36.46,35.22,35.3,52,68,1,1
2023-03-10,35.3,36.06,35.02,35.78,52,68,1,1
2023-03-13,35.84,36.14,34.1,35.12,52,68,1,1
2023-03-14,35.12,35.44,34.08,34.52,52,68,1,1
2023-03-15,34.92,34.94,33.6,33.82,52,68,1,1
2023-03-16,33.9,34.36,32.12,33.22,52,68,1,1
2023-03-17,33.62,33.9,32.38,32.9,52,68,1,1
2023-03-20,33.0,33.74,31.8,33.44,52,68,1,1
2023-03-21,33.7,34.84,33.32,34.62,52,68,1,1
2023-03-22,34.72,35.66,34.3,34.9,52,68,1,1
2023-03-23,34.92,35.66,33.16,33.2,52,68,1,1
2023-03-24,33.2,33.64,32.2,33.62,52,68,1,1
2023-03-27,33.4,33.82,32.66,32.84,52,68,1,1
2023-03-28,32.88,33.48,32.7,33.3,52,68,1,1
2023-03-29,33.4,33.4,31.56,31.7,52,68,1,1
2023-03-30,31.7,32.48,31.66,31.8,52,68,1,1
2023-03-31,31.8,32.32,31.1,31.7,52,68,1,1
2023-04-03,31.7,32.34,31.5,32.3,52,68,1,1
2023-04-04,32.3,33.2,32.04,33.2,52,68,1,1
2023-04-05,33.26,33.86,32.5,32.94,52,68,1,1
2023-04-06,33.0,33.24,32.42,32.54,52,68,1,1
2023-04-11,32.9,33.26,32.56,32.96,52,68,1,1
2023-04-12,33.22,35.42,33.1,35.42,52,68,1,1
2023-04-13,35.4,36.5,35.02,36.36,52,68,1,1
2023-04-14,36.4,36.66,36.0,36.28,52,68,1,1
2023-04-17,36.28,36.28,35.16,35.6,52,68,1,1
2023-04-18,35.64,36.24,35.5,35.88,52,68,1,1
2023-04-19,35.96,37.8,35.62,37.76,52,68,1,1
2023-04-20,37.78,37.78,36.22,36.42,52,68,1,1
