Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-02,45.7,45.8,44.5,45.2,106,141,1,1
2022-05-04,45.0,46.2,44.5,46.0,106,141,1,1
2022-05-05,46.2,47.05,46.2,47.05,106,141,1,1
2022-05-06,46.0,46.4,46.0,46.0,106,141,1,1
2022-05-09,46.0,47.0,46.0,46.05,106,141,1,1
2022-05-10,46.0,46.3,46.0,46.05,106,141,1,1
2022-05-11,46.0,46.05,45.3,46.0,106,141,1,1
2022-05-12,46.0,46.15,45.0,46.15,106,141,1,1
2022-05-13,47.0,47.0,45.5,46.9,106,141,1,1
2022-05-16,47.0,47.0,46.1,47.0,106,141,1,1
2022-05-17,46.2,46.95,46.0,46.0,106,141,1,1
2022-05-18,46.0,46.8,46.0,46.8,106,141,1,1
2022-05-19,45.8,46.0,44.6,45.2,106,141,1,1
2022-05-20,45.2,47.6,45.2,47.0,106,141,1,1
2022-05-23,47.05,47.6,47.0,47.6,106,141,1,1
2022-05-24,47.6,48.2,47.6,48.2,106,141,1,1
2022-05-25,47.5,48.25,47.0,47.0,106,141,1,1
2022-05-26,46.75,47.75,46.45,47.55,106,141,1,1
2022-05-27,47.45,47.45,46.9,47.2,106,141,1,1
2022-05-30,47.7,48.3,47.2,48.2,106,141,1,1
2022-05-31,47.55,49.2,47.55,48.7,106,141,1,1
2022-06-01,49.25,49.25,48.7,48.8,106,141,1,1
2022-06-02,49.0,49.0,48.7,48.7,106,141,1,1
2022-06-03,49.0,49.0,48.6,49.0,106,141,1,1
2022-06-06,48.9,48.9,48.2,48.6,106,141,1,1
2022-06-07,48.6,48.8,47.7,48.8,106,141,1,1
2022-06-08,47.6,47.85,47.6,47.85,106,141,1,1
2022-06-09,48.0,48.1,47.55,47.55,106,141,1,1
2022-06-10,47.6,47.7,47.2,47.7,106,141,1,1
2022-06-13,47.5,47.5,45.5,46.4,106,141,1,1
2022-06-14,46.4,47.2,45.0,45.0,106,141,1,1
2022-06-15,44.7,46.0,44.7,46.0,106,141,1,1
2022-06-17,44.7,45.8,44.65,45.4,106,141,1,1
2022-06-20,45.2,45.2,44.5,44.5,106,141,1,1
2022-06-21,45.0,46.0,45.0,45.4,106,141,1,1
2022-06-22,45.4,46.5,44.7,46.5,106,141,1,1
2022-06-23,46.5,46.5,45.5,46.0,106,141,1,1
2022-06-24,46.5,46.5,45.0,45.85,106,141,1,1
2022-06-27,45.85,46.55,44.9,46.55,106,141,1,1
2022-06-28,46.5,46.5,45.8,46.3,106,141,1,1
2022-06-29,46.3,46.35,46.0,46.35,106,141,1,1
2022-06-30,46.3,46.65,46.0,46.0,106,141,1,1
2022-07-01,46.0,46.6,46.0,46.6,106,141,1,1
2022-07-04,46.15,46.15,45.65,45.65,106,141,1,1
2022-07-05,46.0,46.0,45.5,45.5,106,141,1,1
2022-07-06,46.0,46.0,43.7,43.7,106,141,1,1
2022-07-07,43.75,44.75,43.7,44.0,106,141,1,1
2022-07-08,43.6,44.2,43.6,43.6,106,141,1,1
2022-07-11,43.7,44.15,43.55,44.0,106,141,1,1
2022-07-12,43.7,43.95,43.7,43.95,106,141,1,1
2022-07-13,43.95,43.95,41.5,41.9,106,141,1,1
2022-07-14,41.9,42.8,37.8,38.1,106,141,1,1
2022-07-15,38.5,39.0,38.05,38.6,106,141,1,1
2022-07-18,38.85,39.0,38.6,38.6,106,141,1,1
2022-07-19,39.4,41.3,38.1,38.1,106,141,1,1
2022-07-20,38.2,38.7,38.05,38.05,106,141,1,1
2022-07-21,37.5,38.05,37.4,37.75,106,141,1,1
2022-07-22,37.7,38.7,37.4,38.7,106,141,1,1
2022-07-25,38.8,39.25,38.0,38.0,106,141,1,1
2022-07-26,37.7,38.4,37.0,37.35,106,141,1,1
2022-07-27,37.35,37.9,36.7,37.0,106,141,1,1
2022-07-28,37.35,37.4,37.0,37.0,106,141,1,1
2022-07-29,37.0,37.5,37.0,37.2,106,141,1,1
2022-08-01,37.2,38.2,37.2,38.2,106,141,1,1
2022-08-02,38.6,39.75,38.6,39.35,106,141,1,1
2022-08-03,39.3,40.2,39.05,40.15,106,141,1,1
2022-08-04,40.15,40.15,39.6,39.95,106,141,1,1
2022-08-05,39.95,40.3,39.8,40.3,106,141,1,1
2022-08-08,40.35,40.4,39.9,39.95,106,141,1,1
2022-08-09,39.9,40.3,39.85,39.85,106,141,1,1
2022-08-10,40.0,40.0,38.6,39.2,106,141,1,1
2022-08-11,39.35,40.45,39.25,39.7,106,141,1,1
2022-08-12,40.2,40.45,40.0,40.35,106,141,1,1
2022-08-16,40.4,40.4,39.8,40.0,106,141,1,1
2022-08-17,40.35,40.35,39.1,39.7,106,141,1,1
2022-08-18,39.65,40.0,39.2,39.85,106,141,1,1
2022-08-19,39.85,39.85,39.85,39.85,106,141,1,1
2022-08-22,40.0,40.0,38.6,39.0,106,141,1,1
2022-08-23,40.1,40.25,39.2,40.0,106,141,1,1
2022-08-24,40.0,40.0,39.95,39.95,106,141,1,1
