Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-20,3.415,3.455,3.345,3.455,79,105,1,1
2023-03-21,3.43,3.47,3.4,3.44,79,105,1,1
2023-03-22,3.425,3.46,3.38,3.385,79,105,1,1
2023-03-23,3.4,3.45,3.4,3.41,79,105,1,1
2023-03-24,3.41,3.43,3.38,3.38,79,105,1,1
2023-03-27,3.4,3.425,3.37,3.425,79,105,1,1
2023-03-28,3.445,3.445,3.3,3.33,79,105,1,1
2023-03-29,3.36,3.405,3.35,3.39,79,105,1,1
2023-03-30,3.395,3.49,3.395,3.48,79,105,1,1
2023-03-31,3.47,3.495,3.3,3.42,79,105,1,1
2023-04-03,3.61,3.7,3.56,3.6,79,105,1,1
2023-04-04,3.6,3.645,3.445,3.58,79,105,1,1
2023-04-05,3.55,3.585,3.5,3.515,79,105,1,1
2023-04-06,3.56,3.56,3.48,3.5,79,105,1,1
2023-04-11,3.51,3.57,3.5,3.57,79,105,1,1
2023-04-12,3.525,3.64,3.525,3.575,79,105,1,1
2023-04-13,3.575,3.6,3.52,3.56,79,105,1,1
2023-04-14,3.56,3.57,3.52,3.52,79,105,1,1
2023-04-17,3.52,3.6,3.52,3.55,79,105,1,1
2023-04-18,3.58,3.6,3.535,3.55,79,105,1,1
2023-04-19,3.555,3.595,3.545,3.58,79,105,1,1
2023-04-20,3.585,3.61,3.535,3.535,79,105,1,1
2023-04-21,3.56,3.84,3.56,3.835,79,105,1,1
2023-04-24,3.835,3.955,3.805,3.895,79,105,1,1
2023-04-25,3.88,3.89,3.78,3.805,79,105,1,1
2023-04-26,3.82,3.9,3.78,3.835,79,105,1,1
2023-04-27,3.83,3.97,3.8,3.96,79,105,1,1
2023-04-28,3.97,3.98,3.72,3.95,79,105,1,1
2023-05-02,3.885,3.885,3.78,3.78,79,105,1,1
2023-05-04,3.77,3.77,3.65,3.67,79,105,1,1
2023-05-05,3.695,3.715,3.62,3.63,79,105,1,1
2023-05-08,3.635,3.73,3.58,3.7,79,105,1,1
2023-05-09,3.7,3.7,3.66,3.685,79,105,1,1
2023-05-10,3.685,3.685,3.5,3.64,79,105,1,1
2023-05-11,3.585,3.66,3.585,3.6,79,105,1,1
2023-05-12,3.595,3.7,3.585,3.63,79,105,1,1
2023-05-15,3.63,3.69,3.6,3.67,79,105,1,1
2023-05-16,3.675,3.675,3.6,3.64,79,105,1,1
2023-05-17,3.64,3.65,3.55,3.63,79,105,1,1
2023-05-18,3.63,3.65,3.59,3.62,79,105,1,1
2023-05-19,3.6,3.65,3.575,3.61,79,105,1,1
2023-05-22,3.61,3.69,3.55,3.69,79,105,1,1
2023-05-23,3.69,3.75,3.63,3.67,79,105,1,1
2023-05-24,3.7,3.71,3.55,3.7,79,105,1,1
2023-05-25,3.66,3.71,3.65,3.69,79,105,1,1
2023-05-26,3.69,3.69,3.65,3.685,79,105,1,1
2023-05-29,3.61,3.685,3.61,3.68,79,105,1,1
2023-05-30,3.69,3.69,3.61,3.655,79,105,1,1
2023-05-31,3.68,3.68,3.575,3.575,79,105,1,1
2023-06-01,3.58,3.63,3.53,3.555,79,105,1,1
2023-06-02,3.56,3.65,3.56,3.63,79,105,1,1
2023-06-05,3.64,3.69,3.62,3.665,79,105,1,1
2023-06-06,3.665,3.67,3.6,3.6,79,105,1,1
2023-06-07,3.605,3.65,3.605,3.64,79,105,1,1
2023-06-09,3.64,3.66,3.6,3.645,79,105,1,1
2023-06-12,3.645,3.65,3.61,3.61,79,105,1,1
2023-06-13,3.615,3.65,3.61,3.63,79,105,1,1
2023-06-14,3.62,3.635,3.55,3.6,79,105,1,1
