Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-29,16.2,16.7,16.04,16.62,26,35,1,1
2023-05-30,16.78,17.8,16.7,17.68,26,35,1,1
2023-05-31,17.6,17.96,17.3,17.8,26,35,1,1
2023-06-01,17.96,17.96,17.4,17.7,26,35,1,1
2023-06-02,17.78,17.82,17.42,17.74,26,35,1,1
2023-06-05,17.66,17.86,17.42,17.72,26,35,1,1
2023-06-06,17.7,17.78,17.44,17.66,26,35,1,1
2023-06-07,17.5,17.5,17.2,17.24,26,35,1,1
2023-06-09,17.44,17.82,17.22,17.82,26,35,1,1
2023-06-12,17.82,18.3,17.7,17.96,26,35,1,1
2023-06-13,17.9,17.9,17.5,17.5,26,35,1,1
2023-06-14,17.5,17.76,17.48,17.76,26,35,1,1
2023-06-15,17.74,17.74,17.04,17.1,26,35,1,1
2023-06-16,17.38,17.38,17.04,17.14,26,35,1,1
2023-06-19,17.16,17.26,17.02,17.06,26,35,1,1
2023-06-20,17.14,17.22,16.96,17.06,26,35,1,1
2023-06-21,17.02,17.02,16.3,16.92,26,35,1,1
2023-06-22,16.92,16.98,16.68,16.98,26,35,1,1
2023-06-23,17.24,17.24,16.62,16.94,26,35,1,1
2023-06-26,16.48,17.18,16.48,16.8,26,35,1,1
2023-06-27,16.84,16.84,16.42,16.58,26,35,1,1
2023-06-28,16.76,16.76,16.34,16.36,26,35,1,1
2023-06-29,16.4,16.9,16.4,16.8,26,35,1,1
2023-06-30,16.8,16.8,16.1,16.52,26,35,1,1
2023-07-03,16.52,16.88,16.16,16.34,26,35,1,1
2023-07-04,16.2,17.0,15.9,16.66,26,35,1,1
2023-07-05,16.66,17.0,16.3,16.98,26,35,1,1
2023-07-06,16.94,16.94,16.1,16.52,26,35,1,1
2023-07-07,16.5,16.74,16.3,16.64,26,35,1,1
2023-07-10,16.64,16.64,16.24,16.62,26,35,1,1
2023-07-11,16.72,16.94,16.72,16.94,26,35,1,1
2023-07-12,16.94,17.4,16.5,17.0,26,35,1,1
2023-07-13,17.3,17.3,16.74,17.0,26,35,1,1
2023-07-14,17.0,17.0,16.82,17.0,26,35,1,1
2023-07-17,17.0,17.0,16.7,17.0,26,35,1,1
2023-07-18,17.0,17.26,16.82,17.26,26,35,1,1
2023-07-19,17.22,17.9,17.12,17.5,26,35,1,1
2023-07-20,17.7,17.84,17.12,17.48,26,35,1,1
2023-07-21,17.44,17.44,17.0,17.38,26,35,1,1
2023-07-24,17.38,17.38,16.86,16.86,26,35,1,1
2023-07-25,16.84,16.94,16.82,16.92,26,35,1,1
2023-07-26,17.18,17.18,16.84,16.88,26,35,1,1
2023-07-27,16.84,16.86,16.5,16.52,26,35,1,1
2023-07-28,16.54,16.68,15.94,16.4,26,35,1,1
2023-07-31,16.4,16.7,16.4,16.52,26,35,1,1
2023-08-01,17.5,17.5,16.9,16.94,26,35,1,1
2023-08-02,17.18,17.18,16.7,16.92,26,35,1,1
2023-08-03,16.78,16.94,16.5,16.84,26,35,1,1
2023-08-04,16.84,16.84,16.5,16.78,26,35,1,1
2023-08-07,16.78,17.18,16.66,17.0,26,35,1,1
2023-08-08,16.9,17.0,16.5,16.72,26,35,1,1
2023-08-09,17.0,17.44,17.0,17.4,26,35,1,1
2023-08-10,17.4,18.98,17.2,18.78,26,35,1,1
2023-08-11,18.56,21.6,18.56,20.0,26,35,1,1
2023-08-14,20.5,21.9,20.3,21.0,26,35,1,1
2023-08-16,21.05,21.25,19.1,19.6,26,35,1,1
2023-08-17,19.28,19.78,18.3,18.6,26,35,1,1
2023-08-18,18.6,19.46,18.2,19.36,26,35,1,1
2023-08-21,19.62,19.62,19.0,19.08,26,35,1,1
2023-08-22,18.9,19.48,18.5,19.48,26,35,1,1
2023-08-23,19.48,19.8,18.9,19.5,26,35,1,1
2023-08-24,19.5,19.5,18.5,18.98,26,35,1,1
2023-08-25,18.72,18.94,18.62,18.94,26,35,1,1
