Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-13,136.5,139.0,132.0,132.0,92,122,1,1
2022-06-14,131.0,131.0,128.0,130.0,92,122,1,1
2022-06-15,128.0,130.0,123.0,129.0,92,122,1,1
2022-06-17,122.5,129.0,117.0,127.5,92,122,1,1
2022-06-20,122.5,122.5,117.0,122.5,92,122,1,1
2022-06-21,122.5,128.0,117.0,128.0,92,122,1,1
2022-06-22,125.0,127.0,125.0,127.0,92,122,1,1
2022-06-23,120.0,124.0,120.0,124.0,92,122,1,1
2022-06-24,118.0,122.0,116.0,120.0,92,122,1,1
2022-06-27,115.0,116.0,108.0,116.0,92,122,1,1
2022-06-28,109.5,115.0,108.5,115.0,92,122,1,1
2022-06-29,114.0,120.0,114.0,120.0,92,122,1,1
2022-06-30,117.5,119.5,117.5,119.0,92,122,1,1
2022-07-01,122.0,122.0,116.5,116.5,92,122,1,1
2022-07-04,119.0,120.0,117.0,120.0,92,122,1,1
2022-07-05,120.0,120.0,112.0,119.5,92,122,1,1
2022-07-06,110.0,115.5,108.5,110.0,92,122,1,1
2022-07-07,116.0,137.0,116.0,128.5,92,122,1,1
2022-07-08,130.0,131.0,119.0,120.0,92,122,1,1
2022-07-11,124.0,124.0,114.5,120.0,92,122,1,1
2022-07-12,116.0,120.0,114.0,114.0,92,122,1,1
2022-07-13,114.0,114.5,111.0,114.5,92,122,1,1
2022-07-14,111.0,112.0,106.0,111.0,92,122,1,1
2022-07-15,109.0,111.0,108.0,110.5,92,122,1,1
2022-07-18,110.0,111.0,103.5,111.0,92,122,1,1
2022-07-19,111.0,112.0,102.5,103.0,92,122,1,1
2022-07-20,105.0,108.5,103.0,108.5,92,122,1,1
2022-07-21,104.5,108.0,104.0,108.0,92,122,1,1
2022-07-22,108.0,108.5,105.0,108.5,92,122,1,1
2022-07-25,112.0,118.0,110.0,115.0,92,122,1,1
2022-07-26,115.0,115.0,113.0,114.0,92,122,1,1
2022-07-27,114.0,115.5,114.0,114.0,92,122,1,1
2022-07-28,116.0,124.5,116.0,117.0,92,122,1,1
2022-07-29,117.0,124.5,111.0,124.5,92,122,1,1
2022-08-01,124.0,139.0,124.0,138.5,92,122,1,1
2022-08-02,138.5,150.0,132.0,150.0,92,122,1,1
2022-08-03,149.5,149.5,140.0,145.0,92,122,1,1
