Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-01-03,56.6,57.0,56.2,56.6,212,282,1,1
2022-01-04,57.0,57.0,56.4,57.0,212,282,1,1
2022-01-05,57.0,57.4,56.6,57.2,212,282,1,1
2022-01-07,57.0,57.6,57.0,57.4,212,282,1,1
2022-01-10,57.4,58.8,57.4,58.4,212,282,1,1
2022-01-11,58.6,59.4,58.4,59.2,212,282,1,1
2022-01-12,59.0,59.0,58.0,59.0,212,282,1,1
2022-01-13,59.0,59.2,58.2,58.8,212,282,1,1
2022-01-14,58.4,61.4,58.4,61.4,212,282,1,1
2022-01-17,62.0,62.4,61.4,62.4,212,282,1,1
2022-01-18,62.4,62.4,61.2,61.4,212,282,1,1
2022-01-19,61.4,61.4,60.2,61.4,212,282,1,1
2022-01-20,61.4,61.4,61.0,61.0,212,282,1,1
2022-01-21,60.8,61.0,60.2,60.8,212,282,1,1
2022-01-24,60.4,60.4,55.0,57.0,212,282,1,1
2022-01-25,55.6,59.2,55.6,57.0,212,282,1,1
2022-01-26,57.2,59.2,57.2,58.6,212,282,1,1
2022-01-27,58.4,58.8,57.2,58.0,212,282,1,1
2022-01-28,58.0,58.6,56.4,57.0,212,282,1,1
2022-01-31,57.6,57.8,56.4,57.4,212,282,1,1
2022-02-01,60.0,65.8,59.8,65.8,212,282,1,1
2022-02-02,65.8,67.0,63.0,65.6,212,282,1,1
2022-02-03,67.0,67.0,65.2,66.6,212,282,1,1
2022-02-04,66.4,67.4,66.2,67.2,212,282,1,1
2022-02-07,67.0,67.0,64.4,65.2,212,282,1,1
2022-02-08,65.4,66.4,64.4,66.2,212,282,1,1
2022-02-09,66.2,67.6,66.0,67.0,212,282,1,1
2022-02-10,67.2,67.2,66.0,66.8,212,282,1,1
2022-02-11,67.0,67.4,66.6,67.2,212,282,1,1
2022-02-14,67.0,67.0,65.0,67.0,212,282,1,1
2022-02-15,65.4,67.6,65.4,67.6,212,282,1,1
2022-02-16,67.8,69.4,67.8,68.8,212,282,1,1
2022-02-17,68.4,69.0,66.8,66.8,212,282,1,1
2022-02-18,66.8,67.8,66.8,67.4,212,282,1,1
2022-02-21,67.4,67.8,64.2,67.0,212,282,1,1
2022-02-22,66.0,67.2,66.0,66.8,212,282,1,1
2022-02-23,66.8,67.4,65.2,65.2,212,282,1,1
2022-02-24,62.0,62.4,58.0,60.0,212,282,1,1
2022-02-25,61.0,63.0,59.6,60.0,212,282,1,1
2022-02-28,60.0,62.8,59.4,61.0,212,282,1,1
2022-03-01,63.0,64.4,60.6,61.0,212,282,1,1
2022-03-02,61.0,65.0,59.0,62.4,212,282,1,1
2022-03-03,64.6,65.0,61.8,62.6,212,282,1,1
2022-03-04,64.2,64.2,61.2,61.6,212,282,1,1
2022-03-07,61.6,62.0,60.2,60.6,212,282,1,1
2022-03-08,60.4,63.8,58.0,59.4,212,282,1,1
2022-03-09,59.0,61.6,59.0,60.0,212,282,1,1
2022-03-10,60.6,61.0,59.8,61.0,212,282,1,1
2022-03-11,61.6,64.2,61.6,63.6,212,282,1,1
2022-03-14,64.4,65.8,63.4,64.0,212,282,1,1
2022-03-15,64.6,65.2,63.0,64.8,212,282,1,1
2022-03-16,68.0,70.4,66.8,69.0,212,282,1,1
2022-03-17,69.6,72.2,69.6,71.0,212,282,1,1
2022-03-18,71.4,71.8,70.4,71.0,212,282,1,1
2022-03-21,71.0,71.0,70.0,70.8,212,282,1,1
2022-03-22,70.8,74.4,70.4,74.0,212,282,1,1
2022-03-23,74.0,75.2,73.6,74.6,212,282,1,1
2022-03-24,74.6,75.0,73.4,74.0,212,282,1,1
2022-03-25,74.0,76.6,73.0,76.6,212,282,1,1
2022-03-28,77.0,77.8,76.2,77.6,212,282,1,1
2022-03-29,77.0,77.0,74.4,74.6,212,282,1,1
2022-03-30,76.2,76.2,72.2,74.8,212,282,1,1
2022-03-31,74.0,74.8,73.4,74.0,212,282,1,1
2022-04-01,74.0,75.6,73.6,73.8,212,282,1,1
2022-04-04,73.8,75.2,72.8,74.8,212,282,1,1
2022-04-05,74.6,74.6,73.4,74.0,212,282,1,1
2022-04-06,73.2,73.6,71.8,73.2,212,282,1,1
2022-04-07,72.6,73.8,71.0,73.8,212,282,1,1
2022-04-08,73.0,74.0,73.0,73.2,212,282,1,1
