Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-20,0.758,0.758,0.72,0.742,45,61,1,1
2023-03-21,0.73,0.742,0.695,0.71,45,61,1,1
2023-03-22,0.729,0.73,0.7,0.719,45,61,1,1
2023-03-23,0.731,0.738,0.7,0.731,45,61,1,1
2023-03-24,0.744,0.744,0.702,0.714,45,61,1,1
2023-03-27,0.742,0.742,0.71,0.715,45,61,1,1
2023-03-28,0.738,0.738,0.708,0.71,45,61,1,1
2023-03-29,0.703,0.736,0.69,0.734,45,61,1,1
2023-03-30,0.735,0.772,0.72,0.772,45,61,1,1
2023-03-31,0.772,0.773,0.73,0.745,45,61,1,1
2023-04-03,0.765,0.765,0.735,0.763,45,61,1,1
2023-04-04,0.764,0.788,0.757,0.776,45,61,1,1
2023-04-05,0.773,0.783,0.751,0.778,45,61,1,1
2023-04-06,0.778,0.778,0.751,0.778,45,61,1,1
2023-04-11,0.778,0.778,0.752,0.778,45,61,1,1
2023-04-12,0.754,0.765,0.737,0.752,45,61,1,1
2023-04-13,0.769,0.769,0.732,0.766,45,61,1,1
2023-04-14,0.766,0.783,0.72,0.78,45,61,1,1
2023-04-17,0.78,0.78,0.742,0.747,45,61,1,1
2023-04-18,0.769,0.776,0.747,0.749,45,61,1,1
2023-04-19,0.745,0.768,0.745,0.748,45,61,1,1
2023-04-20,0.774,0.774,0.74,0.761,45,61,1,1
2023-04-21,0.775,0.775,0.733,0.76,45,61,1,1
2023-04-24,0.765,0.774,0.738,0.746,45,61,1,1
2023-04-25,0.775,0.777,0.75,0.776,45,61,1,1
2023-04-26,0.777,0.777,0.75,0.776,45,61,1,1
2023-04-27,0.777,0.777,0.75,0.77,45,61,1,1
2023-04-28,0.77,0.772,0.752,0.76,45,61,1,1
2023-05-02,0.77,0.77,0.752,0.77,45,61,1,1
2023-05-04,0.774,0.774,0.755,0.76,45,61,1,1
2023-05-05,0.76,0.774,0.741,0.77,45,61,1,1
2023-05-08,0.769,0.769,0.742,0.76,45,61,1,1
2023-05-09,0.767,0.767,0.738,0.763,45,61,1,1
2023-05-10,0.763,0.764,0.72,0.764,45,61,1,1
2023-05-11,0.764,0.765,0.721,0.762,45,61,1,1
