Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-18,5.9,5.94,5.78,5.85,140,187,1,1
2022-03-21,5.9,6.44,5.9,6.17,140,187,1,1
2022-03-22,6.16,6.28,6.03,6.11,140,187,1,1
2022-03-23,6.11,6.21,5.82,5.89,140,187,1,1
2022-03-24,5.92,6.28,5.89,6.28,140,187,1,1
2022-03-25,6.29,6.69,6.11,6.57,140,187,1,1
2022-03-28,6.66,6.66,6.2,6.39,140,187,1,1
2022-03-29,6.45,6.68,5.86,5.96,140,187,1,1
2022-03-30,6.03,6.18,5.96,6.1,140,187,1,1
2022-03-31,6.11,6.15,5.93,6.0,140,187,1,1
2022-04-01,6.0,6.15,5.87,6.07,140,187,1,1
2022-04-04,6.09,6.22,5.9,5.98,140,187,1,1
2022-04-05,5.93,6.05,5.86,5.96,140,187,1,1
2022-04-06,5.94,5.95,5.74,5.85,140,187,1,1
2022-04-07,5.99,6.19,5.85,5.85,140,187,1,1
2022-04-08,5.92,6.2,5.89,6.13,140,187,1,1
2022-04-11,6.13,6.36,5.95,6.04,140,187,1,1
2022-04-12,6.03,6.09,5.89,6.0,140,187,1,1
2022-04-13,6.0,6.12,5.97,6.03,140,187,1,1
2022-04-14,6.03,6.09,5.94,6.03,140,187,1,1
2022-04-19,6.02,6.14,5.8,5.94,140,187,1,1
2022-04-20,5.94,6.04,5.9,5.98,140,187,1,1
2022-04-21,6.0,6.18,5.95,6.13,140,187,1,1
2022-04-22,6.12,6.12,5.92,5.99,140,187,1,1
2022-04-25,5.92,6.03,5.7,5.96,140,187,1,1
2022-04-26,5.96,6.15,5.91,5.96,140,187,1,1
2022-04-27,5.94,6.13,5.88,6.0,140,187,1,1
2022-04-28,6.05,6.24,6.01,6.18,140,187,1,1
2022-04-29,6.3,6.32,5.91,5.92,140,187,1,1
2022-05-02,5.92,5.98,5.81,5.86,140,187,1,1
2022-05-04,5.86,6.05,5.83,5.99,140,187,1,1
2022-05-05,5.98,6.08,5.77,5.85,140,187,1,1
2022-05-06,5.82,6.06,5.77,6.02,140,187,1,1
2022-05-09,6.03,6.05,5.8,5.82,140,187,1,1
2022-05-10,5.84,5.86,5.49,5.6,140,187,1,1
2022-05-11,5.54,5.65,5.27,5.41,140,187,1,1
2022-05-12,5.3,5.39,5.09,5.3,140,187,1,1
2022-05-13,5.35,5.85,4.56,5.85,140,187,1,1
2022-05-16,5.85,5.89,5.54,5.7,140,187,1,1
2022-05-17,5.74,5.87,5.59,5.69,140,187,1,1
2022-05-18,5.74,5.74,5.45,5.46,140,187,1,1
2022-05-19,5.4,5.62,5.16,5.52,140,187,1,1
2022-05-20,5.59,5.59,5.35,5.38,140,187,1,1
2022-05-23,5.38,5.44,5.07,5.11,140,187,1,1
2022-05-24,5.13,5.15,5.03,5.1,140,187,1,1
2022-05-25,5.08,5.28,5.05,5.27,140,187,1,1
2022-05-26,5.25,5.29,5.11,5.17,140,187,1,1
2022-05-27,5.15,5.25,5.11,5.14,140,187,1,1
2022-05-30,5.15,5.22,5.11,5.16,140,187,1,1
2022-05-31,5.2,5.23,4.97,5.0,140,187,1,1
2022-06-01,5.03,5.15,4.8,4.985,140,187,1,1
2022-06-02,4.99,5.05,4.945,4.985,140,187,1,1
