Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-10,74.4,74.4,73.0,74.2,101,134,1,1
2022-05-11,78.0,80.0,75.0,76.4,101,134,1,1
2022-05-12,76.0,76.0,75.0,75.4,101,134,1,1
2022-05-13,74.4,74.4,73.8,73.8,101,134,1,1
2022-05-16,75.2,76.4,75.0,75.0,101,134,1,1
2022-05-17,75.8,78.8,74.4,78.6,101,134,1,1
2022-05-18,79.0,83.6,79.0,81.0,101,134,1,1
2022-05-19,81.4,85.6,81.4,84.0,101,134,1,1
2022-05-20,84.0,85.2,84.0,84.2,101,134,1,1
2022-05-23,86.0,86.4,85.0,85.2,101,134,1,1
2022-05-24,86.0,86.6,84.6,84.6,101,134,1,1
2022-05-25,86.0,87.4,79.0,82.2,101,134,1,1
2022-05-26,86.6,88.0,82.6,84.0,101,134,1,1
2022-05-27,85.8,85.8,80.2,81.2,101,134,1,1
2022-05-30,82.8,82.8,79.6,80.0,101,134,1,1
2022-05-31,80.0,80.0,78.0,79.0,101,134,1,1
2022-06-01,79.4,81.8,79.4,81.6,101,134,1,1
2022-06-02,81.6,84.8,81.0,81.0,101,134,1,1
2022-06-03,82.4,84.0,80.0,81.2,101,134,1,1
2022-06-06,81.2,84.2,81.2,83.6,101,134,1,1
2022-06-07,83.0,83.8,81.0,82.6,101,134,1,1
2022-06-08,80.2,82.4,80.2,80.8,101,134,1,1
2022-06-09,80.4,82.4,80.4,80.6,101,134,1,1
2022-06-10,82.2,83.8,81.0,82.0,101,134,1,1
2022-06-13,81.0,83.8,79.8,79.8,101,134,1,1
2022-06-14,81.6,81.8,76.8,79.8,101,134,1,1
2022-06-15,79.6,81.8,78.8,79.4,101,134,1,1
2022-06-17,79.0,81.0,77.0,79.8,101,134,1,1
2022-06-20,80.0,81.2,79.0,79.0,101,134,1,1
2022-06-21,80.8,81.0,79.4,80.8,101,134,1,1
2022-06-22,80.8,80.8,79.0,80.2,101,134,1,1
2022-06-23,80.2,80.6,78.4,78.4,101,134,1,1
2022-06-24,79.0,80.0,79.0,79.8,101,134,1,1
2022-06-27,79.0,80.4,78.0,80.4,101,134,1,1
2022-06-28,80.4,82.8,80.0,80.8,101,134,1,1
2022-06-29,82.4,82.4,80.0,81.0,101,134,1,1
2022-06-30,81.0,82.4,80.6,82.0,101,134,1,1
2022-07-01,82.0,82.4,82.0,82.2,101,134,1,1
2022-07-04,82.2,82.8,80.6,81.0,101,134,1,1
2022-07-05,81.2,81.4,78.2,78.6,101,134,1,1
2022-07-06,81.0,81.0,78.6,79.2,101,134,1,1
2022-07-07,80.8,81.0,79.4,80.0,101,134,1,1
2022-07-08,80.0,81.0,80.0,81.0,101,134,1,1
2022-07-11,80.8,80.8,77.0,80.0,101,134,1,1
2022-07-12,80.0,80.0,78.4,79.0,101,134,1,1
2022-07-13,78.8,79.2,78.8,79.0,101,134,1,1
2022-07-14,78.6,79.0,78.6,79.0,101,134,1,1
2022-07-15,79.4,79.8,79.0,79.0,101,134,1,1
2022-07-18,80.0,80.0,79.2,79.2,101,134,1,1
2022-07-19,79.6,80.0,79.6,79.8,101,134,1,1
2022-07-20,80.0,80.0,79.2,79.2,101,134,1,1
2022-07-21,79.8,80.0,79.4,80.0,101,134,1,1
2022-07-22,80.8,82.0,79.2,82.0,101,134,1,1
2022-07-25,82.8,83.6,80.8,81.2,101,134,1,1
2022-07-26,82.0,83.6,82.0,82.0,101,134,1,1
2022-07-27,82.0,84.0,82.0,84.0,101,134,1,1
2022-07-28,78.2,79.2,77.4,78.0,101,134,1,1
2022-07-29,78.4,78.4,75.4,76.4,101,134,1,1
2022-08-01,76.4,77.8,74.0,74.4,101,134,1,1
2022-08-02,74.8,75.6,73.8,74.2,101,134,1,1
2022-08-03,75.0,75.6,73.8,74.2,101,134,1,1
2022-08-04,74.2,75.4,73.8,74.0,101,134,1,1
2022-08-05,73.8,76.0,73.8,75.8,101,134,1,1
2022-08-08,75.8,75.8,74.8,75.0,101,134,1,1
2022-08-09,75.8,75.8,74.8,74.8,101,134,1,1
2022-08-10,75.2,76.0,75.0,76.0,101,134,1,1
2022-08-11,75.4,75.8,71.8,74.0,101,134,1,1
2022-08-12,74.8,74.8,70.0,74.2,101,134,1,1
2022-08-16,74.4,74.4,70.0,72.8,101,134,1,1
2022-08-17,72.8,73.0,72.0,72.4,101,134,1,1
2022-08-18,72.4,72.4,70.2,71.8,101,134,1,1
2022-08-19,71.8,73.4,70.8,73.4,101,134,1,1
2022-08-22,73.0,73.4,71.6,73.4,101,134,1,1
2022-08-23,71.4,72.6,66.6,71.8,101,134,1,1
2022-08-24,71.0,71.4,68.0,69.6,101,134,1,1
2022-08-25,69.8,70.0,67.0,68.8,101,134,1,1
2022-08-26,66.8,68.8,66.0,67.8,101,134,1,1
2022-08-29,67.8,69.8,66.6,67.0,101,134,1,1
2022-08-30,67.8,69.8,67.2,67.2,101,134,1,1
2022-08-31,67.4,69.4,66.0,67.0,101,134,1,1
2022-09-01,67.0,67.0,63.4,65.4,101,134,1,1
2022-09-02,65.8,66.4,65.0,66.4,101,134,1,1
2022-09-05,66.4,68.0,66.4,67.8,101,134,1,1
2022-09-06,67.8,68.0,66.0,68.0,101,134,1,1
2022-09-07,68.0,70.0,66.2,70.0,101,134,1,1
2022-09-08,67.2,70.0,67.2,70.0,101,134,1,1
2022-09-09,70.0,73.0,68.4,70.4,101,134,1,1
2022-09-12,72.0,72.0,68.4,71.6,101,134,1,1
2022-09-13,71.0,71.6,68.8,70.6,101,134,1,1
2022-09-14,69.0,70.6,68.2,68.8,101,134,1,1
2022-09-15,69.4,69.4,68.2,68.8,101,134,1,1
2022-09-16,68.4,69.4,67.8,67.8,101,134,1,1
2022-09-19,68.6,69.4,66.6,67.2,101,134,1,1
2022-09-20,67.2,68.0,66.4,68.0,101,134,1,1
2022-09-21,69.0,69.4,66.8,68.0,101,134,1,1
2022-09-22,69.4,69.6,66.0,67.4,101,134,1,1
2022-09-23,67.4,67.8,66.2,66.2,101,134,1,1
2022-09-26,66.2,66.8,64.4,65.6,101,134,1,1
2022-09-27,65.0,66.6,65.0,66.6,101,134,1,1
2022-09-28,66.4,71.6,66.4,71.6,101,134,1,1
2022-09-29,71.4,71.4,68.0,68.4,101,134,1,1
2022-09-30,68.2,70.8,67.2,70.8,101,134,1,1
2022-10-03,70.0,70.6,67.0,70.4,101,134,1,1
2022-10-04,70.2,71.0,67.2,69.6,101,134,1,1
2022-10-05,70.0,70.8,70.0,70.8,101,134,1,1
2022-10-06,71.0,73.0,71.0,72.8,101,134,1,1
2022-10-07,72.6,72.6,70.8,70.8,101,134,1,1
2022-10-10,72.8,72.8,70.8,70.8,101,134,1,1
2022-10-11,70.6,70.8,69.4,69.6,101,134,1,1
2022-10-12,69.6,72.6,69.4,72.6,101,134,1,1
2022-10-13,72.6,74.0,70.2,70.2,101,134,1,1
2022-10-14,73.0,73.0,71.2,73.0,101,134,1,1
2022-10-17,72.0,74.0,71.4,73.0,101,134,1,1
2022-10-18,72.4,73.0,72.4,73.0,101,134,1,1
2022-10-19,72.2,72.2,71.6,71.6,101,134,1,1
