Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-01,1.17,1.21,1.14,1.2,174,231,1,1
2022-03-02,1.145,1.2,1.1,1.18,174,231,1,1
2022-03-03,1.19,1.19,1.095,1.17,174,231,1,1
2022-03-04,1.17,1.17,1.12,1.16,174,231,1,1
2022-03-07,1.17,1.17,1.08,1.15,174,231,1,1
2022-03-08,1.155,1.16,1.1,1.15,174,231,1,1
2022-03-09,1.17,1.17,1.1,1.1,174,231,1,1
2022-03-10,1.14,1.19,1.14,1.19,174,231,1,1
2022-03-11,1.185,1.24,1.15,1.24,174,231,1,1
2022-03-14,1.24,1.24,1.16,1.21,174,231,1,1
2022-03-15,1.22,1.22,1.16,1.21,174,231,1,1
2022-03-16,1.2,1.245,1.18,1.24,174,231,1,1
2022-03-17,1.24,1.24,1.2,1.22,174,231,1,1
2022-03-18,1.2,1.23,1.2,1.23,174,231,1,1
2022-03-21,1.23,1.24,1.22,1.24,174,231,1,1
2022-03-22,1.24,1.26,1.24,1.26,174,231,1,1
2022-03-23,1.26,1.27,1.205,1.27,174,231,1,1
2022-03-24,1.25,1.26,1.21,1.25,174,231,1,1
2022-03-25,1.25,1.25,1.25,1.25,174,231,1,1
2022-03-28,1.25,1.25,1.205,1.25,174,231,1,1
2022-03-29,1.25,1.25,1.205,1.205,174,231,1,1
2022-03-30,1.215,1.25,1.21,1.24,174,231,1,1
2022-03-31,1.24,1.3,1.215,1.3,174,231,1,1
2022-04-01,1.275,1.275,1.24,1.275,174,231,1,1
2022-04-04,1.3,1.3,1.3,1.3,174,231,1,1
2022-04-05,1.25,1.29,1.25,1.29,174,231,1,1
2022-04-06,1.29,1.29,1.25,1.285,174,231,1,1
2022-04-07,1.28,1.28,1.245,1.265,174,231,1,1
2022-04-08,1.25,1.27,1.25,1.27,174,231,1,1
2022-04-11,1.27,1.33,1.215,1.33,174,231,1,1
2022-04-12,1.3,1.3,1.26,1.3,174,231,1,1
2022-04-13,1.33,1.38,1.32,1.32,174,231,1,1
2022-04-14,1.32,1.32,1.28,1.32,174,231,1,1
2022-04-19,1.3,1.32,1.28,1.32,174,231,1,1
2022-04-20,1.27,1.38,1.27,1.34,174,231,1,1
2022-04-21,1.34,1.34,1.335,1.34,174,231,1,1
2022-04-22,1.34,1.38,1.34,1.36,174,231,1,1
2022-04-25,1.33,1.33,1.29,1.31,174,231,1,1
2022-04-26,1.28,1.37,1.23,1.33,174,231,1,1
2022-04-27,1.37,1.37,1.25,1.28,174,231,1,1
2022-04-28,1.27,1.32,1.255,1.29,174,231,1,1
2022-04-29,1.255,1.28,1.25,1.28,174,231,1,1
2022-05-02,1.315,1.315,1.225,1.28,174,231,1,1
2022-05-04,1.315,1.315,1.24,1.265,174,231,1,1
2022-05-05,1.265,1.265,1.23,1.26,174,231,1,1
2022-05-06,1.26,1.26,1.21,1.26,174,231,1,1
2022-05-09,1.135,1.2,1.135,1.15,174,231,1,1
2022-05-10,1.15,1.19,1.12,1.19,174,231,1,1
2022-05-11,1.19,1.19,1.19,1.19,174,231,1,1
2022-05-12,1.12,1.16,1.1,1.16,174,231,1,1
2022-05-13,1.16,1.205,1.16,1.205,174,231,1,1
2022-05-16,1.225,1.235,1.21,1.235,174,231,1,1
2022-05-17,1.235,1.24,1.2,1.2,174,231,1,1
2022-05-18,1.2,1.2,1.15,1.17,174,231,1,1
2022-05-19,1.15,1.17,1.1,1.14,174,231,1,1
2022-05-20,1.14,1.14,1.1,1.11,174,231,1,1
2022-05-23,1.14,1.145,1.1,1.145,174,231,1,1
2022-05-24,1.145,1.145,1.1,1.14,174,231,1,1
2022-05-25,1.145,1.145,1.1,1.135,174,231,1,1
2022-05-26,1.135,1.135,1.12,1.125,174,231,1,1
2022-05-27,1.14,1.14,1.09,1.135,174,231,1,1
2022-05-30,1.135,1.15,1.135,1.15,174,231,1,1
2022-05-31,1.15,1.24,1.15,1.24,174,231,1,1
2022-06-01,1.17,1.21,1.13,1.21,174,231,1,1
2022-06-02,1.24,1.24,1.24,1.24,174,231,1,1
2022-06-03,1.215,1.215,1.215,1.215,174,231,1,1
2022-06-06,1.165,1.205,1.165,1.205,174,231,1,1
2022-06-07,1.195,1.195,1.125,1.17,174,231,1,1
2022-06-08,1.17,1.17,1.17,1.17,174,231,1,1
2022-06-09,1.16,1.185,1.155,1.185,174,231,1,1
2022-06-10,1.16,1.2,1.16,1.2,174,231,1,1
2022-06-13,1.16,1.195,1.135,1.185,174,231,1,1
2022-06-14,1.185,1.185,1.185,1.185,174,231,1,1
2022-06-15,1.185,1.185,1.16,1.185,174,231,1,1
2022-06-17,1.185,1.185,1.15,1.185,174,231,1,1
2022-06-20,1.185,1.185,1.185,1.185,174,231,1,1
2022-06-21,1.18,1.185,1.18,1.185,174,231,1,1
2022-06-22,1.185,1.185,1.185,1.185,174,231,1,1
2022-06-23,1.185,1.19,1.185,1.19,174,231,1,1
2022-06-24,1.19,1.195,1.19,1.195,174,231,1,1
2022-06-27,1.195,1.195,1.195,1.195,174,231,1,1
2022-06-28,1.135,1.195,1.135,1.195,174,231,1,1
2022-06-29,1.195,1.195,1.145,1.195,174,231,1,1
2022-06-30,1.195,1.215,1.195,1.215,174,231,1,1
2022-07-01,1.215,1.215,1.21,1.215,174,231,1,1
2022-07-04,1.215,1.215,1.21,1.215,174,231,1,1
2022-07-05,1.215,1.215,1.215,1.215,174,231,1,1
2022-07-06,1.21,1.21,1.21,1.21,174,231,1,1
2022-07-07,1.21,1.21,1.21,1.21,174,231,1,1
2022-07-08,1.145,1.21,1.145,1.21,174,231,1,1
2022-07-11,1.155,1.24,1.155,1.21,174,231,1,1
2022-07-12,1.17,1.24,1.17,1.235,174,231,1,1
2022-07-13,1.235,1.235,1.22,1.22,174,231,1,1
2022-07-14,1.235,1.235,1.235,1.235,174,231,1,1
2022-07-15,1.23,1.35,1.23,1.32,174,231,1,1
2022-07-18,1.32,1.34,1.27,1.34,174,231,1,1
2022-07-19,1.34,1.34,1.34,1.34,174,231,1,1
2022-07-20,1.345,1.345,1.25,1.28,174,231,1,1
2022-07-21,1.32,1.32,1.32,1.32,174,231,1,1
2022-07-22,1.25,1.26,1.2,1.2,174,231,1,1
2022-07-25,1.26,1.26,1.26,1.26,174,231,1,1
2022-07-26,1.28,1.28,1.28,1.28,174,231,1,1
2022-07-27,1.25,1.265,1.25,1.265,174,231,1,1
2022-07-28,1.26,1.26,1.26,1.26,174,231,1,1
2022-07-29,1.26,1.26,1.22,1.26,174,231,1,1
2022-08-01,1.26,1.26,1.23,1.24,174,231,1,1
2022-08-02,1.23,1.24,1.21,1.24,174,231,1,1
2022-08-03,1.23,1.24,1.22,1.23,174,231,1,1
2022-08-04,1.23,1.23,1.205,1.225,174,231,1,1
2022-08-05,1.23,1.23,1.205,1.225,174,231,1,1
2022-08-08,1.23,1.265,1.23,1.265,174,231,1,1
2022-08-09,1.26,1.265,1.22,1.26,174,231,1,1
2022-08-10,1.26,1.28,1.26,1.28,174,231,1,1
2022-08-11,1.28,1.345,1.28,1.34,174,231,1,1
2022-08-12,1.34,1.34,1.34,1.34,174,231,1,1
2022-08-16,1.34,1.34,1.3,1.34,174,231,1,1
2022-08-17,1.34,1.34,1.27,1.32,174,231,1,1
2022-08-18,1.34,1.34,1.27,1.27,174,231,1,1
2022-08-19,1.24,1.31,1.24,1.31,174,231,1,1
2022-08-22,1.34,1.34,1.305,1.305,174,231,1,1
2022-08-23,1.305,1.305,1.25,1.27,174,231,1,1
2022-08-24,1.3,1.3,1.25,1.25,174,231,1,1
2022-08-25,1.285,1.29,1.285,1.29,174,231,1,1
2022-08-26,1.25,1.29,1.25,1.29,174,231,1,1
2022-08-29,1.29,1.29,1.28,1.29,174,231,1,1
2022-08-30,1.28,1.28,1.25,1.28,174,231,1,1
2022-08-31,1.275,1.275,1.275,1.275,174,231,1,1
2022-09-01,1.285,1.285,1.285,1.285,174,231,1,1
2022-09-02,1.275,1.275,1.2,1.23,174,231,1,1
2022-09-05,1.23,1.23,1.23,1.23,174,231,1,1
2022-09-06,1.23,1.23,1.18,1.23,174,231,1,1
2022-09-07,1.23,1.28,1.18,1.23,174,231,1,1
2022-09-08,1.21,1.245,1.2,1.21,174,231,1,1
2022-09-09,1.24,1.24,1.19,1.23,174,231,1,1
2022-09-12,1.225,1.225,1.19,1.22,174,231,1,1
2022-09-13,1.22,1.22,1.19,1.21,174,231,1,1
2022-09-14,1.21,1.21,1.145,1.195,174,231,1,1
2022-09-15,1.195,1.195,1.15,1.185,174,231,1,1
2022-09-16,1.14,1.165,1.13,1.165,174,231,1,1
2022-09-19,1.16,1.16,1.155,1.155,174,231,1,1
2022-09-20,1.165,1.165,1.1,1.155,174,231,1,1
2022-09-21,1.09,1.16,1.085,1.16,174,231,1,1
2022-09-22,1.11,1.155,1.105,1.155,174,231,1,1
2022-09-23,1.105,1.155,1.105,1.155,174,231,1,1
2022-09-26,1.105,1.145,1.1,1.145,174,231,1,1
2022-09-27,1.145,1.15,1.14,1.15,174,231,1,1
2022-09-28,1.1,1.145,1.1,1.145,174,231,1,1
2022-09-29,1.105,1.125,1.09,1.125,174,231,1,1
2022-09-30,1.125,1.155,1.125,1.155,174,231,1,1
2022-10-03,1.155,1.155,1.14,1.155,174,231,1,1
2022-10-04,1.155,1.18,1.15,1.18,174,231,1,1
2022-10-05,1.18,1.19,1.17,1.19,174,231,1,1
2022-10-06,1.17,1.17,1.135,1.135,174,231,1,1
2022-10-07,1.175,1.175,1.16,1.17,174,231,1,1
2022-10-10,1.16,1.17,1.145,1.17,174,231,1,1
2022-10-11,1.17,1.18,1.16,1.18,174,231,1,1
2022-10-12,1.17,1.18,1.17,1.18,174,231,1,1
2022-10-13,1.18,1.19,1.17,1.17,174,231,1,1
2022-10-14,1.17,1.19,1.17,1.19,174,231,1,1
2022-10-17,1.19,1.19,1.19,1.19,174,231,1,1
2022-10-18,1.19,1.19,1.19,1.19,174,231,1,1
2022-10-19,1.17,1.17,1.15,1.17,174,231,1,1
2022-10-20,1.19,1.19,1.19,1.19,174,231,1,1
2022-10-21,1.18,1.18,1.15,1.17,174,231,1,1
2022-10-24,1.15,1.17,1.15,1.17,174,231,1,1
2022-10-25,1.17,1.18,1.17,1.18,174,231,1,1
2022-10-26,1.2,1.2,1.18,1.18,174,231,1,1
2022-10-27,1.18,1.2,1.18,1.2,174,231,1,1
2022-10-28,1.2,1.2,1.2,1.2,174,231,1,1
2022-10-31,1.15,1.2,1.15,1.2,174,231,1,1
2022-11-02,1.2,1.2,1.2,1.2,174,231,1,1
2022-11-03,1.15,1.2,1.15,1.195,174,231,1,1
2022-11-04,1.18,1.22,1.17,1.22,174,231,1,1
2022-11-07,1.23,1.23,1.23,1.23,174,231,1,1
2022-11-08,1.23,1.25,1.21,1.25,174,231,1,1
2022-11-09,1.25,1.25,1.21,1.25,174,231,1,1
2022-11-10,1.25,1.26,1.225,1.26,174,231,1,1
2022-11-14,1.26,1.27,1.21,1.24,174,231,1,1
2022-11-15,1.27,1.27,1.26,1.26,174,231,1,1
2022-11-16,1.26,1.26,1.215,1.255,174,231,1,1
2022-11-17,1.255,1.265,1.22,1.265,174,231,1,1
2022-11-18,1.26,1.26,1.21,1.26,174,231,1,1
2022-11-21,1.26,1.26,1.225,1.26,174,231,1,1
2022-11-22,1.27,1.27,1.27,1.27,174,231,1,1
2022-11-23,1.27,1.27,1.22,1.26,174,231,1,1
2022-11-24,1.26,1.27,1.26,1.26,174,231,1,1
2022-11-25,1.26,1.26,1.2,1.26,174,231,1,1
2022-11-28,1.26,1.26,1.26,1.26,174,231,1,1
2022-11-29,1.25,1.25,1.21,1.25,174,231,1,1
2022-11-30,1.25,1.25,1.25,1.25,174,231,1,1
2022-12-01,1.25,1.26,1.2,1.26,174,231,1,1
2022-12-02,1.26,1.26,1.24,1.255,174,231,1,1
2022-12-05,1.22,1.255,1.22,1.25,174,231,1,1
2022-12-06,1.25,1.25,1.17,1.21,174,231,1,1
2022-12-07,1.21,1.21,1.21,1.21,174,231,1,1
2022-12-08,1.21,1.235,1.18,1.235,174,231,1,1
2022-12-09,1.235,1.24,1.23,1.24,174,231,1,1
2022-12-12,1.24,1.24,1.2,1.23,174,231,1,1
2022-12-13,1.25,1.25,1.2,1.24,174,231,1,1
2022-12-14,1.24,1.24,1.2,1.235,174,231,1,1
2022-12-15,1.24,1.24,1.235,1.235,174,231,1,1
2022-12-16,1.23,1.235,1.19,1.235,174,231,1,1
2022-12-19,1.24,1.24,1.19,1.23,174,231,1,1
2022-12-20,1.23,1.255,1.19,1.255,174,231,1,1
