Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-03,105.2,110.0,105.0,107.8,42,54,1,1
2023-02-06,107.0,110.0,103.2,104.2,42,54,1,1
2023-02-07,106.0,106.0,102.4,103.6,42,54,1,1
2023-02-08,104.0,104.0,100.0,100.0,42,54,1,1
2023-02-09,101.0,102.8,100.0,102.0,42,54,1,1
2023-02-10,101.0,101.0,93.0,98.0,42,54,1,1
2023-02-13,97.5,97.7,95.6,96.0,42,54,1,1
2023-02-14,97.0,99.3,96.1,98.0,42,54,1,1
2023-02-15,99.4,99.8,97.3,98.8,42,54,1,1
2023-02-16,97.5,101.4,97.5,101.4,42,54,1,1
2023-02-17,101.8,101.8,98.6,98.6,42,54,1,1
2023-02-20,101.0,101.0,98.4,99.2,42,54,1,1
2023-02-21,100.0,101.6,95.6,95.7,42,54,1,1
2023-02-22,95.0,99.0,94.2,94.2,42,54,1,1
2023-02-23,96.5,97.3,94.8,95.5,42,54,1,1
2023-02-24,97.4,97.4,94.0,94.2,42,54,1,1
2023-02-27,95.0,95.0,93.6,93.7,42,54,1,1
2023-02-28,94.0,95.9,94.0,95.8,42,54,1,1
2023-03-01,95.8,96.9,95.1,96.0,42,54,1,1
2023-03-02,97.0,99.4,95.6,99.3,42,54,1,1
2023-03-03,99.2,99.4,96.3,99.4,42,54,1,1
2023-03-06,99.2,103.0,99.2,103.0,42,54,1,1
2023-03-07,103.0,107.8,102.2,107.8,42,54,1,1
2023-03-08,108.0,108.0,103.2,103.2,42,54,1,1
2023-03-09,106.2,106.4,103.0,104.4,42,54,1,1
2023-03-10,103.8,104.6,102.0,104.6,42,54,1,1
2023-03-13,103.4,105.6,98.6,101.0,42,54,1,1
2023-03-14,101.6,103.2,100.2,100.8,42,54,1,1
2023-03-15,101.0,101.0,97.4,98.4,42,54,1,1
2023-03-16,98.9,101.0,98.9,99.1,42,54,1,1
2023-03-17,101.0,101.0,97.6,99.5,42,54,1,1
2023-03-20,99.5,99.9,97.5,98.6,42,54,1,1
2023-03-21,98.6,101.6,98.6,99.0,42,54,1,1
2023-03-22,99.0,100.8,98.6,98.6,42,54,1,1
2023-03-23,98.0,99.9,98.0,99.9,42,54,1,1
2023-03-24,99.0,100.0,98.2,100.0,42,54,1,1
2023-03-27,100.0,101.4,98.9,99.3,42,54,1,1
2023-03-28,99.3,101.6,99.3,100.2,42,54,1,1
2023-03-29,100.8,102.8,99.3,100.8,42,54,1,1
2023-03-30,102.6,104.8,100.2,104.6,42,54,1,1
2023-03-31,103.8,104.0,101.0,101.0,42,54,1,1
2023-04-03,100.4,102.4,100.2,102.2,42,54,1,1
2023-04-04,102.8,104.8,102.2,103.4,42,54,1,1
2023-04-05,103.0,104.0,102.0,103.0,42,54,1,1
2023-04-06,103.0,104.0,101.8,104.0,42,54,1,1
2023-04-11,103.8,104.0,102.4,104.0,42,54,1,1
2023-04-12,103.2,104.4,102.4,103.8,42,54,1,1
2023-04-13,103.8,106.2,103.6,103.8,42,54,1,1
2023-04-14,104.8,106.2,103.8,105.0,42,54,1,1
2023-04-17,104.8,104.8,103.0,103.8,42,54,1,1
2023-04-18,103.4,104.6,102.8,104.2,42,54,1,1
2023-04-19,104.2,104.8,104.0,104.4,42,54,1,1
2023-04-20,104.8,104.8,104.0,104.6,42,54,1,1
2023-04-21,104.8,107.0,103.8,104.2,42,54,1,1
2023-04-24,104.0,107.2,104.0,107.0,42,54,1,1
2023-04-25,107.2,110.0,105.4,109.4,42,54,1,1
2023-04-26,109.4,111.6,108.0,110.2,42,54,1,1
2023-04-27,110.2,111.2,109.0,111.0,42,54,1,1
2023-04-28,111.0,116.0,111.0,116.0,42,54,1,1
2023-05-02,116.0,118.4,113.8,114.6,42,54,1,1
2023-05-04,115.0,115.0,110.2,111.2,42,54,1,1
2023-05-05,111.0,116.2,111.0,113.6,42,54,1,1
2023-05-08,116.4,118.4,114.2,114.4,42,54,1,1
2023-05-09,114.8,114.8,113.0,113.2,42,54,1,1
2023-05-10,114.0,118.4,113.2,116.8,42,54,1,1
2023-05-11,117.8,117.8,115.4,116.0,42,54,1,1
2023-05-12,117.4,122.4,117.2,120.4,42,54,1,1
2023-05-15,120.6,122.4,116.8,119.0,42,54,1,1
2023-05-16,116.8,121.0,116.8,121.0,42,54,1,1
2023-05-17,121.0,121.0,119.6,120.8,42,54,1,1
2023-05-18,119.6,121.0,119.4,120.6,42,54,1,1
2023-05-19,120.6,121.6,118.4,121.6,42,54,1,1
2023-05-22,121.8,121.8,120.4,121.6,42,54,1,1
2023-05-23,121.0,121.0,117.4,120.6,42,54,1,1
2023-05-24,120.2,120.2,114.4,115.2,42,54,1,1
2023-05-25,115.0,117.8,112.8,116.0,42,54,1,1
2023-05-26,116.4,117.8,115.0,117.0,42,54,1,1
2023-05-29,116.2,116.8,116.0,116.8,42,54,1,1
2023-05-30,116.8,116.8,116.2,116.2,42,54,1,1
2023-05-31,116.2,118.4,116.0,116.6,42,54,1,1
2023-06-01,117.0,117.4,114.6,117.4,42,54,1,1
2023-06-02,117.4,117.4,115.2,117.0,42,54,1,1
2023-06-05,117.6,117.6,113.2,113.4,42,54,1,1
2023-06-06,114.0,116.6,113.4,116.4,42,54,1,1
2023-06-07,115.0,116.0,113.2,114.2,42,54,1,1
2023-06-09,114.0,114.0,113.0,113.8,42,54,1,1
2023-06-12,113.8,114.0,109.2,114.0,42,54,1,1
2023-06-13,114.0,114.0,110.6,111.0,42,54,1,1
2023-06-14,111.0,112.0,110.6,111.8,42,54,1,1
2023-06-15,111.8,111.8,109.4,111.0,42,54,1,1
2023-06-16,110.8,112.6,105.6,107.4,42,54,1,1
2023-06-19,107.6,111.8,107.6,111.2,42,54,1,1
2023-06-20,111.6,113.6,109.0,113.0,42,54,1,1
2023-06-21,113.4,113.4,111.4,112.4,42,54,1,1
2023-06-22,112.0,115.2,111.4,114.8,42,54,1,1
2023-06-23,114.8,116.0,111.0,114.2,42,54,1,1
